R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,100,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
249482,6305792,16384,6832128,107520,-119248,194195,237776,-162829,-5991,2048
249487,4637696,16384,6985728,20480,-531976,181967,169514,-519523,-94580,2048
249492,4637696,16384,7130112,52224,-564688,157208,131510,-538990,-49607,2048
249497,3657728,16384,7185408,187392,-799240,123954,67596,-742882,-65006,2048
249502,3657728,16384,7033856,294912,-764904,85905,-80656,-598343,-31966,2048
249507,3657728,16384,6841344,3072,-721288,52847,-182803,-485638,-16769,2048
249512,3657728,16384,6547456,-169984,-654704,22444,-283504,-397353,-8249,2048
249517,3657728,16384,6155264,53248,-565848,-4655,-374692,-195811,-4330,991
249522,3657728,16384,5848064,-113664,-496248,-15780,-363229,-148799,-2275,1007
249527,3657728,16384,5343232,92160,-381872,-25146,-480167,151582,-1122,1016
249532,1297408,59392,4854784,119808,-805968,-30678,-526880,-309766,-122146,70
249537,1297408,59392,4747264,-189440,-781608,-36417,-342655,-475370,-64064,524
249542,1245184,62464,4516864,0,-741240,-46569,-270859,-516950,-33450,763
249547,1245184,62464,3957760,307200,-614568,-59284,-416770,-257082,-17547,887
249552,1245184,62464,3680256,-8192,-551696,-70580,-367911,-254365,-9207,953
249557,1284096,59392,3319808,28672,-461216,-80911,-305753,-254550,-3079,1000
249562,1297408,59392,3064832,241664,-400432,-90867,-314898,-176401,-933,1017
249567,1297408,59392,2807808,43008,-342200,-98437,-277457,-163180,-493,1021
249572,1310720,56320,2380800,145408,-242440,-105094,-353786,6252,219,1023
249577,1310720,56320,2087936,232448,-176088,-109905,-369276,83283,112,1024
249582,1310720,56320,1971200,-100352,-149640,-113726,-274909,11543,56,1024
249587,1364992,31744,1915904,-124928,-124816,-116773,-157914,-83675,1922,1009
249592,1350656,34816,1755136,190464,-91640,-118924,-162332,-48232,313,1022
249597,1350656,34816,1511424,218112,-36424,-120457,-237949,81068,160,1023
249602,1350656,34816,1373184,21504,-5104,-121564,-237571,110903,75,1024
249607,1350656,34816,1370112,77824,-4408,-122407,-178431,51616,36,1024
249612,1350656,34816,1366016,219136,-3480,-123050,-134988,4851,14,1024
249617,1350656,34816,1376256,66560,-5800,-123413,-78097,-51116,4,1024
249622,886784,0,1439744,-105472,-125280,-124608,-2709,-247179,-22397,850
249627,886784,0,1400832,12288,-116464,-127036,-15560,-227940,-11016,938
249632,886784,0,1285120,192512,-90248,-129205,-83398,-136055,-5781,979
249637,492544,-9216,1183744,163840,-156600,-131778,-131626,-156752,-22070,852
249642,394240,-9216,1111040,-68608,-162400,-135413,-146038,-151775,-16999,892
249647,394240,-9216,1102848,-26624,-160544,-138999,-113817,-185726,-8919,955
249652,394240,-9216,1090560,142336,-157760,-142334,-70994,-229100,-4681,988
249657,237568,-6144,921600,169984,-154976,-145533,-125418,-175091,-12098,930
249662,237568,-6144,876544,84992,-144768,-148545,-91533,-201780,-6348,975
249667,208896,-6144,766976,104448,-126440,-151239,-103215,-174464,-4630,988
249672,208896,-6144,585728,215040,-85376,-153588,-146313,-92651,-2280,1007
249677,208896,-6144,464896,90112,-58000,-155137,-147828,-65309,-1200,1015
249682,208896,-6144,487424,-154624,-63104,-156193,-43294,-176003,-633,1020
249687,208896,-6144,425984,-91136,-49184,-156885,-11269,-194800,-315,1022
249692,208896,-6144,304128,125952,-21576,-156869,-31682,-146763,-169,1023
249697,208896,-6144,177152,218112,7192,-156361,-62319,-86850,-88,2048
249702,208896,-6144,69632,94208,31552,-155255,-83260,-40443,-50,2048
249707,208896,-6144,-8192,20480,49184,-153704,-92142,-12378,-30,2048
249712,256000,-9216,-39936,46080,67048,-151572,-76743,-7781,1980,2048
249717,263168,-9216,53248,8192,47560,-148886,19828,-121154,1456,2048
249722,263168,-9216,20480,-100352,54984,-146083,16431,-107530,761,2048
249727,263168,-9216,-12288,-197632,62408,-142965,13356,-74425,369,2048
249732,249856,-9216,-126976,-44032,85376,-139386,-56788,2778,-590,2048
249737,249856,-9216,-158720,135168,92568,-136180,-71223,27611,-314,2048
249742,237568,-9216,-194560,269312,97904,-133010,-91545,56439,-647,2048
249747,193536,-9216,-210944,176128,91640,-129459,-91660,53841,-2924,2048
249752,193536,-9216,-198656,3072,88856,-126706,-78774,40924,-1537,2048
249757,193536,-9216,-102400,-175104,67048,-124006,-6690,-97793,-759,2048
249762,150528,-9216,-54272,-208896,46400,-121250,22191,-97041,-2922,2048
249767,150528,-9216,-60416,-60416,47792,-119210,7469,-78887,-1535,2048
249772,132096,-9216,-81920,116736,48488,-117283,-15721,-53074,-1590,2048
249777,132096,-9216,-212992,188416,78184,-114934,-107919,71169,-786,2048
249782,132096,-9216,-207872,118784,77024,-112816,-99772,63980,-415,2048
249787,132096,-9216,-153600,-104448,64032,-110492,-53105,6645,-210,2048
249792,79872,-9216,-113664,-63488,43848,-108755,-31739,-33168,-2982,2048
249797,79872,-9216,-61440,21504,32016,-107385,2994,-78363,-1568,2048
249802,79872,-9216,-101376,59392,41064,-105709,-24946,-39699,-775,2048
249807,79872,-9216,-60416,19456,31784,-104129,8502,-80847,-409,2048
249812,79872,-9216,-19456,-14336,22504,-102582,39621,-119699,-218,2048
249817,82944,-9216,-50176,57344,30160,-100850,15800,-86490,3,2048
249822,82944,-9216,-37888,165888,27376,-99201,26471,-98296,0,2048
249827,82944,-9216,-33792,179200,26448,-97459,33356,-104367,0,2048
249832,82944,-9216,-113664,102400,44544,-95518,-22743,-28231,0,2048
249837,58368,-9216,-92160,17408,34104,-93863,-3271,-56488,-1350,2048
249842,58368,-9216,-59392,-48128,26680,-92354,25771,-91445,-711,2048
249847,9216,-9216,30720,28672,-4872,-91159,94206,-190237,-2187,1007
249852,9216,-9216,46080,110592,-8352,-90064,107149,-205565,-1151,1016
249857,9216,-9216,24576,159744,-3480,-88991,91005,-183476,-570,1020
249862,9216,-9216,-30720,99328,9048,-87914,45519,-124385,-303,2048
249867,0,-9216,-96256,55296,21808,-86780,1399,-66371,-638,2048
249872,0,-9216,-159744,27648,36192,-85630,-39301,-32751,-317,2048
249877,0,-9216,-132096,111616,29928,-84345,-11337,-43080,-170,2048
249882,0,-6144,-116736,172032,26448,-83300,791,-57643,-93,2048
249887,0,-6144,-109568,181248,24824,-82397,975,-125121,-50,2048
249892,0,-6144,-41984,27648,9512,-81425,47240,-119153,-30,2048
249897,0,-6144,-21504,-122880,4872,-80506,61113,-136747,-20,2048
249902,0,-6144,-55296,-118784,12528,-79589,29891,-96952,-15,2048
249907,0,-6144,-98304,-11264,22272,-78773,-7252,-49249,-15,2048
249912,-4096,4096,-115712,142336,25288,-78074,-27459,-25327,-225,2048
249917,-4096,4096,-206848,307200,45936,-77154,-94264,63046,-114,2048
249922,-4096,4096,-258048,227328,57536,-76295,-130949,112190,-63,2048
249927,-7168,62464,-268288,125952,59160,-75327,-131408,115241,-185,2048
249932,-7168,62464,-152576,-93184,32944,-74219,-34769,-6506,-94,2048
249937,-13312,83968,-123904,-90112,25056,-73394,-13713,-34625,-268,2048
249942,-13312,83968,-92160,-19456,17864,-72525,9764,-62761,-136,2048
249947,-13312,83968,-117760,35840,23664,-71456,-8377,-39415,-75,2048
249952,-13312,83968,-132096,48128,26912,-70356,-15457,-27987,-43,2048
249957,-13312,83968,-104448,80896,20648,-69239,7665,2359,-26,2048
249962,-176128,286720,-137216,104448,-8816,-68107,-13954,-62969,-10192,945
249967,-176128,286720,-110592,172032,-14848,-68295,7630,-90773,-5349,983
249972,-176128,286720,-76800,214016,-22504,-68457,36041,-87081,-2634,1004
249977,-176128,286720,-117760,262144,-13224,-68581,8984,-90789,-1385,1014
249982,-176128,286720,-138240,269312,-8584,-68610,2593,-79787,-731,1019
249987,-289792,643072,-165888,234496,-28072,-68927,-9880,-111956,-5508,981
249992,-299008,825344,-100352,119808,-45008,-69566,47481,-162055,-3469,997
249997,-299008,825344,-115712,119808,-41528,-70092,47206,-158826,-1823,1010
250002,-299008,825344,-168960,138240,-29464,-70495,20906,-150560,-900,1017
250007,-295936,1259520,-199680,300032,-21808,-70820,12782,-105410,-284,1022
250012,-295936,1259520,-264192,368640,-7192,-71002,-19909,-58285,-153,1023
250017,-292864,1514496,-326656,439296,7656,-71050,-42480,-22978,52,2048
250022,-289792,1681408,-378880,526336,20184,-70812,-71441,20813,216,2048
250027,-289792,1681408,-399360,555008,24824,-70460,-72486,26850,110,2048
250032,-289792,1681408,-389120,620544,22504,-69940,-51717,-18194,51,2048
250037,-250880,1889280,-384000,745472,30160,-69225,-35893,-3172,2304,2048
250042,-250880,1889280,-425984,910336,39672,-68177,-60736,32231,1205,2048
250047,-241664,1930240,-455680,1154048,63800,-66633,-118832,115999,979,2048
250052,-241664,1930240,-561152,1307648,72384,-65101,-135584,142867,509,2048
250057,-241664,1930240,-568320,1428480,74008,-63430,-129124,139702,264,2048
250062,-176128,1930240,-491520,1434624,71456,-61028,-58544,68972,2907,2048
250067,-176128,1930240,-441344,1530880,60088,-58738,-18681,20031,1520,2048
250072,-176128,1930240,-370688,1622016,44080,-56515,31555,-43990,793,2048
250077,-139264,1754112,-324608,1763328,41992,-53911,57028,-68947,1853,2048
250082,-123904,1579008,-303104,1895424,40600,-51533,62031,-72964,1869,2048
250087,-123904,1579008,-268288,2024448,32712,-49206,74711,-91205,975,2048
250092,-123904,1579008,-328704,2166784,46400,-46946,9810,-10356,476,2048
250097,-117760,1246208,-285696,2231296,38048,-45158,23327,-30437,606,2048
250102,-117760,1246208,-252928,2263040,30624,-43616,27917,-40909,314,2048
250107,-117760,1246208,-260096,2222080,32248,-42262,1204,-11218,150,2048
250112,-117760,994304,-205824,2164736,19952,-41377,22559,-43984,75,2048
250117,-117760,994304,-177152,2088960,13456,-40674,28938,-56156,36,2048
250122,-117760,975872,-113664,2022400,-928,-40082,62203,-103213,14,1024
250127,-117760,975872,-126976,1958912,2088,-39571,43316,-80799,4,2048
250132,-117760,975872,-160768,1864704,9744,-39225,7355,-36836,0,2048
250137,-114688,747520,-202752,1751040,19952,-38892,-32428,13488,120,2048
250142,-105472,740352,-252928,1654784,33408,-38531,-75400,70277,566,2048
250147,-105472,740352,-251904,1572864,33176,-38152,-81562,76586,293,2048
250152,-105472,740352,-202752,1458176,22040,-37765,-48905,33180,140,2048
250157,-59392,532480,-144384,1477632,19256,-37484,-12244,-5984,2601,2048
250162,-59392,532480,-83968,1510400,5568,-36971,28020,-60546,1275,2048
250167,-34816,493568,-55296,1430528,4640,-36203,44624,-76187,1582,2048
250172,-4096,315392,-51200,1350656,10672,-35299,47722,-72349,2515,2048
250177,-4096,315392,-66560,1238016,14152,-34131,39805,-81417,1232,2048
250182,0,222208,-45056,1011712,10208,-32889,56030,-78711,795,2048
250187,0,222208,-104448,930816,23664,-31673,14412,-22421,414,2048
250192,0,222208,-148480,907264,33640,-30477,23855,-33129,199,2048
250197,0,222208,-106496,1015808,24128,-29298,11589,-16759,101,2048
250202,0,7168,-146432,976896,33176,-28371,-25669,30474,49,2048
250207,0,7168,-203776,877568,46168,-27372,-69514,88310,20,2048
250212,0,-12288,-129024,584704,29232,-26219,-11200,14213,8,2048
250217,0,-15360,-98304,475136,22272,-25326,6150,-9204,0,2048
250223,0,-15360,-54272,377856,14384,-24581,18302,-28499,0,2048
250228,0,-15360,-30720,467968,6960,-24063,28904,-46007,0,2048
250233,0,-24576,-19456,559104,4408,-23595,25898,-45085,0,2048
250238,0,-24576,-26624,503808,19024,-22975,-25474,21523,0,2048
250243,0,-30720,-57344,408576,12992,-22472,-6690,-2790,0,2048
250248,0,-30720,-21504,313344,4872,-22045,18657,-35830,0,2048
250253,0,-30720,3072,188416,-10904,-21590,69409,-101903,0,1024
250258,-4096,-39936,62464,175104,-15080,-21108,81182,-117370,-146,1023
250263,-4096,-39936,56320,157696,-13688,-20648,75766,-110102,-80,1024
250268,-4096,-39936,56320,136192,-13688,-20317,68182,-102187,-43,1024
250273,-4096,-39936,23552,43008,-6264,-20001,42651,-68916,-27,1024
250278,-4096,-39936,-29696,-31744,5800,-19622,6070,-19892,-17,2048
250283,-4096,-39936,-39936,-130048,8120,-19151,3729,-14760,-15,2048
250288,-4096,-39936,-72704,-171008,15544,-18713,-18865,15696,-15,2048
250293,0,-58368,-109568,-176128,24824,-18270,-46346,52900,183,2048
250298,0,-58368,-63488,-24576,14384,-17873,-14722,11233,86,2048
250303,0,-58368,-73728,44032,16704,-17614,-28389,27479,42,2048
250308,12288,-64512,-79872,104448,20880,-17269,-36283,39894,612,2048
250313,12288,-64512,-112640,19456,28304,-16662,-55606,67248,297,2048
250318,12288,-64512,-114688,-15360,28768,-16143,-56226,68851,151,2048
250323,12288,-64512,-90112,-68608,23200,-15733,-41516,48983,75,2048
250328,372736,-129024,10240,-244736,82128,-15144,24475,42509,22561,2048
250333,372736,-129024,56320,-215040,71688,-11499,50557,9632,11828,2048
250338,428032,-135168,100352,-145408,74240,-7667,73701,-7128,8702,2048
250343,428032,-135168,138240,-72704,65656,-3479,85669,-23492,4275,2048
250348,428032,-135168,159744,-22528,60784,121,85543,-24638,2237,2048
250353,1337344,-147456,186368,-13312,260768,3064,85589,178243,42328,694
250358,1481728,-153600,187392,-54272,293248,8044,54584,246708,29832,791
250363,1481728,-153600,267264,-45056,275152,13231,76512,211871,15642,902
250368,1481728,-153600,358400,-17408,254504,18507,94172,178839,8199,960
250373,2148352,-153600,498688,-45056,373752,24109,126748,271113,43088,688
250378,2148352,-153600,650240,-54272,339416,30080,160346,209150,22595,848
250383,2472960,-150528,821248,-79872,374216,36481,196227,214470,26538,817
250388,2472960,-150528,1022976,-94208,328512,43911,228344,144079,13045,923
250393,2472960,-150528,1228800,-114688,281880,50416,264340,67956,6838,971
250398,2726912,-153600,1426432,-150528,294640,56600,286658,64582,15077,907
250403,2974720,-150528,1579008,-86016,316216,63134,251075,128275,21929,853
250408,2974720,-150528,1765376,-84992,273992,68948,250582,92358,11497,935
250413,2974720,-150528,1956864,-41984,230608,74205,248115,56698,6027,977
250418,3353600,-150528,2092032,-32768,285824,79256,188527,176553,25160,828
250423,3353600,-150528,2265088,-62464,246616,83961,173541,157036,13192,921
250428,3427328,-150528,2447360,-83968,222024,88302,166645,143681,10045,946
250433,3427328,-150528,2652160,-124928,178640,92475,160472,110643,4935,986
250438,3427328,-150528,2845696,-266240,131776,95510,182365,44921,2583,1004
250443,3427328,-150528,3001344,-257024,96512,97834,172910,21436,1351,1014
250448,3427328,-141312,3138560,-266240,74704,99641,119531,54814,660,1019
250453,3427328,-141312,3213312,-231424,48488,100623,101217,47894,343,1022
250458,3389440,-138240,3330048,-193536,13456,100869,92783,21542,-1432,1013
250463,3389440,-138240,3447808,-108544,-16008,100216,97132,-12924,-708,2048
250468,3389440,-138240,3547136,-89088,-35728,98666,83982,-21044,-375,2048
250473,3074048,-132096,3631104,-58368,-126208,94216,77809,-109801,-13583,2048
250478,3074048,-132096,3695616,-7168,-127832,87676,21468,-61624,-6683,2048
250483,3074048,-132096,3684352,-25600,-138272,81202,9041,-66111,-3509,2048
250488,3074048,-132096,3704832,-57344,-142912,74507,-8561,-59844,-1844,2048
250493,1992704,-132096,3717120,-224256,-391848,63958,-13380,-314510,-60310,2048
250498,1992704,-132096,3741696,-278528,-396256,46739,-4510,-345007,-31635,2048
250503,1716224,-132096,3725312,-308224,-455184,27759,-5026,-422399,-27594,2048
250508,1716224,-132096,3660800,-295936,-432680,7209,-40345,-385126,-13571,2048
250513,1716224,-132096,3503104,-123904,-404840,-5462,-66140,-344162,-7120,969
250518,1716224,-132096,3334144,-55296,-366560,-13026,-98992,-280594,-3737,995
250523,428032,-132096,3074048,-125952,-597864,-20098,-173657,-444305,-68181,492
250528,428032,-132096,2846720,-238592,-547984,-27773,-204834,-370923,-35761,745
250533,428032,-132096,2595840,-280576,-491144,-36781,-246532,-281393,-18760,878
250538,104448,-119808,2335744,-183296,-502512,-46726,-281094,-268144,-25891,822
250543,104448,-119808,2002944,-4096,-430128,-55694,-354772,-131050,-13582,918
250548,43008,-95232,1741824,58368,-384888,-64223,-371434,-77677,-9572,950
250553,43008,-95232,1544192,-14336,-340112,-72727,-309023,-105440,-4710,988
250558,43008,-95232,1350656,-169984,-296264,-79477,-276493,-99248,-2474,1005
250563,-28672,-18432,1140736,-162816,-264944,-85238,-245947,-104235,-3975,993
250568,-28672,-18432,924672,-137216,-215992,-90504,-196411,-115421,-1958,1009
250573,-28672,-18432,699392,-164864,-164952,-94260,-216021,-43191,-1031,1016
250578,-44032,-18432,482304,-326656,-119248,-97153,-222103,5702,-1117,1016
250583,-40960,-18432,308224,-405504,-79112,-99411,-197100,18577,-395,1021
250588,-40960,-18432,190464,-393216,-52432,-100804,-167323,14087,-211,1023
250593,-40960,-18432,117760,-318464,-35960,-101638,-120633,-16965,-114,1024
250598,-62464,-18432,50176,-155648,-25520,-102145,-83260,-44405,-1097,1016
250603,-62464,-18432,13312,-98304,-17168,-102346,-50305,-69209,-579,1020
250608,-62464,-18432,-16384,-35840,-10440,-102232,-23535,-89137,-308,1022
250613,-114688,-18432,-92160,20480,-5104,-102007,-39473,-67638,-2676,1004
250618,-114688,-18432,-130048,101376,3480,-101922,-40173,-58269,-1407,2048
250623,-114688,-18432,-136192,87040,4872,-101732,-25807,-71053,-742,2048
250628,-114688,-18432,-157696,18432,9744,-101291,-24166,-67381,-370,2048
250633,-114688,-18432,-122880,-53248,1856,-100780,14044,-112968,-198,2048
250638,-356352,-18432,-117760,-1024,-54056,-101590,29397,-183419,-8023,962
250643,-550912,-12288,-168960,35840,-86536,-102583,19437,-208556,-13605,918
250648,-550912,-12288,-269312,72704,-63800,-103972,-36926,-130846,-7140,969
250653,-580608,-12288,-369664,69632,-47792,-105477,-85567,-67702,-4487,989
250658,-580608,-12288,-424960,32768,-35264,-106626,-97156,-44734,-2357,1006
250663,-580608,-12288,-456704,47104,-28072,-107469,-83375,-52166,-1240,1015
250668,-677888,-9216,-510976,59392,-37816,-108509,-113484,-21473,-3802,995
250673,-684032,-9216,-606208,3072,-17632,-109241,-106106,-20767,-2277,1007
250678,-684032,-9216,-638976,-40960,-10208,-109704,-87988,-31924,-1197,1015
250683,-684032,-9216,-702464,-89088,4176,-109810,-83719,-21915,-593,2048
250688,-684032,-9216,-718848,-99328,7888,-109333,-46381,-55064,-315,2048
250693,-684032,-9216,-761856,-144384,17632,-108124,-25313,-65179,-169,2048
250698,-684032,-9216,-813056,-165888,29232,-106317,-4246,-76551,-88,2048
250703,-774144,-9216,-842752,-3072,15544,-104655,2375,-91486,-4128,2048
250708,-795648,-9216,-885760,-32768,20416,-103055,3144,-85783,-3512,2048
250713,-795648,-9216,-952320,-79872,39904,-101230,-33311,-28015,-1730,2048
250718,-905216,-9216,-1032192,-87040,28768,-99875,-52784,-18323,-5869,2048
250723,-940032,-9216,-1091584,-184320,34336,-98645,-70822,6513,-5258,2048
250728,-940032,-9216,-1134592,-231424,43152,-97138,-66920,12934,-2588,2048
250733,-940032,-9216,-1172480,-110592,52664,-95519,-73943,31088,-1361,2048
250738,-1271808,-15360,-1193984,-81920,-17632,-93943,-68974,-42601,-21454,857
250743,-1271808,-15360,-1217536,-34816,-12296,-94453,-71533,-32432,-10553,942
250748,-1611776,-12288,-1294336,163840,-71920,-95708,-98980,-68648,-19965,869
250753,-1698816,-12288,-1348608,166912,-79344,-97422,-118166,-58600,-15915,900
