R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,28,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
89087,62.195,5250,-270336,-702464,33760,-15816,-142089
89092,58.289,5250,-270336,-757760,38080,-15641,-139005
89097,69.275,5250,-270336,-780288,39840,-15448,-139005
89102,61.340,5250,-270336,-793600,40880,-15249,-116153
89107,49.133,5250,-270336,-772096,39200,-15054,-116153
89112,55.847,5250,-270336,-752640,37680,-14868,-116153
89117,48.645,5250,-270336,-685056,32400,-14716,-116153
89122,53.406,5250,-270336,-617472,27120,-14569,-116153
89127,45.105,5250,-1053696,-518144,-41840,-14725,-116153
89132,35.583,5250,-1162240,-421888,-57840,-14963,-91714
89137,13.611,5250,-1162240,-327680,-65200,-15256,-91714
89142,-5.066,5250,-1162240,-257024,-70720,-15579,-91714
89147,-9.216,5250,-2368512,-201728,-169280,-16039,-70287
89152,-18.005,5250,-2368512,-162816,-172320,-16384,-70287
89157,-6.409,5250,-2368512,-121856,-175520,-16384,-70287
89162,9.460,5250,-6048768,-77824,-466480,-16384,-53698
89167,14.587,5250,-6048768,-53248,-468400,-16384,-53698
89172,23.865,5250,-6048768,-68608,-467200,-16384,-53698
89177,24.475,5250,-6048768,-156672,-460320,-16384,-55155
89182,26.062,5250,-6048768,-272384,-451280,-16384,-56028
89187,44.250,5250,-14018560,-443392,-1060560,-16384,-56028
89192,61.340,5250,-14018560,-693248,-1041040,-16384,-56028
89197,77.332,5250,-14018560,-1002496,-1016880,-16384,-56028
89202,95.398,5250,-17213440,-1420288,-1233840,-16384,-56028
89207,204.529,5250,-17213440,-2095104,-1181120,-16384,-36818
89212,271.057,5250,-17213440,-2741248,-1130640,-16384,-36818
89217,252.869,5250,-17213440,-3537920,-1068400,-16384,-36818
89222,292.664,5250,-17213440,-4332544,-1006320,-16384,-36818
89227,425.354,5250,-17213440,-5236736,-935680,-16384,-36818
89232,477.844,5250,-17213440,-6248448,-856640,-16384,-36818
89237,469.177,5250,-17213440,-7121920,-788400,-16384,-46422
89242,587.585,5250,-17213440,-8011776,-718880,-16384,-46422
89247,664.734,5250,-17213440,-9040896,-638480,-16384,-46422
89252,629.578,5250,-17213440,-10029056,-561280,-16384,-69544
89257,729.065,5250,-17213440,-10887168,-494240,-16384,-69544
89262,817.566,5250,-17213440,-11877376,-416880,-16384,-69544
89267,797.546,5250,-15401984,-12752896,-206960,-16384,-96766
89272,864.929,5250,-15401984,-13486080,-149680,-16384,-96766
89277,956.238,5250,-15401984,-14363648,-81120,-16384,-75163
89282,990.784,5250,-15401984,-15139840,-20480,-16384,-75163
89287,953.918,5250,-15401984,-15687680,22320,-16350,-75163
89292,996.521,5250,-7071744,-16192512,712560,-13843,-62254
89297,1034.607,5250,-5860352,-16642048,842320,-10477,-62254
89302,1067.322,5250,-5860352,-16956416,866880,-6178,-62254
89307,1049.255,5250,-2944000,-17170432,1111440,-1101,-101876
89312,1028.992,5250,-1717248,-17145856,1205360,4506,-101876
89317,991.150,5250,-1717248,-16943104,1189520,10501,-101876
89322,926.819,5250,-1717248,-16589824,1161920,15788,-63653
89327,904.236,5250,-1717248,-16071680,1121440,16383,-63653
89332,887.146,5250,-1717248,-15306752,1061680,16383,-101137
89337,784.363,5250,-1717248,-14428160,993040,16383,-91589
89342,708.435,5250,-1717248,-13557760,925040,16383,-91589
89347,666.199,5250,-1717248,-12669952,855680,16383,-91589
89352,607.117,5250,-185344,-11649024,895600,16383,-20011
89357,533.752,5250,-185344,-10694656,821040,16383,-20011
89362,485.657,5250,-126976,-9671680,745680,16383,-20011
89367,420.471,5250,-126976,-8556544,658560,16383,24468
89372,360.291,5250,-126976,-7593984,583360,16383,24468
89377,317.322,5250,-126976,-6572032,503520,16383,24468
89382,255.676,5250,-22528,-5545984,431520,16383,70836
89387,193.054,5250,-22528,-4701184,365520,16383,70836
89392,148.376,5250,-22528,-3702784,287520,16383,40853
89398,97.229,5250,3072,-2909184,227520,16383,40853
89403,62.927,5250,3072,-2135040,167040,16383,40853
89408,10.315,5250,3072,-1462272,114480,16383,40853
89413,-28.137,5250,3072,-785408,61600,16383,40853
89418,-23.621,5250,3072,-196608,15600,16383,40853
89423,-67.444,5250,331776,448512,-9120,16375,48130
89428,-115.051,5250,384000,879616,-38720,16268,48130
89433,-98.816,5250,384000,1169408,-61360,15996,48130
89438,-103.821,5250,974848,1561600,-45840,15790,-7660
89443,-122.009,5250,1422336,1860608,-34240,15567,-291
89448,-146.301,5250,1422336,2152448,-57040,15341,-291
89453,-174.988,5250,1422336,2378752,-74720,15028,29368
89458,-184.753,5250,1422336,2522112,-85920,14633,29368
89463,-174.500,5250,1422336,2656256,-96400,14170,29368
89468,-173.889,5250,2911232,2789376,9520,14116,56572
89473,-177.795,5250,3175424,2892800,22080,14148,55716
89478,-170.959,5250,3175424,3003392,13440,14230,55716
89483,-164.612,5250,4443136,3084288,106160,14675,61752
89488,-165.344,5250,5558272,3184640,185440,15317,61752
89493,-189.758,5250,5558272,3280896,177920,16238,61752
89498,-185.120,5250,5984256,3369984,204240,16383,61752
89503,-211.731,5250,5984256,3447808,198160,16383,61752
89508,-230.041,5250,5984256,3527680,191920,16383,61752
89513,-240.173,5250,7444480,3642368,297040,16383,82775
89518,-258.484,5250,7444480,3745792,288960,16383,83508
89523,-264.587,5250,7444480,3856384,280320,16383,83508
89528,-281.189,5250,7444480,4031488,266640,16383,91815
89533,-289.246,5250,15985664,4128768,926320,16383,91815
89538,-304.871,5250,15985664,4332544,910400,16383,90290
89543,-322.449,5250,15838208,4580352,879520,16383,90290
89548,-341.003,5250,15838208,4887552,855520,16383,90290
89553,-342.346,5250,15838208,5239808,828000,16383,90290
89558,-356.506,5250,16436224,5786624,832000,16383,137693
89563,-412.781,5250,16436224,6358016,787360,16383,137693
89568,-488.709,5250,16436224,7006208,736720,16383,93887
89573,-535.217,5250,16436224,7574528,692320,16383,93887
89578,-523.621,5250,16436224,8199168,643520,16383,93887
89583,-571.350,5250,16436224,8877056,590560,16383,93887
89588,-649.841,5250,16436224,9549824,538000,16383,81995
89593,-692.810,5250,16436224,10124288,493120,16383,81995
89598,-693.176,5250,16436224,10874880,434480,16383,81995
89603,-726.379,5250,14150656,11585536,200400,16383,81995
89608,-802.551,5250,14150656,12188672,153280,16383,81995
89613,-833.191,5250,14150656,12722176,111600,16383,48361
89618,-837.952,5250,6854656,13332480,-506080,15133,49550
89623,-846.863,5250,6854656,13850624,-546560,12493,49550
89628,-880.554,5250,4789248,14226432,-737280,8875,49550
89633,-884.094,5250,4789248,14403584,-751120,5149,49550
89638,-864.319,5250,4789248,14447616,-754560,1373,49550
89643,-822.571,5250,1971200,14370816,-968720,-3013,18081
89648,-774.109,5250,1258496,14149632,-1007120,-7936,18081
89653,-751.160,5250,1258496,13739008,-975040,-12909,18081
89658,-765.930,5250,1258496,13208576,-933600,-16384,-28885
89663,-728.699,5250,584704,12704768,-946880,-16384,-28885
89668,-592.712,5250,584704,12017664,-893200,-16384,-28885
89673,-560.974,5250,358400,11218944,-848480,-16384,-33829
89678,-585.144,5250,358400,10456064,-788880,-16384,-37019
89683,-467.834,5250,358400,9668608,-727360,-16384,-37019
89688,-426.209,5250,144384,8675328,-666480,-16384,-23413
89693,-403.259,5250,144384,7838720,-601120,-16384,-23413
89698,-325.867,5250,144384,6969344,-533200,-16384,-23413
89703,-272.644,5250,144384,6065152,-462560,-16384,-64786
89708,-243.591,5250,-4096,5232640,-409120,-16384,-64786
89713,-176.453,5250,-4096,4424704,-346000,-16384,-64786
89718,-125.183,5250,-7168,3478528,-272320,-16384,-50456
89723,-96.130,5250,-7168,2710528,-212320,-16384,-50456
89728,-71.594,5250,-7168,2031616,-159280,-16384,-50456
89733,-9.216,5250,-7168,1326080,-104160,-16384,-69348
89738,31.067,5250,-7168,659456,-52080,-16384,-69348
89743,29.724,5250,-7168,64512,-5600,-16384,-69348
89748,59.998,5250,-16384,-447488,33680,-16304,-44314
89753,97.717,5250,-16384,-872448,66880,-16034,-44314
89758,126.038,5250,-16384,-1270784,98000,-15601,-44314
89763,147.156,5250,-16384,-1678336,129840,-15022,4237
89768,143.372,5250,-173056,-1947648,138640,-14401,144
89773,147.888,5250,-173056,-2211840,159280,-13657,144
89778,159.241,5250,-203776,-2441216,174800,-12827,-31037
89783,160.095,5250,-203776,-2611200,188080,-11923,-31037
89788,177.673,5250,-203776,-2761728,199840,-10954,-31037
89793,164.978,5250,-203776,-2870272,208320,-9936,-31037
89798,175.842,5250,-203776,-2940928,213840,-8984,-57100
89803,167.053,5250,-203776,-2990080,217680,-7904,-57100
89808,161.316,5250,-203776,-2999296,218400,-6810,-58891
89813,160.706,5250,-1174528,-3000320,142640,-5750,-53351
89818,155.945,5250,-1174528,-2977792,140880,-5037,-53351
89823,150.574,5250,-1351680,-2934784,123680,-4445,-43961
89828,139.343,5250,-1950720,-2898944,74080,-3860,-39846
89833,141.785,5250,-1950720,-2845696,69920,-3509,-39846
89838,149.353,5250,-3008512,-2762752,-19200,-3434,-30575
89843,150.818,5250,-3142656,-2713600,-33520,-3555,-30575
89848,162.292,5250,-3142656,-2676736,-36400,-3744,-30575
89853,158.997,5250,-5216256,-2646016,-200800,-4333,-19070
89858,174.377,5250,-5216256,-2632704,-201840,-5360,-19070
89863,184.753,5250,-5985280,-2672640,-258800,-6684,-19070
89869,186.096,5250,-7293952,-2727936,-356720,-8252,-19070
89874,201.721,5250,-7293952,-2789376,-351920,-9872,-19070
89879,215.881,5250,-7293952,-2962432,-338400,-11622,-27667
89884,173.767,5250,-7678976,-3141632,-354480,-13381,-27667
89889,184.509,5250,-7678976,-3339264,-339040,-15137,-27667
89894,207.581,5250,-7678976,-3555328,-322160,-16384,-53391
89899,241.272,5250,-7522304,-3822592,-289040,-16384,-53391
89904,284.241,5250,-7522304,-4092928,-267920,-16384,-53391
89909,333.679,5250,-7522304,-4506624,-235600,-16384,-96156
89914,354.431,5250,-7522304,-4908032,-204240,-16384,-96156
89919,347.107,5250,-7522304,-5282816,-174960,-16384,-96156
89924,331.604,5250,-7522304,-5614592,-149040,-16384,-149209
89929,321.106,5250,-7445504,-5879808,-122320,-16384,-149209
89934,365.906,5250,-7445504,-6165504,-100000,-16384,-149209
89939,411.804,5250,-7445504,-6464512,-76640,-16384,-177984
89944,475.525,5250,-6576128,-6786048,16400,-16361,-181625
89949,483.093,5250,-6576128,-7161856,45760,-16200,-188818
89954,470.276,5250,-6576128,-7392256,63760,-15940,-188818
89959,467.346,5250,-6576128,-7572480,77840,-15598,-188818
89964,474.548,5250,-6576128,-7703552,88080,-15235,-188818
89969,476.868,5250,-2583552,-7826432,409600,-13524,-209282
89974,463.928,5250,-2220032,-7875584,441840,-11426,-209282
89979,452.209,5250,-2220032,-7859200,440560,-9220,-209282
89984,430.603,5250,-2220032,-7726080,430160,-7042,-176335
89989,401.184,5250,-747520,-7514112,528640,-4753,-176335
89994,382.385,5250,-747520,-7270400,509600,-2148,-176335
89999,358.826,5250,-747520,-7028736,490720,102,-124736
90004,344.055,5250,-413696,-6666240,488480,2492,-111417
90009,298.889,5250,-413696,-6284288,458640,4833,-111417
90014,301.575,5250,-312320,-5776384,426880,7026,-160352
90019,309.265,5250,-273408,-5309440,393440,9052,-160352
90024,256.042,5250,-273408,-4816896,354960,10920,-160352
90029,196.350,5250,-191488,-4333568,323600,12631,-160352
90034,171.570,5250,-157696,-3877888,290640,14009,-178721
90039,145.569,5250,-157696,-3442688,256640,15365,-178721
90044,119.324,5250,-145408,-2972672,220880,16383,-178721
90049,121.277,5250,-145408,-2400256,176160,16383,-201849
90054,97.839,5250,-145408,-1874944,135120,16383,-201849
90059,41.321,5250,-16384,-1373184,106000,16383,-201849
90064,-10.071,5250,-7168,-829440,64240,16383,-205373
90069,-34.607,5250,-7168,-449536,34560,16383,-205373
90074,-52.185,5250,-7168,-50176,3360,16383,-205373
90079,-82.214,5250,6144,427008,-32880,16273,-243022
90084,-82.703,5250,6144,849920,-65920,15995,-243022
90089,-94.299,5250,6144,1269760,-98720,15559,-243022
90094,-106.262,5250,6144,1682432,-130960,14959,-243488
90099,-125.793,5250,6144,2069504,-161200,14291,-243488
90104,-166.443,5250,6144,2447360,-190720,13417,-190700
90109,-196.228,5250,6144,2759680,-215120,12414,-172219
90114,-211.731,5250,6144,2992128,-233280,11306,-172219
90119,-235.779,5250,6144,3182592,-248160,10105,-172219
90124,-252.380,5250,95232,3403776,-258480,8825,-110584
90129,-255.676,5250,95232,3481600,-264560,7646,-110584
90134,-249.451,5250,138240,3643392,-273840,6289,-72977
90139,-236.877,5250,138240,3688448,-277360,4906,-72977
90144,-234.192,5250,172032,3689472,-274800,3517,-72977
90149,-236.389,5250,172032,3662848,-272720,2124,-72977
90154,-236.267,5250,172032,3642368,-271120,744,-57543
90159,-243.713,5250,172032,3568640,-265360,-483,-57543
90164,-248.230,5250,355328,3545088,-249200,-1784,-60136
90169,-212.830,5250,355328,3446784,-241520,-3000,-60136
90174,-166.687,5250,391168,3302400,-227440,-4154,-59604
90179,-142.029,5250,439296,3080192,-206320,-5235,-72777
90184,-139.221,5250,439296,2894848,-191840,-6234,-72777
90189,-133.484,5250,455680,2735104,-178080,-7066,-72777
90194,-126.282,5250,455680,2493440,-159200,-7914,-100713
90199,-106.262,5250,455680,2270208,-141760,-8678,-97098
90204,-146.301,5250,455680,2082816,-127120,-9364,-97098
90209,-141.174,5250,471040,1937408,-114560,-9971,-97098
90214,-95.398,5250,471040,1786880,-102800,-10499,-122087
90219,-57.800,5250,471040,1586176,-87120,-10952,-122087
90224,-34.119,5250,496640,1434624,-73280,-11297,-122087
90229,-30.090,5250,496640,1202176,-55120,-11608,-129154
90234,-43.152,5250,514048,1062912,-42880,-11855,-129154
90239,-31.799,5250,527360,924672,-31040,-12045,-129154
90244,-21.301,5250,527360,760832,-18240,-12175,-126274
90249,-40.955,5250,569344,659456,-7040,-12245,-126274
90254,-59.021,5250,594944,606208,-880,-12272,-126274
90259,-42.053,5250,594944,542720,4080,-12264,-127967
90264,-17.517,5250,615424,490496,9760,-12221,-119531
90269,-33.386,5250,615424,442368,13520,-12159,-119531
90274,-43.396,5250,615424,447488,13120,-12087,-105368
90279,-56.335,5250,615424,489472,9840,-12016,-105368
90284,-34.119,5250,636928,496640,10960,-11955,-105368
90289,-14.465,5250,636928,495616,11040,-11886,-94845
90294,-23.621,5250,636928,508928,10000,-11827,-94845
90299,-38.269,5250,584704,573440,880,-11790,-84214
90304,-41.321,5250,584704,662528,-6080,-11799,-84214
90310,-31.677,5250,584704,738304,-12000,-11836,-84214
90315,-23.254,5250,584704,812032,-17760,-11893,-84214
90320,-31.311,5250,584704,833536,-19440,-11985,-68779
90325,-68.298,5250,416768,905216,-38160,-12143,-68779
90330,-58.166,5250,398336,984064,-45760,-12350,-68779
90335,-42.175,5250,398336,1015808,-48240,-12579,-52097
90340,-20.935,5250,337920,982016,-50320,-12828,-52097
90345,-37.415,5250,337920,995328,-51360,-13058,-52097
90350,-49.744,5250,337920,984064,-50480,-13310,-44784
90355,-50.354,5250,337920,983040,-50400,-13558,-44784
90360,-31.067,5250,147456,949248,-62640,-13807,-44784
90365,-32.410,5250,147456,867328,-56240,-14107,-44784
90370,-39.734,5250,107520,828416,-56320,-14393,-44784
90375,-23.743,5250,107520,792576,-53520,-14633,-44784
90380,-12.268,5250,55296,677888,-48640,-14890,-52089
90385,-21.301,5250,55296,583680,-41280,-15115,-52089
90390,-19.836,5250,55296,517120,-36080,-15307,-52089
90395,4.578,5250,-4096,414720,-32720,-15487,-63052
90400,25.208,5250,-4096,299008,-23680,-15627,-63052
90405,7.263,5250,-4096,198656,-15840,-15729,-63052
90410,2.014,5250,-16384,128000,-11280,-15791,-63052
90415,44.250,5250,-65536,21504,-6800,-15824,-77487
90420,59.509,5250,-65536,-103424,2960,-15827,-77487
90425,42.664,5250,-65536,-195584,10160,-15796,-77487
90430,27.405,5250,-191488,-249856,4560,-15760,-77487
90435,35.583,5250,-191488,-282624,7120,-15732,-77487
90440,54.016,5250,-222208,-362496,10960,-15694,-77487
90445,40.955,5250,-247808,-442368,15200,-15641,-95297
90450,31.555,5250,-247808,-465920,17040,-15576,-95297
90455,31.311,5250,-346112,-471040,9760,-15532,-95297
90460,51.819,5250,-366592,-514048,11520,-15483,-85883
90465,56.213,5250,-366592,-563200,15360,-15429,-85883
90470,41.809,5250,-366592,-575488,16320,-15369,-85883
90475,14.221,5250,-456704,-558080,7920,-15322,-74509
90480,34.485,5250,-456704,-523264,5200,-15299,-74509
90485,38.757,5250,-501760,-527360,2000,-15292,-74509
90490,57.068,5250,-501760,-556032,4240,-15291,-74509
90495,27.283,5250,-501760,-523264,1680,-15295,-74509
90500,25.940,5250,-565248,-501760,-4960,-15326,-74509
90505,29.114,5250,-590848,-481280,-8560,-15363,-64712
90510,28.870,5250,-590848,-492544,-7680,-15416,-64712
90515,46.204,5250,-590848,-496640,-7360,-15467,-59519
90520,48.401,5250,-632832,-517120,-9040,-15520,-59519
90525,44.006,5250,-632832,-543744,-6960,-15571,-59519
90530,43.762,5250,-637952,-589824,-3760,-15613,-57411
90535,36.560,5250,-637952,-619520,-1440,-15640,-57411
90540,44.006,5250,-637952,-651264,1040,-15649,-57411
90545,65.125,5250,-684032,-704512,1600,-15654,-60878
90550,85.388,5250,-696320,-770048,5760,-15646,-60878
90555,79.407,5250,-696320,-778240,6400,-15630,-60878
90560,74.890,5250,-696320,-850944,12080,-15589,-64893
90565,70.496,5250,-734208,-867328,10400,-15532,-64893
90570,85.999,5250,-734208,-893952,12480,-15470,-64893
90575,98.328,5250,-740352,-967680,17760,-15390,-62771
90580,97.107,5250,-740352,-1014784,21440,-15292,-62771
90585,94.910,5250,-740352,-1046528,23920,-15181,-62771
90590,81.848,5250,-740352,-1047552,24000,-15074,-56878
90595,72.327,5250,-740352,-1041408,23520,-14948,-56878
90600,80.994,5250,-740352,-1038336,23280,-14815,-56878
90605,84.778,5250,-740352,-1070080,25760,-14677,-58300
90610,82.825,5250,-734208,-1105920,29040,-14528,-58300
90615,78.430,5250,-734208,-1126400,30640,-14367,-58300
90620,88.440,5250,-734208,-1142784,31920,-14213,-54766
90625,80.139,5250,-734208,-1154048,32800,-14036,-54766
90630,66.833,5250,-734208,-1189888,35600,-13853,-54766
90635,63.660,5250,-734208,-1201152,36480,-13663,-48334
90640,68.909,5250,-734208,-1215488,37600,-13466,-48334
90645,60.120,5250,-734208,-1216512,37680,-13259,-48334
90650,76.965,5250,-734208,-1240064,39520,-13066,-48334
90655,94.299,5250,-734208,-1268736,41760,-12841,-48334
90660,83.923,5250,-696320,-1320960,48800,-12590,-48334
90665,86.609,5250,-696320,-1362944,52080,-12328,-53954
90670,73.914,5250,-696320,-1378304,53280,-12057,-53954
90675,70.740,5250,-643072,-1390592,58400,-11758,-53954
90680,73.303,5250,-643072,-1403904,59440,-11483,-52004
90685,80.139,5250,-643072,-1422336,60880,-11171,-52004
90690,71.472,5250,-626688,-1447936,64160,-10846,-52004
90695,69.275,5250,-626688,-1433600,63040,-10515,-48904
90700,66.711,5250,-626688,-1447936,64160,-10180,-48904
90705,73.303,5250,-626688,-1461248,65200,-9846,-48904
90710,70.862,5250,-621568,-1467392,66080,-9512,-48904
90715,72.205,5250,-621568,-1467392,66080,-9213,-39984
90720,49.622,5250,-621568,-1468416,66160,-8888,-39984
90725,49.133,5250,-626688,-1455104,64720,-8573,-39984
90730,56.946,5250,-626688,-1404928,60800,-8267,-39984
90735,58.899,5250,-626688,-1393664,59920,-7967,-39984
90740,46.082,5250,-660480,-1401856,57920,-7673,-39984
90745,50.842,5250,-660480,-1398784,57680,-7420,-30868
90750,53.162,5250,-747520,-1391616,50320,-7171,-30868
90755,62.195,5250,-747520,-1363968,48160,-6935,-30868
90760,74.524,5250,-747520,-1360896,47920,-6700,-30868
90765,86.243,5250,-747520,-1369088,48560,-6469,-30868
90770,55.115,5250,-1325056,-1371136,3600,-6312,-30868
90775,61.340,5250,-1325056,-1341440,1280,-6318,-25712
90780,67.688,5250,-1325056,-1341440,1280,-6332,-25712
90785,79.529,5250,-1325056,-1321984,-240,-6349,-26293
90791,81.848,5250,-1325056,-1328128,240,-6365,-23009
90796,92.468,5250,-2196480,-1343488,-66640,-6617,-23009
90801,63.660,5250,-3211264,-1340416,-146160,-7047,-24196
90806,80.139,5250,-3211264,-1382400,-142880,-7713,-20387
90811,92.346,5250,-4491264,-1422336,-239760,-8788,-20387
90816,97.107,5250,-4491264,-1490944,-234400,-9990,-20387
90821,118.713,5250,-4491264,-1594368,-226320,-11156,-20387
90826,103.699,5250,-7293952,-1732608,-434480,-13045,-20387
