R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
52,1,37,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
361888,-24.231,5250,30720,244736,-21736,-329,-4844
361893,-26.184,5250,365568,253952,11336,-374,-4844
361898,-18.005,5250,365568,270336,9672,-318,-61
361903,-31.921,5250,428032,276480,15392,-256,-1430
361908,-39.734,5250,428032,314368,11544,-189,3047
361913,-50.964,5250,428032,331776,9776,-125,1701
361918,-66.345,5250,659456,345088,31928,-16,1701
361924,-71.838,5250,659456,295936,36920,108,1701
361929,-76.599,5250,752640,349184,40976,270,8315
361934,-87.952,5250,752640,353280,40560,418,8315
361939,-76.965,5250,752640,363520,39520,551,8315
361944,-59.753,5250,1062912,434176,63856,792,7666
361949,-36.316,5250,1062912,448512,62400,1013,7666
361954,-27.527,5250,1062912,491520,58032,1218,7666
361959,-49.011,5250,1062912,539648,53144,1403,7666
361964,-33.508,5250,2148352,599040,157352,1719,7666
361969,-27.527,5250,2148352,669696,150176,2289,7666
361974,-40.955,5250,2148352,735232,143520,2836,29445
361979,-48.767,5250,2148352,817152,135200,3353,29445
361984,-51.941,5250,2148352,907264,126048,3839,29445
361989,-63.293,5250,2367488,1006592,138216,4376,29445
361994,-75.012,5250,2367488,1116160,127088,4877,55716
361999,-72.449,5250,2367488,1211392,117416,5289,55716
362004,-75.745,5250,2367488,1307648,107640,5711,65892
362009,-72.815,5250,2367488,1412096,97032,6087,61268
362014,-77.332,5250,2367488,1525760,85488,6423,61268
362019,-90.515,5250,1697792,1626112,7280,6483,79046
362024,-81.848,5250,1422336,1761280,-34424,6441,76418
362029,-74.158,5250,1422336,1884160,-46904,6290,76418
362034,-90.881,5250,1422336,1963008,-54912,6101,90614
362039,-97.107,5250,863232,2048000,-120328,5823,90614
362044,-126.770,5250,863232,2113536,-126984,5373,90614
362049,-112.976,5250,610304,2126848,-154024,4823,87839
362054,-134.216,5250,610304,2132992,-154648,4317,76785
362059,-153.992,5250,610304,2082816,-149552,3759,76785
362064,-158.264,5250,405504,2046976,-166712,3147,76785
362069,-164.490,5250,405504,1947648,-156624,2554,76785
362074,-155.823,5250,405504,1823744,-144040,1994,76785
362079,-131.165,5250,405504,1720320,-133536,1467,46548
362084,-121.033,5250,21504,1575936,-157872,948,46548
362089,-85.510,5250,21504,1423360,-142376,421,46548
362094,-66.833,5250,6144,1298432,-131248,-118,46548
362099,-59.631,5250,6144,1180672,-119288,-600,16178
362104,-61.829,5250,6144,1076224,-108680,-1024,5917
362109,-43.030,5250,-10240,929792,-95472,-1393,5917
362114,-36.438,5250,-10240,772096,-79456,-1702,-23557
362119,-45.471,5250,-10240,601088,-62088,-1930,-23557
362124,-26.672,5250,-10240,447488,-46488,-2136,-38870
362129,-10.925,5250,-10240,310272,-32552,-2287,-38870
362134,8.606,5250,-10240,204800,-21840,-2393,-38870
362139,26.550,5250,-10240,119808,-13208,-2457,-38870
362144,26.916,5250,-47104,9216,-5720,-2482,-61986
362149,39.612,5250,-47104,-26624,-2080,-2485,-61986
362154,31.921,5250,-47104,-118784,7280,-2457,-66710
362159,18.494,5250,-47104,-174080,12896,-2406,-66710
362164,32.654,5250,-47104,-215040,17056,-2342,-66710
362169,30.579,5250,-102400,-261120,16120,-2269,-68973
362174,30.457,5250,-102400,-279552,17992,-2194,-68973
362179,27.283,5250,-102400,-292864,19344,-2115,-68973
362184,31.311,5250,-145408,-289792,14664,-2045,-68973
362189,21.179,5250,-160768,-264192,10504,-1987,-68973
362194,19.104,5250,-160768,-240640,8112,-1941,-68973
362199,18.127,5250,-160768,-206848,4680,-1911,-59017
362204,15.564,5250,-160768,-164864,416,-1889,-59017
362209,10.193,5250,-194560,-122880,-7280,-1895,-59017
362214,-15.442,5250,-216064,-70656,-14768,-1922,-43579
362219,-24.231,5250,-216064,-25600,-19344,-1972,-43579
362224,-17.517,5250,-216064,10240,-22984,-2039,-43579
362229,-35.461,5250,-216064,67584,-28808,-2126,-30377
362234,-34.241,5250,-216064,95232,-31616,-2229,-22408
362239,-41.199,5250,-247808,78848,-33176,-2347,-22408
362244,-40.466,5250,-253952,137216,-39728,-2497,-19591
362249,-25.574,5250,-253952,154624,-41496,-2663,-11790
362254,-16.907,5250,-253952,178176,-43888,-2844,-11790
362259,-26.550,5250,-253952,216064,-47736,-3038,-8168
362264,-14.709,5250,-253952,236544,-49816,-3224,-8168
362269,-10.803,5250,-260096,248832,-51688,-3439,-8168
362274,-5.798,5250,-260096,257024,-52520,-3657,2211
362279,3.479,5250,-260096,266240,-53456,-3879,2211
362284,-2.747,5250,-260096,280576,-54912,-4101,2211
362289,7.751,5250,-276480,266240,-55120,-4322,-890
362294,9.338,5250,-276480,293888,-57928,-4524,-890
362299,3.601,5250,-276480,288768,-57408,-4740,-890
362304,4.456,5250,-319488,253952,-58240,-4954,-890
362309,5.798,5250,-319488,238592,-56680,-5165,-890
362314,7.141,5250,-332800,212992,-55432,-5368,-890
362319,-2.625,5250,-343040,172032,-52312,-5559,-10229
362324,-5.432,5250,-343040,136192,-48672,-5738,-10229
362329,7.751,5250,-343040,96256,-44616,-5904,-10229
362334,6.775,5250,-380928,64512,-45240,-6040,-10229
362339,5.798,5250,-380928,5120,-39208,-6186,-19128
362344,4.822,5250,-380928,-39936,-34632,-6317,-21113
362349,15.198,5250,-429056,-73728,-36088,-6439,-23484
362354,3.723,5250,-429056,-103424,-33072,-6559,-23534
362359,5.188,5250,-436224,-137216,-30368,-6656,-23534
362364,-3.723,5250,-436224,-166912,-27352,-6755,-27650
362369,-12.024,5250,-436224,-197632,-24232,-6839,-27650
362374,-10.925,5250,-436224,-237568,-20176,-6915,-27650
362379,-15.198,5250,-436224,-232448,-20696,-6983,-26283
362384,-14.221,5250,-436224,-268288,-17056,-7042,-26283
362389,-18.738,5250,-436224,-326656,-11128,-7090,-26283
362394,-3.113,5250,-436224,-329728,-10816,-7133,-26283
362399,-12.024,5250,-436224,-332800,-10504,-7175,-26283
362405,-0.427,5250,-436224,-355328,-8216,-7214,-26283
362410,-9.094,5250,-436224,-363520,-7384,-7246,-31144
362415,-1.160,5250,-436224,-372736,-6448,-7278,-31144
362420,-0.305,5250,-864256,-384000,-48776,-7406,-31144
362425,4.456,5250,-864256,-374784,-49712,-7596,-29633
362430,-1.282,5250,-864256,-375808,-49608,-7784,-29633
362435,7.996,5250,-1150976,-387072,-77584,-8035,-29633
362440,9.949,5250,-1271808,-384000,-90168,-8334,-26998
362445,5.676,5250,-1271808,-420864,-86424,-8633,-26998
362450,9.216,5250,-1310720,-440320,-88400,-8966,-26998
362455,13.733,5250,-1310720,-448512,-87568,-9298,-26234
362460,12.512,5250,-1393664,-477184,-93080,-9649,-26234
362465,34.973,5250,-1453056,-513024,-95472,-9998,-26234
362470,36.926,5250,-1453056,-557056,-91000,-10344,-33194
362475,47.546,5250,-1453056,-601088,-86528,-10635,-33194
362480,50.110,5250,-1514496,-663552,-86424,-10950,-33194
362485,67.810,5250,-1514496,-745472,-78104,-11253,-41256
362490,69.885,5250,-1646592,-805888,-85384,-11585,-41256
362495,89.416,5250,-1646592,-881664,-77688,-11891,-41256
362500,92.468,5250,-1646592,-962560,-69472,-12146,-41862
362505,95.154,5250,-1810432,-1046528,-77584,-12459,-41862
362510,91.003,5250,-1829888,-1158144,-68224,-12751,-54449
362515,86.243,5250,-1829888,-1232896,-60632,-13019,-54449
362520,88.562,5250,-1849344,-1306624,-55120,-13266,-54449
362525,60.974,5250,-1849344,-1376256,-48048,-13484,-54449
362530,59.021,5250,-1849344,-1439744,-41600,-13654,-60079
362535,52.551,5250,-1849344,-1502208,-35256,-13815,-60079
362540,59.875,5250,-1810432,-1519616,-29536,-13946,-72108
362545,66.956,5250,-1810432,-1567744,-24648,-14037,-72108
362550,73.059,5250,-1792000,-1632256,-16224,-14095,-72108
362555,88.806,5250,-1792000,-1689600,-10400,-14129,-72108
362560,110.657,5250,-1792000,-1734656,-5824,-14139,-79184
362565,122.498,5250,-1735680,-1779712,4472,-14116,-79184
362570,129.456,5250,-1735680,-1841152,10712,-14075,-67092
362575,131.653,5250,-1735680,-1871872,13832,-14019,-64561
362580,129.700,5250,-1735680,-1900544,16744,-13953,-64561
362585,126.404,5250,-1366016,-1913856,55640,-13858,-63995
362590,118.958,5250,-1366016,-1940480,58344,-13637,-63995
362595,115.051,5250,-1366016,-1931264,57408,-13416,-63995
362600,112.122,5250,-1074176,-1918976,85800,-13174,-53250
362605,110.168,5250,-1074176,-1893376,83200,-12848,-53250
362610,112.122,5250,-930816,-1858560,94224,-12493,-53250
362615,110.291,5250,-802816,-1809408,102232,-12122,-53250
362620,119.690,5250,-802816,-1763328,97552,-11767,-44502
362625,124.695,5250,-802816,-1732608,94432,-11386,-44502
362630,128.479,5250,-666624,-1727488,107744,-11012,-25585
362635,134.338,5250,-666624,-1691648,104104,-10619,-25585
362640,125.793,5250,-637952,-1640448,101816,-10241,-25585
362645,106.506,5250,-637952,-1583104,95992,-9885,-25585
362650,89.783,5250,-637952,-1502208,87776,-9555,-8376
362655,67.566,5250,-606208,-1409024,81536,-9281,-8376
362660,59.753,5250,-606208,-1310720,71552,-8998,1686
362665,63.538,5250,-606208,-1240064,64376,-8744,2231
362670,75.867,5250,-606208,-1192960,59592,-8516,2231
362675,75.989,5250,-575488,-1153024,58656,-8308,2231
362680,74.158,5250,-575488,-1114112,54704,-8135,16545
362685,66.833,5250,-570368,-1067008,50440,-7958,16545
362690,63.660,5250,-541696,-1008640,47424,-7799,22737
362695,47.791,5250,-541696,-935936,40040,-7657,22737
362700,32.654,5250,-510976,-858112,35256,-7532,22737
362705,15.198,5250,-510976,-791552,28496,-7422,22737
362710,31.189,5250,-510976,-722944,21528,-7327,39238
362715,30.945,5250,-456704,-688128,23504,-7233,39238
362720,34.241,5250,-456704,-683008,22984,-7149,39238
362725,32.043,5250,-456704,-662528,20904,-7064,36096
362730,36.682,5250,-456704,-657408,20384,-6984,36096
362735,35.706,5250,-456704,-657408,20384,-6908,36096
362740,28.503,5250,-366592,-642048,27976,-6799,34421
362745,21.057,5250,-343040,-632832,29432,-6688,34421
362750,23.132,5250,-343040,-650240,31200,-6584,34421
362755,28.137,5250,-319488,-632832,31824,-6458,30352
362760,25.452,5250,-292864,-628736,34112,-6325,29467
362765,31.799,5250,-292864,-625664,33800,-6186,26975
362770,39.246,5250,-279552,-632832,35880,-6039,22832
362775,36.316,5250,-260096,-640000,38584,-5899,22832
362780,52.429,5250,-260096,-657408,40352,-5739,21566
362785,49.011,5250,-232448,-659456,43368,-5564,21566
362790,61.462,5250,-232448,-674816,44928,-5386,21566
362795,60.120,5250,-232448,-685056,45968,-5205,21566
362800,65.369,5250,-169984,-719872,55848,-5002,14726
362805,60.364,5250,-154624,-723968,57824,-4793,14726
362810,64.880,5250,-154624,-716800,57096,-4602,14726
362815,64.514,5250,-111616,-742400,64064,-4376,12193
362820,39.001,5250,-90112,-746496,66664,-4145,12193
362825,27.283,5250,-90112,-741376,66144,-3910,12193
362830,12.756,5250,-90112,-689152,60840,-3678,14154
362835,8.972,5250,-56320,-663552,61672,-3447,14154
362840,16.785,5250,-56320,-663552,61672,-3236,14154
362845,20.813,5250,-37888,-621568,59280,-3004,14154
362850,33.386,5250,-37888,-610304,58136,-2777,14154
362855,29.602,5250,-37888,-598016,56888,-2557,18689
362860,28.870,5250,-13312,-577536,57304,-2334,17952
362866,11.169,5250,-13312,-547840,54288,-2120,17952
362871,1.404,5250,-13312,-549888,54496,-1935,17952
362876,2.014,5250,-7168,-479232,47944,-1737,23479
362881,13.367,5250,-4096,-433152,43576,-1548,23479
362886,15.198,5250,-4096,-401408,40352,-1366,23479
362891,20.325,5250,-4096,-362496,36400,-1200,30756
362896,25.208,5250,0,-335872,34112,-1038,30756
362901,32.776,5250,0,-323584,32864,-885,30756
362906,36.682,5250,0,-309248,31408,-753,32736
362911,58.655,5250,3072,-317440,32552,-618,27293
362916,56.580,5250,3072,-344064,35256,-486,29345
362921,51.331,5250,49152,-331776,38688,-355,29345
362926,46.692,5250,49152,-310272,36504,-226,29345
362931,38.635,5250,49152,-273408,32760,-117,29345
362936,26.184,5250,379904,-267264,65728,77,29721
362941,13.245,5250,631808,-249856,89544,328,29721
362946,14.099,5250,631808,-232448,87776,663,29721
362951,16.174,5250,631808,-218112,86320,991,27731
362956,13.733,5250,631808,-205824,85072,1311,27731
362961,12.268,5250,631808,-194560,83928,1622,27731
362966,-3.967,5250,3210240,-185344,344864,2398,27731
362971,-30.457,5250,3210240,-137216,339976,3698,29972
362976,-41.809,5250,3578880,-63488,369928,5125,29972
362981,-56.824,5250,5051392,90112,503880,6807,44214
362986,-62.073,5250,5051392,233472,489320,8735,44214
362991,-57.556,5250,5051392,402432,472160,10602,44214
362996,-50.354,5250,6506496,617472,598104,12676,44214
363001,-65.125,5250,6506496,877568,571688,14939,85490
363006,-106.140,5250,6643712,1138688,559104,16383,85490
363011,-157.776,5250,6713344,1513472,528112,16383,104646
363016,-216.125,5250,6713344,1868800,492024,16383,104646
363021,-227.966,5250,6713344,2247680,453544,16383,104646
363026,-208.069,5250,6575104,2571264,406640,16383,104646
363031,-210.388,5250,6575104,2893824,373880,16383,39849
363036,-220.642,5250,6575104,3287040,333944,16383,39849
363041,-242.981,5250,4301824,3753984,55640,16383,39849
363046,-244.934,5250,4301824,4205568,9776,16383,106227
363051,-272.034,5250,4301824,4599808,-30264,16340,106227
363056,-287.781,5250,4301824,4930560,-63856,16182,106227
363061,-352.234,5250,4301824,5142528,-85384,15939,38440
363066,-370.667,5250,2171904,5305344,-318240,14915,38440
363071,-380.920,5250,1868800,5406720,-359320,13620,38440
363076,-376.282,5250,1868800,5530624,-371904,12196,65478
363081,-355.774,5250,1868800,5542912,-373152,10746,65478
363086,-363.831,5250,1868800,5500928,-368888,9299,65478
363091,-334.900,5250,1868800,5419008,-360568,7888,47197
363096,-318.909,5250,1868800,5260288,-344448,6661,47197
363101,-293.640,5250,419840,5087232,-474032,5198,31095
363106,-281.921,5250,419840,4887552,-453752,3422,31095
363111,-247.620,5250,384000,4644864,-432744,1731,31095
363116,-193.542,5250,384000,4342784,-402064,304,-27181
363121,-158.142,5250,384000,3990528,-366288,-1157,-27181
363126,-156.311,5250,156672,3628032,-352560,-2548,-27181
363131,-156.433,5250,110592,3236864,-317512,-3827,-88437
363136,-167.297,5250,110592,2906112,-283920,-4984,-88437
363141,-176.453,5250,110592,2579456,-250744,-6012,-88437
363146,-139.832,5250,36864,2297856,-229632,-6827,-13812
363151,-79.895,5250,36864,1966080,-195936,-7633,-10781
363156,-35.339,5250,12288,1675264,-168896,-8321,-10781
363161,-2.258,5250,12288,1305600,-131352,-8888,-71533
363166,19.470,5250,12288,972800,-97552,-9329,-71533
363171,-6.653,5250,3072,696320,-70408,-9665,-71533
363176,-26.184,5250,0,458752,-46592,-9882,-127463
363181,-19.592,5250,0,260096,-26416,-10035,-127463
363186,-17.639,5250,0,98304,-9984,-10109,-127463
363191,-14.832,5250,-4096,-32768,2912,-10110,-154762
363196,-10.315,5250,-4096,-143360,14144,-10053,-154762
363201,1.892,5250,-4096,-246784,24648,-9952,-154762
363206,34.241,5250,-4096,-331776,33280,-9832,-165613
363211,24.475,5250,0,-382976,38896,-9678,-165613
363216,31.189,5250,0,-397312,40352,-9516,-165613
363221,36.804,5250,0,-390144,39624,-9356,-151922
363226,25.452,5250,0,-354304,35984,-9203,-151922
363231,19.958,5250,0,-299008,30368,-9069,-151922
363236,22.400,5250,0,-229376,23296,-8958,-128335
363241,15.076,5250,0,-130048,13208,-8885,-121543
363246,2.014,5250,0,-35840,3640,-8839,-100361
363251,-13.245,5250,0,72704,-7384,-8830,-95461
363256,-28.503,5250,-4096,186368,-19344,-8858,-95461
363261,-43.152,5250,-4096,293888,-30264,-8924,-95461
363266,-27.649,5250,-4096,387072,-39728,-9017,-60026
363271,-39.490,5250,-4096,471040,-48256,-9154,-60026
363276,-51.331,5250,-4096,547840,-56056,-9328,-60026
363281,-49.377,5250,-4096,629760,-64376,-9539,-32428
363286,-55.481,5250,-4096,686080,-70096,-9782,-32428
363291,-59.021,5250,-7168,732160,-75088,-10051,-32428
363296,-58.655,5250,-7168,760832,-78000,-10311,-13635
363301,-51.941,5250,-10240,796672,-81952,-10616,-13635
363306,-50.476,5250,-10240,813056,-83616,-10931,-13635
363311,-53.406,5250,-10240,834560,-85800,-11253,-6482
363316,-49.622,5250,-10240,838656,-86216,-11578,-6482
363321,-35.339,5250,-10240,834560,-85800,-11902,-6482
363326,-36.194,5250,-10240,808960,-83200,-12222,-2974
363331,-19.592,5250,-10240,804864,-82784,-12501,-2974
363336,-21.545,5250,-541696,766976,-132912,-12862,-2974
363341,-27.527,5250,-541696,709632,-127088,-13352,-12058
363346,-16.418,5250,-580608,653312,-125320,-13835,-12058
363352,-2.502,5250,-802816,594944,-141960,-14328,-12058
363357,-2.136,5250,-802816,520192,-134368,-14804,-12058
363362,6.165,5250,-948224,441344,-141128,-15345,-12058
363367,3.357,5250,-948224,320512,-128856,-15869,-12058
363372,7.751,5250,-948224,225280,-119184,-16359,-12058
363377,0.183,5250,-1579008,128000,-173368,-16384,-12058
363382,-9.460,5250,-1829888,15360,-187408,-16384,-12058
363387,-1.526,5250,-1829888,-95232,-176176,-16384,-12058
363392,-7.874,5250,-1829888,-215040,-164008,-16384,-12058
363397,10.681,5250,-3738624,-327680,-346424,-16384,-83281
363402,14.221,5250,-3738624,-453632,-333632,-16384,-83281
363407,40.955,5250,-4638720,-621568,-407992,-16384,-83281
363412,75.012,5250,-4638720,-804864,-389376,-16384,-83281
363417,97.595,5250,-4638720,-1055744,-363896,-16384,-109019
363422,130.432,5250,-6112256,-1256448,-493168,-16384,-109019
363427,166.199,5250,-6176768,-1588224,-466024,-16384,-138988
363432,187.805,5250,-6176768,-1876992,-436696,-16384,-140058
363437,185.486,5250,-6176768,-2135040,-410488,-16384,-140058
363442,162.659,5250,-5860352,-2386944,-352768,-16384,-183552
363447,146.545,5250,-5860352,-2640896,-326976,-16384,-183552
363452,162.903,5250,-5559296,-2920448,-268008,-16384,-183552
363457,206.848,5250,-5559296,-3214336,-238160,-16384,-202576
363462,237.244,5250,-5559296,-3516416,-207480,-16384,-202576
363467,264.221,5250,-4396032,-3800064,-60528,-16384,-202576
363472,286.438,5250,-4396032,-4085760,-31512,-16384,-202576
363477,285.461,5250,-4396032,-4282368,-11544,-16384,-202576
363482,272.766,5250,-3542016,-4417536,88920,-16226,-202576
363487,278.626,5250,-3542016,-4549632,102336,-15863,-132019
363492,282.898,5250,-2848768,-4623360,180232,-15188,-132019
363497,269.470,5250,-2848768,-4657152,183664,-14489,-132019
363502,270.813,5250,-2848768,-4653056,183248,-13784,-132019
363507,261.536,5250,-1453056,-4605952,320216,-12540,-130200
363512,248.718,5250,-1453056,-4510720,310544,-11321,-130200
363517,228.210,5250,-1453056,-4421632,301496,-10253,-130200
363522,219.666,5250,-1453056,-4222976,281320,-9127,-103273
363527,202.087,5250,-501760,-4044800,359840,-7885,-103273
363532,193.909,5250,-501760,-3866624,341744,-6539,-103273
363537,199.768,5250,-501760,-3634176,318136,-5286,-45701
363542,193.542,5250,-501760,-3412992,295672,-4138,-45701
363547,209.045,5250,-501760,-3155968,269568,-3091,-45701
363552,193.542,5250,-114688,-2784256,271128,-2101,-45701
363557,160.217,5250,-114688,-2479104,240136,-1108,-45701
363562,93.689,5250,-114688,-2203648,212160,-226,-45701
363567,56.335,5250,0,-1897472,192712,575,-78126
363572,37.170,5250,0,-1652736,167856,1274,-78126
363577,20.325,5250,0,-1385472,140712,1865,-78126
363582,22.278,5250,0,-1113088,113048,2302,-2784
363587,35.950,5250,0,-839680,85280,2676,931
363592,17.517,5250,0,-612352,62192,2954,931
363597,21.301,5250,0,-388096,39416,3140,45397
363602,23.743,5250,0,-156672,15912,3230,45397
363607,12.146,5250,0,62464,-6344,3242,45397
363612,-2.869,5250,0,245760,-24960,3194,45397
363617,-42.175,5250,0,387072,-39312,3079,86931
363622,-69.885,5250,0,480256,-48776,2919,86931
363627,-91.858,5250,0,580608,-58968,2718,94850
363632,-74.158,5250,58368,578560,-52832,2506,94850
363637,-52.795,5250,58368,553984,-50336,2295,94850
363642,-62.561,5250,58368,528384,-47736,2081,94850
363647,-35.339,5250,122880,507904,-39104,1898,99689
