R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
48,1,34,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
237233,-153.259,5250,6175744,1922048,398784,16383,115871
237238,-150.085,5250,6175744,2078720,384096,16383,115934
237243,-148.376,5250,6175744,2249728,368064,16383,115934
237248,-176.941,5250,7218176,2421760,449664,16383,115934
237253,-200.745,5250,7836672,2678784,483552,16383,143750
237258,-215.271,5250,7836672,2935808,459456,16383,143750
237263,-241.760,5250,7836672,3272704,427872,16383,161293
237268,-251.404,5250,8941568,3555328,504960,16383,161293
237273,-251.282,5250,8941568,3813376,480768,16383,161293
237278,-248.108,5250,8941568,4134912,450624,16383,202080
237283,-289.001,5250,8941568,4434944,422496,16383,202080
237288,-317.444,5250,8941568,4763648,391680,16383,202080
237293,-342.346,5250,9495552,5136384,408672,16383,226681
237298,-359.192,5250,9590784,5480448,385344,16383,226681
237303,-360.168,5250,9590784,5799936,355392,16383,226681
237308,-364.929,5250,9590784,6090752,328128,16383,272432
237313,-390.930,5250,9590784,6394880,299616,16383,255405
237318,-404.236,5250,9590784,6711296,269952,16383,255405
237323,-419.983,5250,9401344,7036928,221664,16383,263734
237328,-449.280,5250,9401344,7354368,191904,16383,263734
237333,-458.191,5250,9401344,7646208,164544,16383,263734
237338,-479.065,5250,7836672,7910400,-6912,16374,304891
237343,-495.667,5250,6925312,8117248,-111744,16223,289952
237348,-511.292,5250,6925312,8291328,-128064,15705,289952
237353,-529.480,5250,6925312,8427520,-140832,15128,289952
237358,-524.475,5250,6925312,8538112,-151200,14516,289952
237363,-495.911,5250,6925312,8537088,-151104,13894,289952
237368,-447.937,5250,3353600,8431616,-476064,12310,289952
237373,-461.365,5250,3353600,8216576,-455904,10355,289952
237378,-516.296,5250,3353600,8041472,-439488,8651,289952
237383,-480.408,5250,3353600,7879680,-424320,6850,289952
237388,-385.437,5250,1245184,7464960,-583104,5026,263729
237393,-340.881,5250,1245184,6921216,-532128,2710,263729
237398,-389.954,5250,1105920,6478848,-503712,535,263729
237403,-299.255,5250,564224,5946368,-504576,-1268,274115
237408,-214.294,5250,564224,5308416,-444768,-3249,274115
237413,-240.295,5250,384000,4691968,-403872,-5024,267236
237418,-195.740,5250,384000,4128768,-351072,-6574,267236
237423,-139.709,5250,384000,3411968,-283872,-7867,267236
237428,-129.333,5250,178176,2792448,-245088,-8968,267236
237433,-54.382,5250,178176,2173952,-187104,-9763,230511
237438,-36.194,5250,104448,1533952,-134016,-10447,230511
237443,2.014,5250,104448,964608,-80640,-10893,264458
237448,37.781,5250,104448,417792,-29376,-11100,264458
237453,33.020,5250,104448,-156672,24480,-11089,264458
237458,70.862,5250,-4096,-672768,62688,-10900,264458
237463,148.254,5250,-4096,-1258496,117600,-10521,239216
237468,130.798,5250,-4096,-1683456,157440,-10018,239216
237473,146.790,5250,-4096,-2016256,188640,-9294,239216
237478,197.571,5250,-4096,-2395136,224160,-8404,289287
237483,253.723,5250,0,-2834432,265728,-7367,289287
237488,146.545,5250,0,-3119104,292416,-6203,289287
237493,191.711,5250,0,-3293184,308736,-4931,305295
237498,262.634,5250,-4096,-3534848,331008,-3702,305295
237503,309.753,5250,-4096,-3906560,365856,-2247,258124
237508,263.245,5250,-4096,-4091904,383232,-713,234686
237513,210.510,5250,-4096,-4140032,387744,876,234686
237518,260.193,5250,-4096,-4165632,390144,2508,234686
237523,282.288,5250,-4096,-4253696,398400,4171,173964
237528,313.049,5250,-4096,-4275200,400416,5681,173964
237533,291.565,5250,-4096,-4314112,404064,7359,173964
237538,257.263,5250,-4096,-4292608,402048,9018,160568
237543,223.938,5250,-4096,-4159488,389568,10641,160568
237548,188.293,5250,-4096,-3990528,373728,12215,160568
237553,176.453,5250,-4096,-3756032,351744,13724,168197
237558,170.715,5250,-4096,-3615744,338592,15022,168197
237563,162.781,5250,-31744,-3410944,316800,16383,188895
237568,157.776,5250,-31744,-3154944,292800,16383,181339
237573,165.344,5250,-68608,-2940928,269280,16383,183486
237578,166.809,5250,-68608,-2724864,249024,16383,183486
237583,155.212,5250,-68608,-2525184,230304,16383,186485
237588,138.000,5250,-114688,-2313216,206112,16383,186485
237594,108.948,5250,-114688,-2092032,185376,16383,200812
237599,101.990,5250,-114688,-1880064,165504,16383,200812
237604,79.529,5250,-123904,-1676288,145536,16383,200812
237609,58.533,5250,-123904,-1437696,123168,16383,232222
237614,34.241,5250,-123904,-1228800,103584,16383,232222
237619,26.672,5250,-123904,-1085440,90144,16383,232222
237624,15.320,5250,-123904,-865280,69504,16383,232222
237629,-0.305,5250,-123904,-688128,52896,16383,232222
237634,20.203,5250,-123904,-529408,38016,16383,232222
237639,26.550,5250,-154624,-403456,23328,16383,232222
237644,47.546,5250,-154624,-338944,17280,16383,232222
237649,75.745,5250,-154624,-270336,10848,16383,232222
237654,70.618,5250,-154624,-335872,16992,16383,296798
237659,38.635,5250,-154624,-321536,15648,16383,272139
237664,-52.185,5250,-179200,-257024,7296,16383,272139
237669,-31.799,5250,-188416,-185344,-288,16383,272139
237674,4.333,5250,-188416,-158720,-2784,16381,222791
237679,66.467,5250,-188416,-278528,8448,16383,222791
237684,98.206,5250,-188416,-367616,16800,16383,222791
237689,59.753,5250,-191488,-541696,32832,16383,199902
237694,-30.579,5250,-185344,-519168,31296,16383,199902
237699,16.418,5250,-185344,-498688,29376,16383,199902
237704,75.012,5250,-185344,-610304,39840,16383,199902
237709,113.098,5250,-185344,-792576,56928,16383,199902
237714,96.863,5250,-160768,-945152,73536,16383,199902
237719,0.427,5250,-160768,-1000448,78720,16383,199902
237724,21.912,5250,-160768,-884736,67872,16383,162439
237729,72.327,5250,-160768,-922624,71424,16383,162439
237734,135.315,5250,-160768,-1024000,80928,16383,162439
237739,107.239,5250,-160768,-1229824,100224,16383,121390
237744,34.851,5250,-160768,-1246208,101760,16383,121390
237749,-33.630,5250,-83968,-1136640,98688,16383,121390
237754,83.435,5250,-83968,-1118208,96960,16383,104597
237759,139.954,5250,-83968,-1148928,99840,16383,104597
237764,130.676,5250,-83968,-1295360,113568,16383,82227
237769,94.421,5250,-7168,-1304576,121632,16383,79811
237774,39.001,5250,-7168,-1230848,114720,16383,79811
237779,3.601,5250,-7168,-1095680,102048,16383,79811
237784,61.584,5250,3072,-1007616,94752,16383,78873
237789,100.403,5250,3072,-967680,91008,16383,78873
237794,120.178,5250,6144,-956416,90240,16383,78873
237799,82.703,5250,6144,-984064,92832,16383,91224
237804,14.099,5250,6144,-860160,81216,16383,91224
237809,-77.820,5250,6144,-648192,61344,16383,91224
237814,15.442,5250,168960,-453632,58368,16383,94421
237819,52.551,5250,168960,-362496,49824,16383,102465
237824,87.708,5250,168960,-324608,46272,16383,102465
237829,91.614,5250,168960,-392192,52608,16383,113060
237834,50.720,5250,168960,-353280,48960,16383,113060
237839,-0.549,5250,488448,-264192,70560,16383,113060
237844,-88.806,5250,615424,-115712,68544,16383,112502
237849,-45.959,5250,615424,33792,54528,16383,112502
237854,-16.052,5250,615424,139264,44640,16383,112502
237859,35.217,5250,870400,154624,67104,16383,107624
237864,27.893,5250,870400,168960,65760,16383,107624
237869,6.409,5250,939008,200704,69216,16383,107624
237874,-79.285,5250,1127424,346112,73248,16383,121417
237879,-60.852,5250,1127424,465920,62016,16383,116219
237884,-30.701,5250,1481728,537600,88512,16383,116219
237889,-2.380,5250,1771520,558080,113760,16383,116219
237894,20.325,5250,1771520,547840,114720,16383,116219
237899,-62.683,5250,1771520,558080,113760,16383,116219
237904,-171.570,5250,3778560,669696,291456,16383,116219
237909,-127.502,5250,3778560,988160,261600,16383,139568
237914,-72.571,5250,4998144,1079296,367392,16383,139568
237919,-71.960,5250,4998144,1187840,357216,16383,139568
237924,-43.884,5250,4998144,1269760,349536,16383,139568
237929,-60.364,5250,4998144,1380352,339168,16383,139568
237934,-109.436,5250,7444480,1557504,551904,16383,176400
237939,-164.978,5250,7444480,1745920,534240,16383,175137
237944,-204.285,5250,8162304,2018304,576000,16383,175137
237949,-202.209,5250,9214976,2397184,639168,16383,172073
237954,-194.397,5250,9214976,2700288,610752,16383,176260
237959,-197.205,5250,9401344,3016704,598560,16383,176260
237964,-219.910,5250,9401344,3384320,564096,16383,212000
237969,-267.761,5250,9401344,3737600,530976,16383,202070
237974,-301.453,5250,9401344,4180992,489408,16383,202070
237979,-315.613,5250,9401344,4671488,443424,16383,240367
237984,-315.369,5250,9495552,5081088,413856,16383,240367
237989,-343.811,5250,9495552,5467136,377664,16383,240367
237994,-390.198,5250,9495552,5894144,337632,16383,180244
237999,-415.100,5250,8415232,6372352,191520,16383,180244
238004,-420.959,5250,7218176,6737920,45024,16383,180244
238009,-417.053,5250,7218176,7081984,12768,16383,231054
238014,-431.946,5250,7218176,7356416,-12960,16352,231054
238019,-481.995,5250,7218176,7634944,-39072,16220,231054
238024,-514.221,5250,7218176,7943168,-67968,15981,272461
238029,-515.198,5250,5051392,8151040,-290592,14890,272461
238034,-503.845,5250,5051392,8248320,-299712,13784,272461
238039,-496.521,5250,5051392,8295424,-304128,12526,260892
238044,-466.370,5250,3903488,8217600,-404448,10876,243722
238049,-444.519,5250,3903488,8085504,-392064,9221,243722
238054,-426.697,5250,3903488,7803904,-365664,7645,177814
238059,-404.480,5250,3903488,7532544,-340224,6317,177814
238064,-428.650,5250,3903488,7207936,-309792,4957,177814
238070,-379.456,5250,3903488,6857728,-276960,3737,112541
238075,-332.214,5250,3945472,6505472,-240000,2671,112541
238080,-334.167,5250,3945472,6090752,-201120,1751,112541
238085,-326.965,5250,3945472,5751808,-169344,978,144556
238090,-297.180,5250,3778560,5402624,-152256,295,144556
238095,-229.309,5250,3617792,5079040,-136992,-223,144556
238100,-259.949,5250,3617792,4668416,-98496,-707,81068
238105,-230.774,5250,3617792,4405248,-73824,-1061,81068
238110,-189.880,5250,3617792,4099072,-45120,-1295,81068
238115,-184.875,5250,3617792,3720192,-9600,-1403,134741
238120,-229.553,5250,3617792,3548160,6528,-1407,119015
238125,-156.921,5250,3617792,3364864,23712,-1333,119015
238130,-157.043,5250,3617792,3098624,48672,-1161,70424
238135,-125.549,5250,3617792,2857984,71232,-910,57855
238140,-167.786,5250,3617792,2782208,78336,-595,57855
238145,-127.747,5250,3617792,2639872,91680,-226,25889
238150,-131.531,5250,3617792,2553856,99744,144,25889
238155,-115.906,5250,579584,2432000,-173664,349,10062
238160,-192.200,5250,579584,2456576,-175968,-378,10062
238165,-108.948,5250,439296,2472960,-190656,-1133,10062
238170,-92.224,5250,405504,2348032,-182112,-1894,10062
238175,-99.670,5250,405504,2259968,-173856,-2647,10062
238180,-139.221,5250,405504,2217984,-169920,-3310,10062
238185,-172.302,5250,249856,2257920,-188256,-4034,-1856
238190,-115.051,5250,249856,2215936,-184320,-4790,-8979
238195,-53.894,5250,249856,2099200,-173376,-5518,-8979
238200,-74.402,5250,249856,1941504,-158592,-6212,-8979
238205,-137.268,5250,249856,1855488,-150528,-6866,-25957
238210,-159.363,5250,76800,1870848,-168192,-7540,-25957
238215,-91.492,5250,76800,1807360,-162240,-8138,-25957
238220,-47.668,5250,76800,1630208,-145632,-8761,-38017
238225,-47.668,5250,76800,1454080,-129120,-9341,-38017
238230,-118.469,5250,76800,1361920,-120480,-9884,-38017
238235,-91.125,5250,0,1341440,-125760,-10416,-52916
238240,-60.608,5250,0,1212416,-113664,-10907,-52916
238245,-27.039,5250,0,1093632,-102528,-11312,-52916
238250,-46.692,5250,-4096,946176,-89088,-11720,-61300
238255,-66.589,5250,-4096,949248,-89376,-12098,-61300
238260,-21.667,5250,-4096,876544,-82560,-12447,-61300
238265,-27.161,5250,-4096,727040,-68544,-12759,-72809
238270,-32.532,5250,-4096,631808,-59616,-13039,-72809
238275,-140.686,5250,-4096,677888,-63936,-13297,-72809
238280,-101.990,5250,-4096,673792,-63552,-13514,-72809
238285,22.278,5250,-7168,676864,-64128,-13748,-74766
238290,44.861,5250,-7168,578560,-54912,-13971,-74766
238295,12.268,5250,-7168,484352,-46080,-14182,-84570
238300,-43.640,5250,-28672,479232,-47616,-14396,-84570
238305,-48.889,5250,-28672,530432,-52416,-14616,-84570
238310,-33.630,5250,-28672,532480,-52608,-14815,-84570
238315,-20.203,5250,-28672,518144,-51264,-15037,-75831
238320,-52.307,5250,-28672,495616,-49152,-15265,-75831
238325,-159.729,5250,-28672,678912,-66336,-15503,-69299
238330,-65.735,5250,-28672,758784,-73824,-15762,-69299
238335,-14.221,5250,-28672,775168,-75360,-16000,-69299
238340,21.667,5250,-96256,688128,-73536,-16301,-57995
238345,-24.231,5250,-142336,655360,-74784,-16384,-57995
238350,-79.163,5250,-142336,690176,-78048,-16384,-57995
238355,-72.815,5250,-142336,806912,-88992,-16384,-45406
238360,-39.368,5250,-244736,798720,-97824,-16384,-45406
238365,-21.545,5250,-244736,751616,-93408,-16384,-45406
238370,-113.342,5250,-244736,739328,-92256,-16384,-47814
238375,-117.859,5250,-244736,864256,-103968,-16384,-47814
238380,-38.391,5250,-244736,915456,-108768,-16384,-47814
238385,6.775,5250,-417792,806912,-114816,-16384,-31395
238390,7.751,5250,-417792,699392,-104736,-16384,-31395
238395,-26.184,5250,-417792,662528,-101280,-16384,-31395
238400,-33.997,5250,-417792,672768,-102240,-16384,-43909
238405,-5.310,5250,-417792,601088,-95520,-16384,-43909
238410,16.052,5250,-417792,486400,-84768,-16384,-43909
238415,-50.842,5250,-417792,379904,-74784,-16384,-44265
238420,-130.554,5250,-417792,486400,-84768,-16384,-44265
238425,-20.813,5250,-417792,419840,-78528,-16384,-44265
238430,22.644,5250,-561152,290816,-79872,-16384,-56041
238435,7.874,5250,-570368,166912,-69120,-16384,-56523
238440,-15.442,5250,-570368,108544,-63648,-16384,-56523
238445,35.339,5250,-601088,31744,-59328,-16384,-56523
238450,85.510,5250,-637952,-135168,-47136,-16384,-56523
238455,91.370,5250,-637952,-304128,-31296,-16384,-56523
238460,-78.918,5250,-671744,-366592,-28608,-16384,-56523
238465,13.977,5250,-671744,-277504,-36960,-16384,-56523
238470,30.090,5250,-671744,-374784,-27840,-16384,-56523
238475,38.025,5250,-774144,-486400,-26976,-16384,-90440
238480,-3.723,5250,-847872,-524288,-30336,-16384,-90440
238485,12.268,5250,-847872,-502784,-32352,-16384,-90440
238490,78.064,5250,-847872,-570368,-26016,-16384,-79826
238495,93.933,5250,-847872,-680960,-15648,-16384,-79826
238500,60.730,5250,-1043456,-783360,-24384,-16384,-79826
238505,-52.063,5250,-1162240,-657408,-47328,-16384,-73173
238510,25.085,5250,-1162240,-635904,-49344,-16384,-73173
238515,89.905,5250,-1162240,-695296,-43776,-16384,-73173
238521,88.806,5250,-1453056,-785408,-62592,-16384,-70795
238526,52.917,5250,-1453056,-830464,-58368,-16384,-70795
238531,34.607,5250,-1562624,-787456,-72672,-16384,-74073
238536,78.552,5250,-1562624,-825344,-69120,-16384,-74073
238541,106.384,5250,-1562624,-915456,-60672,-16384,-74073
238546,6.042,5250,-2058240,-992256,-99936,-16384,-74073
238551,-24.231,5250,-2292736,-914432,-129216,-16384,-74073
238556,81.116,5250,-2292736,-841728,-136032,-16384,-74073
238561,112.122,5250,-2292736,-993280,-121824,-16384,-68768
238566,118.835,5250,-2669568,-1150976,-142368,-16384,-75759
238571,79.529,5250,-2669568,-1239040,-134112,-16384,-75759
238576,-20.813,5250,-2944000,-1154048,-167808,-16384,-75759
238581,90.271,5250,-3041280,-1192960,-173280,-16384,-80664
238586,109.680,5250,-3041280,-1325056,-160896,-16384,-80664
238591,115.295,5250,-3041280,-1502208,-144288,-16384,-85385
238596,82.214,5250,-4120576,-1567744,-239328,-16384,-85385
238601,118.225,5250,-4120576,-1658880,-230784,-16384,-85385
238606,191.223,5250,-4120576,-1858560,-212064,-16384,-85385
238611,165.222,5250,-4120576,-2083840,-190944,-16384,-92751
238616,18.738,5250,-4120576,-2202624,-179808,-16384,-92751
238621,141.541,5250,-4638720,-2167808,-231648,-16384,-102130
238626,173.279,5250,-4638720,-2358272,-213792,-16384,-102130
238631,192.566,5250,-4638720,-2560000,-194880,-16384,-102130
238636,135.193,5250,-5328896,-2712576,-245280,-16384,-102130
238641,166.809,5250,-5328896,-2796544,-237408,-16384,-122476
238646,208.557,5250,-5328896,-2972672,-220896,-16384,-122476
238651,246.887,5250,-5328896,-3255296,-194400,-16384,-142247
238656,154.236,5250,-5328896,-3371008,-183552,-16384,-142247
238661,159.363,5250,-5328896,-3400704,-180768,-16384,-142247
238666,277.649,5250,-5559296,-3612672,-182496,-16384,-142247
238671,287.781,5250,-5559296,-3916800,-153984,-16384,-154514
238676,253.235,5250,-5559296,-4081664,-138528,-16384,-154514
238681,239.075,5250,-5559296,-4198400,-127584,-16384,-154514
238686,285.950,5250,-5500928,-4352000,-107712,-16384,-180850
238691,324.402,5250,-5500928,-4570112,-87264,-16384,-180850
238696,250.549,5250,-5500928,-4779008,-67680,-16384,-180850
238701,198.669,5250,-4540416,-4720640,16896,-16377,-208527
238706,313.416,5250,-4540416,-4869120,30816,-16239,-208527
238711,356.506,5250,-4540416,-4983808,41568,-16071,-208527
238716,372.620,5250,-4540416,-5206016,62400,-15849,-191024
238721,349.304,5250,-4540416,-5304320,71616,-15591,-193628
238726,256.287,5250,-2975744,-5301248,218016,-14952,-193628
238731,281.433,5250,-2975744,-5221376,210528,-14151,-170924
238736,302.795,5250,-2698240,-5165056,231264,-13162,-170924
238741,324.158,5250,-2698240,-5132288,228192,-12195,-155394
238746,338.318,5250,-2698240,-5100544,225216,-11248,-155394
238751,327.576,5250,-1298432,-5046272,351360,-9787,-155394
238756,250.305,5250,-1128448,-4886528,352320,-8342,-125760
238761,215.149,5250,-1128448,-4669440,331968,-6932,-98532
238766,216.980,5250,-616448,-4483072,362496,-5547,-98532
238771,230.286,5250,-616448,-4216832,337536,-4095,-98532
238776,195.496,5250,-616448,-3985408,315840,-2740,-98532
238781,148.865,5250,-247808,-3737600,327168,-1333,-98532
238786,153.503,5250,-136192,-3436544,309408,-8,-98532
238791,154.724,5250,-136192,-3180544,285408,1100,-134514
238796,118.225,5250,-136192,-2917376,260736,2228,-134514
238801,84.290,5250,-13312,-2561024,238848,3261,-88255
238806,95.398,5250,-13312,-2282496,212736,4205,-88255
238811,108.826,5250,-10240,-2045952,190848,5040,-88255
238816,49.500,5250,-10240,-1747968,162912,5766,-88255
238821,57.068,5250,-10240,-1445888,134592,6320,-88255
238826,48.645,5250,-7168,-1184768,110400,6841,-88255
238831,58.166,5250,-31744,-957440,86784,7270,-88255
238836,18.738,5250,-31744,-728064,65280,7591,-97931
238841,7.507,5250,-31744,-496640,43584,7831,-97931
238846,41.321,5250,-31744,-322560,27264,8004,-97931
238851,24.963,5250,-31744,-208896,16608,8104,-43265
238856,7.141,5250,-148480,-58368,-8448,8107,-43265
238861,0.793,5250,-169984,75776,-23040,8044,-25629
238866,5.920,5250,-169984,153600,-30336,7934,-25629
238871,9.094,5250,-200704,189440,-36576,7784,-25629
238876,-21.912,5250,-200704,184320,-36096,7613,-25629
238881,-58.533,5250,-200704,169984,-34752,7448,-25629
