R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
44,1,31,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
187001,175.720,5250,-1174528,-2926592,150568,16383,30471
187006,184.021,5250,-1074176,-3008512,166232,16383,30471
187011,195.374,5250,-1074176,-3085312,172832,16383,30471
187016,196.594,5250,-1074176,-3140608,177584,16383,30471
187021,219.543,5250,-887808,-3194880,198264,16383,13066
187026,219.299,5250,-788480,-3221504,209088,16383,13066
187031,212.463,5250,-788480,-3254272,211904,16383,5626
187036,218.323,5250,-788480,-3255296,211992,16383,5626
187041,208.557,5250,-546816,-3235840,231088,16383,5626
187046,204.163,5250,-546816,-3192832,227392,16383,10723
187051,196.838,5250,-546816,-3124224,221496,16383,8297
187056,189.026,5250,-546816,-3050496,215160,16383,8297
187061,186.218,5250,-546816,-2964480,207768,16383,19343
187066,178.894,5250,-295936,-2861056,220440,16383,19343
187071,141.785,5250,-260096,-2733056,212520,16383,19343
187076,125.793,5250,-260096,-2652160,205568,16383,19343
187081,116.272,5250,-169984,-2506752,200816,16383,42353
187086,101.624,5250,-169984,-2391040,190872,16383,42353
187091,93.445,5250,-169984,-2242560,178112,16383,55017
187096,80.261,5250,-169984,-2139136,169224,16383,55017
187101,92.957,5250,-53248,-2039808,170720,16383,55017
187106,97.839,5250,-53248,-1940480,162184,16383,55017
187111,92.102,5250,-25600,-1845248,156376,16383,71052
187116,92.834,5250,-25600,-1744896,147752,16383,74543
187121,95.642,5250,-25600,-1661952,140624,16383,76121
187126,104.919,5250,-13312,-1579008,134552,16383,76121
187131,94.788,5250,-13312,-1467392,124960,16383,76121
187136,85.632,5250,-13312,-1372160,116776,16383,81838
187141,79.285,5250,-13312,-1277952,108680,16383,81838
187146,90.393,5250,-13312,-1182720,100496,16383,81838
187151,84.900,5250,-13312,-1116160,94776,16383,91799
187156,76.721,5250,-13312,-1038336,88088,16383,91799
187161,81.360,5250,-13312,-954368,80872,16383,91799
187166,71.960,5250,-13312,-916480,77616,16383,98050
187171,88.684,5250,-13312,-863232,73040,16383,98050
187176,77.820,5250,-13312,-848896,71808,16383,98050
187181,70.740,5250,-13312,-790528,66792,16383,98050
187186,69.641,5250,-13312,-758784,64064,16383,98050
187191,67.810,5250,-13312,-762880,64416,16383,97635
187196,62.683,5250,-13312,-751616,63448,16383,97635
187201,77.087,5250,-13312,-743424,62744,16383,97635
187206,77.332,5250,-13312,-781312,66000,16383,93349
187211,75.867,5250,-13312,-761856,64328,16383,93349
187216,80.872,5250,-13312,-828416,70048,16383,84064
187221,90.637,5250,-13312,-869376,73568,16383,84064
187226,90.271,5250,-13312,-914432,77440,16383,84064
187231,95.642,5250,-10240,-955392,81224,16383,84064
187236,95.276,5250,-10240,-1051648,89496,16383,59447
187241,102.722,5250,-4096,-1108992,94952,16383,59447
187246,101.990,5250,-4096,-1123328,96184,16383,59447
187251,108.582,5250,-4096,-1209344,103576,16383,42962
187256,97.717,5250,0,-1248256,107272,16383,42962
187261,89.050,5250,0,-1293312,111144,16383,42962
187266,97.839,5250,0,-1336320,114840,16383,32405
187271,89.539,5250,0,-1358848,116776,16383,32405
187276,89.783,5250,0,-1377280,118360,16383,32405
187281,89.905,5250,0,-1392640,119680,16383,32405
187286,74.280,5250,0,-1403904,120648,16383,29109
187291,84.900,5250,0,-1408000,121000,16383,29109
187296,79.651,5250,0,-1416192,121704,16383,29109
187301,87.708,5250,0,-1410048,121176,16383,26199
187306,87.585,5250,0,-1408000,121000,16383,26199
187311,92.834,5250,0,-1395712,119944,16383,26199
187316,90.271,5250,0,-1375232,118184,16383,26199
187321,92.712,5250,0,-1359872,116864,16383,24628
187326,82.458,5250,0,-1348608,115896,16383,24628
187331,84.778,5250,0,-1333248,114576,16383,21212
187336,91.492,5250,0,-1312768,112816,16383,21212
187341,86.487,5250,0,-1282048,110176,16383,21212
187346,88.928,5250,39936,-1236992,109736,16383,21212
187351,88.196,5250,39936,-1202176,106744,16383,25761
187356,90.271,5250,39936,-1119232,99616,16383,25761
187361,95.520,5250,39936,-1046528,93368,16383,25761
187367,76.843,5250,39936,-1002496,89584,16383,30145
187372,72.327,5250,39936,-930816,83424,16383,30145
187377,75.134,5250,345088,-861184,103664,16383,30145
187382,62.927,5250,345088,-781312,96800,16383,41581
187387,59.753,5250,345088,-702464,90024,16383,41581
187392,46.936,5250,345088,-630784,83864,16383,53453
187397,44.739,5250,345088,-548864,76824,16383,47327
187402,34.973,5250,500736,-467968,83248,16383,47327
187407,52.551,5250,500736,-395264,77000,16383,47327
187412,51.208,5250,500736,-362496,74184,16383,58732
187417,45.227,5250,733184,-270336,86240,16383,58732
187422,43.274,5250,733184,-211968,81224,16383,58732
187427,28.137,5250,733184,-174080,77968,16383,58815
187432,29.602,5250,1258496,-126976,119064,16383,58815
187437,26.550,5250,1337344,-68608,120824,16383,58815
187442,19.226,5250,1337344,-40960,118448,16383,72092
187447,24.597,5250,1337344,39936,111496,16383,72092
187452,21.057,5250,1577984,90112,127864,16383,72092
187457,9.460,5250,1577984,126976,124696,16383,76669
187462,-1.770,5250,1577984,179200,120208,16383,76669
187467,-26.062,5250,1697792,241664,125136,16383,76669
187472,-41.809,5250,1697792,323584,118096,16383,72007
187477,-52.673,5250,1790976,369664,122144,16383,72007
187482,-51.819,5250,1790976,485376,112200,16383,70197
187487,-72.327,5250,1790976,583680,103752,16383,70197
187492,-81.482,5250,2057216,675840,118712,16383,70197
187497,-73.303,5250,2499584,775168,148192,16383,70197
187502,-61.951,5250,2499584,879616,139216,16383,89120
187507,-62.317,5250,2499584,962560,132088,16383,89120
187512,-57.190,5250,3697664,1033216,228976,16383,89120
187517,-51.575,5250,3697664,1100800,223168,16383,82056
187522,-71.838,5250,3697664,1180672,216304,16383,82056
187527,-82.581,5250,3697664,1282048,207592,16383,82056
187532,-98.450,5250,3697664,1399808,197472,16383,90628
187537,-117.249,5250,6575104,1528832,433664,16383,90628
187542,-121.643,5250,6575104,1668096,421696,16383,90628
187547,-133.728,5250,6575104,1831936,407616,16383,90628
187552,-152.771,5250,7070720,2008064,435072,16383,117659
187557,-189.758,5250,7070720,2191360,419320,16383,117659
187562,-215.271,5250,7070720,2495488,393184,16383,135432
187567,-234.924,5250,7070720,2756608,370744,16383,135432
187572,-247.009,5250,6372352,2956288,293568,16383,135432
187577,-232.239,5250,6372352,3290112,264880,16383,169350
187582,-212.952,5250,5677056,3550208,182776,16383,169350
187587,-220.154,5250,5677056,3808256,160600,16383,169350
187592,-231.018,5250,5677056,4046848,140096,16383,211623
187597,-252.380,5250,3737600,4279296,-46552,16253,211623
187602,-276.062,5250,3737600,4493312,-64944,15999,211623
187607,-285.217,5250,3737600,4659200,-79200,15713,239387
187612,-269.226,5250,3737600,4762624,-88088,15339,224001
187617,-273.010,5250,2726912,4800512,-178200,14897,224001
187622,-281.799,5250,2726912,4787200,-177056,14089,218659
187627,-309.876,5250,2726912,4760576,-174768,13289,218659
187632,-326.599,5250,2148352,4732928,-222112,12489,218659
187637,-289.612,5250,2148352,4616192,-212080,11626,218659
187642,-198.425,5250,2148352,4453376,-198088,10725,193429
187647,-157.288,5250,2148352,4182016,-174768,9903,193429
187652,-163.513,5250,2148352,3804160,-142296,9184,146404
187657,-216.980,5250,2035712,3575808,-132352,8596,146404
187662,-226.624,5250,2035712,3412992,-118360,8023,95306
187667,-166.443,5250,2014208,3148800,-97504,7548,95306
187672,-115.051,5250,2014208,2856960,-72424,7182,95306
187677,-103.943,5250,2014208,2549760,-46024,6925,95306
187682,-142.761,5250,1828864,2282496,-38984,6704,156929
187687,-116.272,5250,1734656,2078720,-29568,6563,156929
187692,-64.270,5250,1734656,1792000,-4928,6505,156929
187697,-46.082,5250,1528832,1561600,-2816,6464,156929
187702,-55.115,5250,1392640,1229824,13992,6497,218273
187707,-98.816,5250,1392640,1021952,31856,6589,218273
187712,-75.989,5250,1337344,902144,37400,6744,164851
187717,-12.268,5250,1116160,657408,39424,6962,164851
187722,39.246,5250,1116160,376832,63536,7216,164851
187727,35.339,5250,929792,83968,72688,7492,164851
187732,-26.062,5250,780288,-136192,78760,7788,111681
187737,-49.011,5250,780288,-259072,89320,8149,111681
187742,12.634,5250,549888,-334848,76032,8500,65132
187747,55.237,5250,458752,-519168,84040,8895,65132
187752,106.750,5250,458752,-721920,101464,9329,65132
187757,72.327,5250,458752,-886784,115632,9765,34723
187762,40.344,5250,447488,-987136,123288,10292,31402
187767,46.692,5250,447488,-1015808,125752,10848,31402
187772,68.542,5250,488448,-1055744,132704,11442,19086
187777,76.355,5250,488448,-1102848,136752,12059,19165
187782,95.154,5250,488448,-1148928,140712,12686,19165
187787,95.154,5250,488448,-1177600,143176,13317,19165
187792,57.922,5250,600064,-1169408,152064,13886,17775
187797,26.794,5250,600064,-1129472,148632,14545,17775
187802,5.676,5250,600064,-1001472,137632,15185,17749
187807,-8.240,5250,600064,-906240,129448,15804,17749
187813,2.258,5250,600064,-821248,122144,16383,17749
187818,47.668,5250,600064,-748544,115896,16383,17749
187823,58.777,5250,600064,-690176,110880,16383,25964
187828,53.528,5250,600064,-601088,103224,16383,25964
187833,51.941,5250,564224,-530432,94072,16383,25964
187838,43.274,5250,564224,-472064,89056,16383,40749
187843,24.353,5250,564224,-381952,81312,16383,40749
187848,15.442,5250,475136,-296960,66352,16383,40749
187853,1.648,5250,435200,-201728,54736,16383,53358
187858,-6.165,5250,435200,-105472,46464,16383,53358
187863,-17.639,5250,423936,12288,35376,16383,61613
187868,-19.836,5250,379904,105472,23584,16383,61613
187873,-22.278,5250,379904,186368,16632,16383,61613
187878,2.869,5250,352256,249856,8800,16383,61613
187883,17.517,5250,331776,258048,6336,16383,69690
187888,8.240,5250,331776,309248,1936,16382,69690
187893,-2.747,5250,237568,320512,-7128,16355,69690
187898,-15.564,5250,175104,326656,-13024,16305,71344
187903,-40.100,5250,175104,358400,-15752,16225,71344
187908,-41.809,5250,175104,414720,-20592,16140,71344
187913,-10.071,5250,132096,421888,-24904,16051,64221
187918,-0.427,5250,132096,412672,-24112,15965,64221
187923,13.977,5250,141312,347136,-17688,15879,64221
187928,29.480,5250,141312,276480,-11616,15807,57966
187933,24.353,5250,141312,212992,-6160,15747,57966
187938,-25.940,5250,208896,171008,3256,15717,57966
187943,-57.068,5250,208896,195584,1144,15719,57966
187948,-42.908,5250,208896,195584,1144,15737,57966
187953,-10.071,5250,208896,159744,4224,15771,57966
187958,11.902,5250,208896,87040,10472,15821,35271
187963,39.612,5250,334848,-19456,30448,15942,35271
187968,26.062,5250,352256,-90112,38016,16090,35271
187973,-4.333,5250,352256,-138240,42152,16256,25559
187978,-29.846,5250,352256,-121856,40744,16383,25559
187983,-14.832,5250,423936,-151552,49456,16383,25559
187988,7.751,5250,423936,-144384,48840,16383,25112
187993,33.997,5250,423936,-182272,52096,16383,25112
187998,62.683,5250,766976,-249856,87384,16383,25112
188003,49.255,5250,766976,-302080,91872,16383,11907
188008,0.671,5250,766976,-346112,95656,16383,11907
188013,-41.321,5250,766976,-268288,88968,16383,9407
188018,-52.551,5250,766976,-191488,82368,16383,9407
188023,-22.766,5250,2697216,-145408,244288,16383,9407
188028,13.000,5250,3141632,-124928,280720,16383,9407
188033,18.616,5250,3141632,-104448,278960,16383,20867
188038,26.184,5250,3141632,-30720,272624,16383,20867
188043,18.738,5250,3697664,27648,315392,16383,28827
188048,8.606,5250,3697664,129024,306680,16383,27267
188053,-13.000,5250,3861504,267264,308880,16383,27267
188058,-70.740,5250,3861504,415744,296120,16383,27267
188063,-105.774,5250,3861504,674816,273856,16383,60983
188068,-127.991,5250,3945472,812032,269280,16383,60983
188073,-128.479,5250,3988480,1051648,252384,16383,60983
188078,-113.831,5250,3988480,1319936,229328,16383,60983
188083,-118.958,5250,3903488,1505280,206096,16383,100160
188088,-145.813,5250,3040256,1682432,116688,16383,100160
188093,-168.396,5250,3040256,1934336,95040,16383,116393
188098,-188.049,5250,2942976,2078720,74272,16383,116393
188103,-189.636,5250,2942976,2276352,57288,16383,133217
188108,-169.250,5250,2942976,2484224,39424,16383,133217
188113,-136.291,5250,2035712,2596864,-48224,16253,133217
188118,-115.540,5250,1868800,2673664,-69168,16021,133217
188123,-113.953,5250,1868800,2667520,-68640,15708,150986
188128,-114.075,5250,1868800,2674688,-69256,15379,150986
188133,-122.986,5250,1138688,2700288,-134200,15049,150986
188138,-138.977,5250,1138688,2627584,-127952,14440,134909
188143,-187.927,5250,1022976,2574336,-133320,13826,134909
188148,-169.861,5250,584704,2516992,-166056,13210,134909
188153,-142.517,5250,584704,2424832,-158136,12486,97184
188158,-98.083,5250,584704,2244608,-142648,11825,97184
188163,-55.115,5250,584704,2086912,-129096,11288,97184
188168,-45.959,5250,584704,1766400,-101552,10769,66952
188173,-100.891,5250,243712,1546240,-111936,10247,49386
188178,-138.123,5250,172032,1448960,-109736,9747,28129
188183,-90.637,5250,172032,1281024,-95304,9301,28129
188188,-54.382,5250,172032,1087488,-78672,8970,28129
188193,-8.728,5250,172032,825344,-56144,8679,-8443
188198,1.404,5250,-4096,589824,-51040,8404,-8443
188203,-40.710,5250,-4096,381952,-33176,8205,-8443
188208,-62.683,5250,-4096,312320,-27192,8070,-40911
188213,-9.949,5250,-4096,149504,-13200,8011,-35327
188218,19.714,5250,-4096,3072,-616,8017,-35327
188223,75.745,5250,-4096,-227328,19184,8084,-56429
188228,81.848,5250,0,-408576,35112,8209,-56429
188233,48.523,5250,0,-580608,49896,8390,-77932
188239,0.549,5250,0,-645120,55440,8581,-77932
188244,-24.353,5250,0,-672768,57816,8822,-77932
188249,10.315,5250,0,-632832,54384,9088,-72592
188254,44.006,5250,0,-677888,58256,9371,-72592
188259,72.327,5250,0,-729088,62656,9667,-72592
188264,82.336,5250,0,-797696,68552,9974,-61515
188269,73.059,5250,0,-784384,67408,10248,-61515
188274,59.753,5250,0,-794624,68288,10551,-61515
188279,51.453,5250,0,-790528,67936,10846,-50985
188284,36.682,5250,0,-755712,64944,11131,-50985
188289,1.160,5250,0,-711680,61160,11402,-50985
188294,-12.024,5250,0,-651264,55968,11634,-41072
188299,-9.705,5250,0,-579584,49808,11874,-41072
188304,-4.333,5250,0,-513024,44088,12097,-41072
188309,8.972,5250,-7168,-423936,35816,12296,-25351
188314,18.250,5250,-7168,-375808,31680,12475,-25351
188319,49.377,5250,-7168,-343040,28864,12635,-25351
188324,45.593,5250,-7168,-330752,27808,12774,-13292
188329,51.208,5250,-7168,-273408,22880,12880,-13292
188334,41.687,5250,-53248,-256000,17424,12969,-13292
188339,28.137,5250,-62464,-246784,15840,13038,-6044
188344,18.127,5250,-62464,-219136,13464,13086,-5242
188349,-6.897,5250,-62464,-167936,9064,13121,-5242
188354,-35.339,5250,-62464,-129024,5720,13147,-5242
188359,-29.968,5250,-62464,-49152,-1144,13166,-3446
188364,-12.268,5250,-62464,-48128,-1232,13181,-3446
188369,-8.240,5250,-62464,-22528,-3432,13192,-3446
188374,10.193,5250,-62464,-26624,-3080,13205,4701
188379,23.743,5250,-19456,-43008,2024,13231,3620
188384,53.162,5250,-16384,-75776,5104,13266,3620
188389,55.969,5250,-16384,-158720,12232,13308,956
188394,50.232,5250,-16384,-194560,15312,13359,956
188399,43.884,5250,-16384,-194560,15312,13410,956
188404,46.326,5250,-16384,-254976,20504,13477,358
188409,6.042,5250,-16384,-275456,22264,13552,358
188414,-3.235,5250,-16384,-296960,24112,13636,358
188419,-7.141,5250,-16384,-279552,22616,13731,-9194
188424,-7.507,5250,-7168,-287744,24112,13837,-9194
188429,-7.385,5250,-7168,-329728,27720,13944,-9194
188434,-6.042,5250,-7168,-308224,25872,14071,-7046
188439,22.156,5250,0,-326656,28072,14210,-7046
188444,26.550,5250,0,-359424,30888,14360,-7046
188449,40.955,5250,0,-375808,32296,14506,-7046
188454,47.302,5250,0,-409600,35200,14678,-7046
188459,58.166,5250,0,-474112,40744,14857,-12770
188464,60.242,5250,0,-500736,43032,15047,-12770
188469,60.974,5250,0,-532480,45760,15245,-12770
188474,59.265,5250,0,-582656,50072,15450,-19843
188479,45.105,5250,0,-587776,50512,15660,-19843
188484,39.734,5250,-4096,-593920,50688,15848,-19843
188489,42.541,5250,-4096,-601088,51304,16061,-20843
188494,48.645,5250,-4096,-608256,51920,16275,-20843
188499,18.738,5250,-4096,-604160,51568,16383,-20843
188504,22.888,5250,-4096,-592896,50600,16383,-20843
188509,24.597,5250,-7168,-579584,49192,16383,-20843
188514,36.926,5250,-7168,-572416,48576,16383,-20843
188519,45.593,5250,-7168,-539648,45760,16383,-20843
188524,51.819,5250,-4096,-532480,45408,16383,-20843
188529,35.339,5250,-4096,-492544,41976,16383,-20843
188534,33.508,5250,-4096,-463872,39512,16383,-13909
188539,34.729,5250,-4096,-436224,37136,16383,-3745
188544,25.208,5250,-4096,-397312,33792,16383,-3745
188549,27.893,5250,-4096,-375808,31944,16383,-3745
188554,29.846,5250,-4096,-372736,31680,16383,-2202
188559,20.935,5250,-4096,-367616,31240,16383,-2202
188564,23.376,5250,-4096,-370688,31504,16383,-2202
188569,39.124,5250,-7168,-376832,31768,16383,-3834
188574,38.513,5250,-7168,-367616,30976,16383,-3834
188579,58.411,5250,-7168,-358400,30184,16383,-3834
188584,61.707,5250,-13312,-286720,23496,16383,-3834
188589,73.059,5250,-28672,-299008,23232,16383,-4442
188594,70.740,5250,-28672,-266240,20416,16383,-4442
188599,50.842,5250,-28672,-295936,22968,16383,216
188604,18.127,5250,-37888,-287744,21472,16383,-9121
188609,-14.954,5250,-37888,-306176,23056,16383,-9121
188614,-19.226,5250,-37888,-363520,27984,16383,-9121
188619,-5.676,5250,-34816,-422912,33352,16383,-10053
188624,-2.991,5250,-34816,-477184,38016,16383,-10053
188629,8.484,5250,-31744,-506880,40832,16383,-10053
188634,16.418,5250,-31744,-513024,41360,16383,-10053
188639,5.920,5250,-31744,-530432,42856,16383,-10053
188644,7.874,5250,-37888,-582656,46816,16383,-10053
188649,2.502,5250,-40960,-587776,46992,16383,-11604
188654,3.845,5250,-40960,-625664,50248,16383,-11604
188659,13.123,5250,-40960,-662528,53416,16383,-11604
188664,43.396,5250,-44032,-661504,53064,16383,-11604
188669,48.767,5250,-44032,-671744,53944,16383,-11604
188674,61.829,5250,-40960,-660480,53240,16383,-11604
188679,94.421,5250,-40960,-643072,51744,16383,-8881
188684,94.299,5250,-25600,-579584,47608,16383,-18498
188689,88.684,5250,-16384,-585728,48928,16383,-12619
188694,57.678,5250,-16384,-527360,43912,16383,-12619
188699,8.850,5250,-16384,-502784,41800,16383,-12619
188704,-4.700,5250,-16384,-586752,49016,16383,-12619
188709,0.671,5250,-16384,-590848,49368,16383,-7653
188714,-0.183,5250,0,-653312,56144,16383,-7653
