R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,1,47,45,1,28,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi
59120,-17213440,-218112,-16657408,-116736,-125976,-8541,-144443,9926,-15
59125,-1754112,-269312,-16807936,-150528,3410632,-8490,-165258,3567400,966193
59130,-1754112,-269312,-16965632,-129024,3446360,-7676,-172120,3610804,475056
59135,-1043456,-278528,-16799744,-100352,3569784,-6912,5530,3557342,279300
59140,-1043456,-278528,-16322560,-146432,3461672,-6153,278557,3176962,146477
59145,-1043456,-278528,-15500288,-233472,3262848,-5355,609932,2647561,72016
59150,-315392,-278528,-14136320,-219136,3131304,-4661,1038876,2087767,68661
59155,-120832,-275456,-12675072,-292864,2844320,-4022,1341657,1498641,47406
59160,-120832,-275456,-10991616,-311296,2420688,-3400,1662934,754354,23305
59165,-44032,-275456,-9202688,-361472,2075008,-2918,1746584,325506,15478
59170,3072,-256000,-7578624,-412672,1717728,-2515,1793848,-78635,10874
59175,3072,-256000,-6153216,-483328,1394784,-2182,1794571,-439756,5342
59180,0,-196608,-4785152,-532480,1084136,-1893,1595429,-513186,2675
59185,0,-196608,-3825664,-582656,866752,-1686,1350550,-485484,1399
59190,0,-196608,-2967552,-625664,650992,-1510,1159704,-510222,685
59195,0,-196608,-2296832,-615424,520376,-1384,925656,-406664,356
59200,0,-132096,-1904640,-571392,431520,-1281,704965,-274726,183
59205,0,-132096,-1666048,-550912,371896,-1186,489311,-118601,86
59210,0,-132096,-1491968,-493568,338024,-1110,335150,1764,42
59215,0,-132096,-1352704,-462848,306472,-1042,246887,58543,18
59220,0,-132096,-1243136,-409600,281648,-979,185946,96689,6
59225,0,-119808,-1137664,-360448,257752,-916,145532,111304,0
59230,0,-116736,-1050624,-333824,238032,-862,124166,113004,0
59235,0,-116736,-978944,-306176,221792,-812,108079,110353,0
59240,0,-110592,-888832,-308224,201376,-762,101435,99179,0
59245,0,-95232,-811008,-283648,183744,-721,96111,86912,0
59250,0,-95232,-714752,-297984,161936,-680,96765,64491,0
59255,0,-95232,-614400,-294912,139200,-648,105761,32791,0
59260,0,-95232,-505856,-283648,114608,-620,118073,-4085,0
59265,0,-95232,-401408,-287744,91176,-595,117718,-27137,0
59270,0,-95232,-302080,-322560,68440,-577,122663,-54800,0
59275,6144,-46080,-198656,-336896,46400,-564,130649,-84813,337
59280,6144,-46080,-112640,-313344,26912,-554,118681,-92323,160
59286,6144,-52224,-34816,-318464,9280,-549,111429,-102698,80
59291,12288,-49152,38912,-325632,-6032,-548,105899,-112479,355
59296,12288,-49152,89088,-261120,-17400,-550,80918,-98868,171
59301,33792,-46080,147456,-266240,-25752,-555,73873,-100180,888
59306,52224,-49152,202752,-269312,-34104,-561,69547,-104212,1411
59311,52224,-49152,260096,-265216,-47096,-571,66770,-114437,690
59316,61440,-49152,304128,-261120,-54984,-581,62938,-118503,703
59321,168960,-70656,349184,-269312,-40832,-591,63156,-104579,5903
59326,168960,-70656,370688,-275456,-45704,-601,46254,-92559,2899
59331,168960,-70656,382976,-274432,-48488,-611,29960,-79059,1516
59336,419840,-138240,399360,-266240,4640,-617,19678,-15655,13710
59341,419840,-138240,391168,-277504,6496,-617,-5256,11135,6736
59346,419840,-138240,414720,-275456,1160,-619,-6679,7220,3530
59351,419840,-138240,450560,-269312,-6960,-622,-299,-7283,1848
59356,419840,-138240,486400,-189440,-15080,-627,2753,-18460,903
59361,6643712,-269312,521216,-153600,1387128,-329,4291,1382508,218082
59366,10180608,-275456,749568,-130048,2136720,50,125153,2011617,267312
59371,10180608,-275456,1223680,-227328,2029304,546,327095,1702755,140191
59376,11016192,-272384,1914880,-228352,2062016,1007,553133,1509890,102737
59381,11233280,-263168,2961408,-136192,1874096,1428,857646,938167,60337
59386,11233280,-263168,4392960,-194560,1549760,1832,1189607,361985,31640
59391,11233280,-263168,5665792,-144384,1261384,2134,1324273,-60755,16591
59396,12260352,-259072,6937600,-245760,1205936,2421,1382839,-201394,54642
59401,12498944,-256000,8174592,-252928,979736,2646,1325753,-343371,43566
59406,12498944,-256000,9144320,-219136,760032,2830,1215103,-452241,22845
59411,12498944,-256000,9897984,-262144,575592,2986,1065061,-486483,11230
59416,12498944,-259072,10491904,-313344,454720,3095,844370,-386555,5886
59421,12498944,-259072,10833920,-306176,377232,3182,617735,-237321,3083
59426,12498944,-249856,11084800,-345088,320392,3262,423114,-99460,1513
59431,12498944,-249856,11233280,-334848,286752,3326,292373,-2295,790
59436,12498944,-249856,11351040,-316416,260072,3384,212785,50671,410
59441,12619776,-144384,11467776,-181248,261000,3447,169709,94738,5325
59446,12619776,-144384,11542528,-129024,244064,3502,137672,109894,2790
59451,12619776,-144384,11589632,-108544,233392,3554,99920,137026,1459
59456,12619776,-144384,11678720,-189440,213208,3606,89398,127416,714
59461,12619776,-144384,11820032,-238592,181192,3647,113851,70988,370
59466,12619776,-144384,11985920,-277504,143608,3680,144717,2571,191
59471,12619776,-144384,12214272,-242688,91872,3708,194632,-99052,90
59476,12619776,-144384,12387328,-181248,52664,3725,207839,-151450,44
59481,12619776,-144384,12551168,-109568,15544,3733,209709,-170551,18
59486,11794432,-61440,12653568,-74752,-194648,3706,157615,-348557,-35016
59491,11794432,-61440,12746752,-113664,-215760,3660,121160,-333260,-18367
59496,11794432,-61440,12797952,-164864,-228984,3605,77694,-303073,-9035
59501,8415232,-98304,12823552,-240640,-998760,3438,44567,-1039889,-148132
59506,6854656,-132096,12783616,-164864,-1343280,3208,1594,-1341666,-169134
59511,6854656,-132096,12541952,-25600,-1275768,2898,-159280,-1113590,-83164
59516,6854656,-132096,12037120,-188416,-1174152,2635,-330813,-840704,-43620
59521,3210240,-190464,11436032,-151552,-1863656,2361,-507385,-1353910,-236420
59526,3210240,-190464,10696704,-60416,-1696152,1939,-649085,-1045128,-116246
59531,2726912,-224256,9862144,-115712,-1616576,1576,-799609,-815391,-80197
59536,1052672,-240640,8976384,164864,-1795216,1235,-902123,-891858,-140162
59541,1052672,-240640,7912448,-89088,-1554168,839,-1012738,-540591,-68919
59546,527360,-215040,6949888,-28672,-1455104,509,-1054586,-400009,-57046
59551,527360,-215040,6000640,-268288,-1240040,220,-1074070,-165750,-29923
59556,527360,-215040,4989952,-38912,-1011056,-45,-1104466,93365,-14716
59561,162816,-129024,4197376,-281600,-914080,-256,-1015802,101466,-22224
59566,162816,-129024,3528704,-27648,-762584,-435,-891807,128788,-11658
59571,162816,-129024,2920448,-373760,-607144,-596,-803189,195449,-5736
59576,162816,-129024,2409472,-432128,-509008,-716,-664461,154737,-3011
59581,162816,-129024,2134016,-212992,-446600,-818,-497310,49892,-1583
59586,162816,-129024,1780736,-454656,-366560,-913,-430987,63514,-782
59591,0,-18432,1574912,-442368,-356816,-995,-342804,-15007,-6487
59596,0,-18432,1441792,-250880,-326656,-1068,-249596,-78128,-3405
59601,0,-18432,1293312,-302080,-293016,-1140,-195987,-98169,-1678
59606,0,-18432,1158144,-507904,-262392,-1199,-172097,-91494,-884
59611,0,-18432,1063936,-566272,-241048,-1252,-135057,-107243,-467
59616,0,-18432,980992,-350208,-222256,-1306,-99956,-123606,-234
59621,0,-18432,847872,-338944,-192096,-1349,-117122,-76323,-127
59626,0,-18432,748544,-473088,-169592,-1387,-113852,-55548,-67
59631,0,-18432,679936,-483328,-154048,-1424,-85096,-70376,-39
59636,-4096,-21504,612352,-330752,-139664,-1455,-71935,-69184,-175
59641,-4096,-21504,488448,-317440,-102544,-1483,-124110,20083,-90
59646,-4096,-21504,352256,-601088,-80736,-1504,-128642,46402,-51
59651,-4096,-21504,339968,-643072,-77952,-1522,-76100,-3374,-30
59656,-28672,-27648,364544,-512000,-90248,-1539,-3294,-88493,-1206
59661,-28672,-27648,277504,-485376,-69368,-1553,-30638,-40283,-635
59666,-28672,-27648,182272,-608256,-47792,-1565,-65612,16255,-338
59671,-80896,-21504,160768,-612352,-54752,-1576,-52692,-23359,-2691
59676,-80896,-21504,199680,-344064,-63568,-1589,2065,-67222,-1415
59681,-80896,-21504,153600,-268288,-53128,-1600,-11693,-43035,-746
59686,-80896,-21504,56320,-421888,-21808,-1609,-87334,63917,-371
59691,-80896,-21504,-10240,-432128,-16008,-1615,-75756,58133,-198
59696,-117760,-21504,19456,-326656,-31088,-1622,-23684,-9026,-1397
59701,-117760,-21504,-15360,-132096,-23200,-1626,-16948,-7878,-690
59706,-117760,-21504,-143360,-176128,5800,-1626,-72841,77015,-366
59711,-145408,-21504,-246784,-254976,22968,-1625,-103949,125292,-1163
59716,-157696,-21504,-242688,-121856,19256,-1621,-54275,71910,-1132
59721,-157696,-21504,-230400,0,16472,-1616,-16742,31598,-597
59726,-157696,-21504,-281600,36864,28072,-1610,-33633,60095,-317
59731,-157696,-21504,-408576,-152576,56840,-1602,-101539,156777,-160
59736,-222208,-21504,-428032,-251904,46632,-1594,-91270,136308,-4120
59741,-222208,-21504,-401408,-252928,40600,-1587,-45968,84981,-2164
59746,-222208,-21504,-362496,-224256,31784,-1577,9684,20523,-1068
59751,-222208,-21504,-433152,-291840,47792,-1565,-14895,61122,-564
59756,-222208,-21504,-506880,-404480,64496,-1552,-40035,102979,-280
59761,-222208,-21504,-524288,-509952,68440,-1535,-25199,92104,-150
59766,-335872,-39936,-521216,-516096,41992,-1521,-6530,47001,-7187
59771,-335872,-39936,-519168,-497664,41528,-1510,-4223,46097,-3536
59776,-335872,-39936,-551936,-406528,48952,-1500,-20620,68072,-1857
59781,-335872,-39936,-562176,-425984,51272,-1491,-29697,79478,-977
59786,-335872,-39936,-530432,-463872,44080,-1483,19300,14482,-483
59791,-335872,-39936,-442368,-599040,24128,-1475,46242,-23589,-256
59796,-417792,-119808,-424960,-621568,1624,-1468,46759,-46603,-5257
59801,-417792,-119808,-435200,-615424,3944,-1466,26953,20698,-2588
59806,-417792,-119808,-520192,-588800,23200,-1464,-41080,62816,-1361
59811,-606208,-138240,-531456,-565248,-16936,-1463,-46025,27626,-11758
59816,-606208,-138240,-498688,-476160,-24360,-1469,-9238,-16591,-5786
59821,-690176,-138240,-508928,-392192,-41064,-1476,1113,-43653,-6601
59826,-690176,-138240,-555008,-312320,-30624,-1481,-9077,-23028,-3466
59831,-690176,-138240,-618496,-285696,-16240,-1484,-36983,23435,-1707
59836,-1233920,-138240,-697344,-307200,-121568,-1503,-44488,-78583,-23971
59841,-1338368,-138240,-773120,-259072,-128064,-1527,-60036,-69555,-18695
59846,-1338368,-138240,-918528,-177152,-95120,-1554,-113920,17246,-9196
59851,-1338368,-138240,-995328,-183296,-77720,-1575,-119428,40133,-4826
59856,-1950720,-150528,-1046528,-265216,-204856,-1598,-100771,-105683,-38415
59861,-1950720,-150528,-1106944,-311296,-191168,-1645,-86588,-104833,-18893
59866,-2196480,-208896,-1260544,-189440,-212048,-1692,-128275,-85465,-19688
59871,-2196480,-208896,-1439744,-81920,-171448,-1734,-179119,5937,-10329
59876,-2196480,-208896,-1596416,-65536,-135952,-1773,-167840,24779,-5082
59881,-2912256,-272384,-1681408,-67584,-278864,-1828,-140060,-140632,-31144
59886,-2912256,-272384,-1860608,35840,-238264,-1881,-155803,-84342,-16338
59891,-2912256,-272384,-2108416,215040,-176320,-1929,-221036,42787,-8037
59896,-2912256,-272384,-2352128,235520,-126904,-1961,-233142,104277,-4219
59901,-2912256,-272384,-2532352,209920,-86072,-1983,-214622,126567,-2216
59906,-2912256,-272384,-2705408,204800,-46864,-1996,-182401,133541,-1094
59911,-4540416,-308224,-2926592,238592,-365632,-2062,-206566,-161128,-65347
59916,-4540416,-308224,-3105792,226304,-325032,-2137,-210892,-116277,-34275
59921,-4540416,-308224,-3222528,67584,-301136,-2211,-161632,-141715,-16857
59926,-4589568,-308224,-3324928,24576,-286520,-2274,-138488,-150306,-10678
59931,-4638720,-308224,-3517440,30720,-254040,-2331,-173290,-83081,-8304
59936,-4638720,-308224,-3727360,-21504,-206016,-2385,-202459,-5942,-4087
59941,-4638720,-308224,-3845120,-241664,-179800,-2427,-169653,-12574,-2147
59946,-4210688,-281600,-3986432,-316416,-50808,-2453,-155699,102438,20913
59951,-4210688,-281600,-4205568,-329728,7888,-2457,-212005,217436,10279
59956,-4033536,-278528,-4406272,-382976,84448,-2444,-203629,285633,11995
59961,-3354624,-256000,-4478976,-528384,254736,-2409,-138820,391147,41250
59966,-3354624,-256000,-4544512,-552960,269584,-2350,-89480,369492,20278
59971,-3354624,-256000,-4672512,-466944,298584,-2281,-104236,400539,10631
59976,-3354624,-256000,-4631552,-552960,289304,-2218,-33093,320179,5572
59981,-3354624,-256000,-4524032,-622592,264944,-2158,46013,215851,2736
59986,-3354624,-256000,-4444160,-532480,246848,-2097,69627,175124,1433
59991,-684032,-218112,-4331520,-482304,826384,-1994,97878,726512,138280
59996,-684032,-218112,-4194304,-450560,795296,-1820,125704,667772,67987
60001,-684032,-218112,-3990528,-461824,749128,-1637,170294,577197,35652
60006,-238592,-221184,-3657728,-485376,774648,-1475,274105,499068,41634
60011,-238592,-221184,-3335168,-353280,701568,-1316,315907,380880,20467
60016,-74752,-231424,-2895872,-248832,639160,-1153,400372,237635,16458
60021,-74752,-231424,-2509824,-145408,551696,-1025,424135,126536,8628
60026,-74752,-231424,-2193408,-81920,468408,-905,396791,70712,4238
60031,-13312,-259072,-1728512,-58368,388600,-814,424273,-36487,4366
60036,-40960,-259072,-1421312,-14336,312736,-740,386545,-74549,952
60041,-40960,-259072,-1138688,-5120,248704,-675,353739,-111742,465
60046,-40960,-259072,-1017856,98304,221328,-626,227002,-6300,240
60051,-114688,-256000,-919552,110592,182352,-586,152256,29510,-3437
60056,-114688,-256000,-747520,82944,126672,-549,187162,-61039,-3806
60061,-148480,-256000,-723968,145408,130384,-519,103420,26445,-1999
60066,-154624,-256000,-763904,91136,138040,-489,37384,100167,-1349
60071,-154624,-256000,-835584,-46080,154280,-455,-39117,196654,-666
60076,-154624,-256000,-841728,-185344,155672,-424,-28171,183419,-352
60081,-154624,-256000,-732160,-158720,130848,-392,53322,77134,-186
60086,-154624,-259072,-776192,-20480,142216,-359,10843,131014,289
60091,-148480,-259072,-862208,-115712,161704,-327,-51740,213117,149
60096,-148480,-259072,-801792,-274432,148016,-295,-6782,154503,74
60101,-145408,-256000,-755712,-244736,138272,-262,19185,118825,225
60106,-145408,-256000,-748544,-182272,136648,-232,17188,119228,114
60111,-145408,-252928,-722944,-173056,130848,-200,9420,125868,52
60116,-145408,-252928,-756736,-153600,138504,-171,-5772,144105,24
60121,-145408,-252928,-709632,-236544,127832,-142,24945,102745,10
60126,-139264,-246784,-764928,-319488,141752,-110,-22112,163754,262
60131,-136192,-246784,-743424,-262144,137576,-81,-8675,146170,314
60136,-136192,-246784,-630784,-186368,112056,-54,63156,33468,150
60141,-133120,-243712,-664576,-206848,120408,-26,15180,105202,206
60146,-130048,-240640,-695296,-371712,128064,0,-21079,149143,285
60151,-130048,-240640,-601088,-463872,106720,23,33115,73628,147
60156,-130048,-240640,-563200,-242688,98136,48,37441,60743,69
60161,-126976,-231424,-555008,-246784,96976,69,28411,68634,213
60166,-126976,-231424,-555008,-334848,96976,91,17120,79947,108
60171,-126976,-224256,-592896,-382976,105560,115,-13759,119434,49
60176,-126976,-224256,-591872,-408576,105328,137,-11223,116688,22
60181,-126976,-224256,-576512,-438272,101848,159,5656,96351,9
60186,-126976,-211968,-611328,-272384,109736,184,-15870,125790,0
60191,-126976,-211968,-638976,-231424,116000,209,-23007,139216,0
60196,-126976,-211968,-641024,-374784,116464,234,-14906,131604,0
60201,-126976,-215040,-675840,-404480,124352,262,-29731,154345,0
60206,-126976,-211968,-631808,-193536,114376,287,6643,108020,0
60211,-126976,-211968,-561152,-72704,98368,312,54837,74335,0
60216,-126976,-211968,-667648,-155648,122496,338,-30293,153127,0
60221,-126976,-218112,-685056,-207872,126440,363,-43214,170017,0
60226,-126976,-218112,-566272,-182272,99528,386,40092,27548,0
60231,-130048,-215040,-544768,51200,93960,410,38669,55701,-125
60236,-130048,-215040,-621568,66560,111360,433,-25336,137129,-70
60241,-130048,-215040,-609280,-53248,108576,455,-16788,84189,-39
60246,-133120,-221184,-548864,-114688,94192,478,21824,72846,-138
60251,-136192,-221184,-602112,-17408,105560,500,-17522,123582,-244
60256,-136192,-221184,-593920,25600,103704,524,-1699,104071,-124
60261,-136192,-221184,-581632,12288,100920,546,2891,98575,-69
60266,-136192,-221184,-586752,-31744,102080,569,711,101938,-40
60271,-136192,-221184,-582656,-113664,101152,591,4417,105346,-24
60276,-136192,-221184,-622592,-113664,110200,616,-22617,133433,-15
60281,-235520,-266240,-631808,-53248,89784,637,-24591,115012,-5130
60286,-235520,-266240,-603136,-45056,76560,656,22995,54221,-2527
60291,-377856,-266240,-561152,-173056,41528,668,33677,8519,-6638
60296,-377856,-266240,-648192,-243712,61248,681,-24418,86347,-3486
60301,-377856,-266240,-746496,-250880,83984,697,-79256,163937,-1718
60306,-1681408,-144384,-717824,-293888,-218312,655,-36513,-181144,-49520
60311,-1681408,-144384,-665600,-338944,-230144,607,19392,-248929,-25974
60316,-1681408,-144384,-787456,-303104,-202536,558,-40827,-161151,-12776
60321,-8675328,-24576,-995328,-296960,-1740000,178,-138327,-1601495,-251241
60326,-8675328,-24576,-1337344,-376832,-1662512,-191,-281863,-1380840,-131770
60331,-8675328,-24576,-1878016,-400384,-1540016,-574,-447315,-1093275,-64793
60336,-17213440,-12288,-2719744,-189440,-3283728,-1303,-706217,-2578814,-332512
60341,-17213440,-39936,-3855360,-496640,-3026440,-2048,-1069480,-1927920,-163494
60347,-17213440,-39936,-5399552,-154624,-2676584,-2657,-1331640,-1347601,-85750
60352,-17213440,-39936,-7187456,-351232,-2271512,-3187,-1674077,-600622,-44975
60357,-17213440,-39936,-8952832,-217088,-1839760,-3670,-1829088,-14342,-22118
60362,-17213440,-39936,-10878976,-31744,-1435152,-4018,-1928136,488966,-11602
60367,-17213440,-39936,-12364800,-154624,-1098520,-4287,-1818646,715839,-6089
60372,-17213440,-129024,-13641728,46080,-809216,-4505,-1617243,828346,-2998
60377,-17213440,-129024,-14724096,-5120,-563992,-4647,-1370264,801625,-1576
60382,-17213440,-135168,-15376384,-44032,-416208,-4749,-1061138,640181,-830
60387,-17213440,-135168,-15810560,217088,-317840,-4833,-737795,415122,-412
60392,-17213440,-138240,-16040960,256000,-265640,-4895,-505928,235393,-220
60397,-17213440,-138240,-16133120,268288,-244760,-4949,-315644,65935,-120
60402,-14286848,-138240,-16179200,205824,428736,-4920,-183640,607456,132402
60407,-14286848,-138240,-16145408,133120,421080,-4830,-82446,498696,69436
60412,-14286848,-138240,-16051200,70656,399736,-4741,9799,385196,36412
60417,-6644736,-208896,-15947776,50176,2107720,-4425,56592,2046703,363799
60422,-4841472,-243712,-15698944,-8192,2459896,-3968,169181,2286747,303498
60427,-4841472,-243712,-15199232,19456,2346680,-3450,368931,1942330,149220
60432,-1611776,-291840,-14253056,41984,2864040,-2807,700042,2161191,215303
60437,-832512,-318464,-13126656,25600,2785392,-2214,992634,1790544,161620
60442,-832512,-318464,-11713536,-31744,2465232,-1650,1303332,1160250,79462
60447,-832512,-318464,-10091520,-40960,2097744,-1112,1498079,598553,41671
60452,-832512,-318464,-8526848,-99328,1743248,-702,1634030,108516,21852
60457,-832512,-318464,-7151616,-120832,1431672,-334,1621109,-227355,10740
60462,-25600,-321536,-5834752,-141312,1316136,-38,1462955,-146857,39870
60467,-25600,-321536,-4819968,-206848,1086224,218,1317686,-231244,20907
60472,-25600,-321536,-4099072,-289792,916400,452,1033839,-116987,10276
60477,-25600,-321536,-3576832,-292864,804576,634,792447,12763,5385
60482,6144,-132096,-3128320,-343040,710152,794,650082,60864,4680
60487,6144,-132096,-2760704,-419840,625008,952,518537,107423,2297
60492,6144,-132096,-2509824,-388096,570024,1079,396183,174920,1200
60497,0,-21504,-2222080,-373760,503440,1193,350147,154486,267
60502,0,-21504,-1833984,-442368,415512,1300,374037,42775,128
60507,0,-21504,-1582080,-415744,358440,1383,336550,23273,64
60512,0,-21504,-1376256,-321536,311808,1454,278511,34751,30
60517,0,-21504,-1153024,-238592,261232,1518,233232,29518,12
60522,49152,-15360,-889856,-195584,212744,1566,244569,-30259,1958
60527,49152,-15360,-648192,-185344,157992,1604,254460,-94864,1024
60532,49152,-15360,-450560,-206848,113216,1637,234781,-119928,500
60537,428032,-15360,-336896,-145408,173304,1674,191040,-16062,15330
60542,605184,-18432,-259072,-34816,195808,1712,142503,55017,17768
