R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
44,1,31,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
81095,114.746,-206848,-917504,61072,10307,8480
81100,94.116,-206848,-977920,66264,10612,965
81105,77.515,-241664,-1015808,66528,10901,-3406
81110,59.937,-279552,-994304,61424,11174,-2753
81115,-15.381,-279552,-918528,54912,11429,2143
81120,48.462,-279552,-822272,46640,11672,8648
81125,97.046,-346112,-830464,41624,11896,5947
81130,48.462,-346112,-862208,44352,12098,1404
81135,30.640,-359424,-813056,38984,12285,4185
81140,36.377,-359424,-777216,35904,12463,5415
81146,69.092,-359424,-773120,35552,12641,4205
81151,52.002,-359424,-788480,36872,12810,1258
81156,48.462,-444416,-788480,29568,12960,-82
81161,21.484,-444416,-746496,25960,13084,2518
81166,28.320,-515072,-699392,15840,13176,5381
81171,70.679,-515072,-678912,14080,13257,5630
81176,81.177,-515072,-714752,17160,13335,1276
81181,32.227,-537600,-747520,18040,13403,-2520
81186,3.052,-528384,-685056,13464,13464,1821
81191,21.484,-528384,-616448,7568,13518,6385
81196,38.086,-528384,-578560,4312,13564,8884
81202,79.712,-524288,-576512,4488,13604,7378
81207,101.074,-524288,-620544,8272,13643,2821
81212,47.852,-501760,-709632,17864,13692,-6305
81217,-8.545,-501760,-631808,11176,13740,572
81222,18.066,-501760,-591872,7744,13783,2858
81227,19.897,-501760,-568320,5720,13825,4928
81232,69.214,-501760,-562176,5192,13868,4949
81237,84.229,-501760,-621568,10296,13913,-591
81242,37.109,-440320,-678912,20504,13981,-5094
81247,16.235,-440320,-646144,17688,14058,-1466
81252,13.916,-440320,-613376,14872,14136,1936
81257,71.777,-440320,-587776,12672,14214,4783
81262,89.600,-399360,-666624,22968,14302,-1048
81267,45.288,-399360,-754688,30536,14418,-8053
81273,23.682,-399360,-772096,32032,14544,-7766
81278,5.127,-380928,-724992,29568,14682,-700
81283,22.095,-380928,-710656,28336,14834,3189
81288,68.115,-363520,-790528,36696,15004,-1806
81293,96.802,-363520,-836608,40656,15189,-3518
81298,69.824,-363520,-916480,47520,15389,-8311
81303,27.588,-363520,-905216,46552,15596,-4280
81308,48.462,-366592,-906240,46376,15807,-2633
81313,11.108,-366592,-872448,43472,16019,2061
81318,46.875,-366592,-837632,40480,16226,5428
81323,76.050,-366592,-907264,46464,16383,-670
81328,63.843,-370688,-909312,46288,16383,-471
81333,85.571,-370688,-921600,47344,16383,-2143
81338,-17.334,-370688,-937984,48752,16383,-3534
81344,47.485,-370688,-811008,37840,16383,6583
81349,52.612,-370688,-849920,41184,16383,2451
81354,75.684,-370688,-838656,40216,16383,1818
81359,66.040,-370688,-891904,44792,16383,-4602
81364,-48.340,-370688,-858112,41888,16383,-1761
81369,33.203,-370688,-699392,28248,16383,10081
81374,56.274,-370688,-708608,29040,16383,8505
81379,82.031,-370688,-738304,31592,16383,2970
81384,120.361,-370688,-821248,38720,16383,-5844
81389,-20.752,-373760,-771072,34144,16383,-2945
81394,-1.587,-373760,-669696,25432,16383,3905
81399,12.329,-373760,-602112,19624,16383,7706
81404,44.922,-373760,-553984,15488,16383,9267
81410,102.539,-370688,-635904,22792,16383,-1478
81415,43.701,-370688,-640000,23144,16383,-2860
81420,1.831,-363520,-582656,18832,16383,989
81425,5.737,-250880,-532480,24200,16383,3618
81430,46.143,-250880,-514048,22616,16383,3061
81435,1.465,-117760,-580608,39776,16383,-3401
81440,26.001,-117760,-503808,33176,16383,3507
81445,52.856,-117760,-485376,31592,16383,4252
81450,22.217,76800,-496640,49280,16383,2220
81455,48.340,190464,-506880,59928,16383,-54
81461,54.932,190464,-529408,61864,16383,-3968
81466,8.423,190464,-486400,58168,16383,-1266
81471,-19.897,348160,-346112,59664,16383,10238
81476,66.040,348160,-275456,53592,16383,14531
81481,55.054,348160,-297984,55528,16383,10280
81486,59.448,428032,-296960,62304,16383,9655
81491,56.885,428032,-339968,66000,16383,728
81496,48.340,428032,-323584,64592,16383,-1059
81501,-33.081,579584,-293888,75064,16383,-1898
81506,-66.772,579584,-208896,67760,16383,1698
81511,-25.757,579584,-117760,59928,16383,5131
81516,-14.282,1258496,-48128,112288,16383,8035
81521,-19.165,1258496,1024,108064,16383,9480
81526,-22.095,1258496,61440,102872,16383,11123
81532,14.160,1258496,106496,99000,16383,11322
81537,16.968,1258496,130048,96976,16383,9465
81542,12.817,2446336,145408,197736,16383,6840
81547,-0.977,2446336,199680,193072,16383,6733
81552,-27.710,2446336,272384,186824,16383,7379
81557,-49.927,3353600,376832,255816,16383,11023
81562,-52.979,3502080,498688,258104,16383,14835
81567,-49.927,3502080,609280,248600,16383,16752
81572,-64.575,3988480,726016,280368,16383,18427
81577,-80.566,4738048,870400,332376,16383,21482
81582,-97.290,4738048,1069056,315304,16383,26844
81587,-105.957,5105664,1255424,330880,16383,31596
81592,-88.989,5105664,1444864,314600,16383,34715
81597,-93.140,5441536,1636352,327008,16383,36537
81603,-95.703,5859328,1847296,344784,16383,37985
81608,-113.892,5859328,2068480,325776,16383,39799
81613,-126.099,5984256,2290688,317416,16383,37320
81618,-132.690,5984256,2512896,298320,16383,35891
81623,-155.273,5984256,2765824,276584,16383,37114
81628,-197.876,5921792,3042304,247456,16383,39480
81633,-216.187,5921792,3334144,222376,16383,41922
81638,-207.397,5921792,3630080,196944,16383,44553
81643,-191.772,5921792,3871744,176176,16383,39372
81648,-204.102,4840448,4128768,61160,16383,40217
81653,-227.661,4840448,4384768,39160,16383,40570
81658,-243.164,4395008,4616192,-19008,16335,39417
81663,-258.545,4395008,4824064,-36872,16206,36877
81669,-263.428,4395008,4998144,-51832,16002,33460
81674,-270.630,3141632,5096448,-167992,15303,22644
81679,-286.377,3141632,5201920,-177056,14479,16880
81684,-291.260,3141632,5282816,-184008,13616,11429
81689,-347.290,3141632,5325824,-187704,12725,4865
81694,-363.525,1908736,5369856,-297440,11646,1601
81699,-383.789,1908736,5459968,-305184,10187,5564
81704,-300.781,1908736,5439488,-303424,8789,3004
81709,-293.945,1908736,5348352,-295592,7419,-2958
81715,-287.598,1908736,5235712,-285912,6088,-8175
81720,-270.020,648192,5053440,-378576,4399,-16768
81725,-250.610,536576,4879360,-373208,2664,-22793
81730,-293.457,536576,4675584,-355696,964,-28757
81735,-290.405,536576,4527104,-342936,-665,-27958
81740,-215.332,531456,4359168,-328944,-2210,-26480
81745,-208.496,531456,4088832,-305712,-3659,-32853
81750,-216.553,531456,3825664,-283096,-5012,-34383
81755,-160.400,531456,3537920,-258368,-6250,-39153
81760,-189.819,531456,3269632,-235312,-7399,-42387
81765,-135.132,527360,3100672,-221144,-8453,-35289
81770,-120.728,496640,2809856,-198792,-9405,-38469
81775,-113.525,496640,2560000,-177320,-10263,-37696
81781,-58.472,496640,2209792,-147224,-11016,-44844
81786,-135.864,496640,2000896,-129272,-11666,-40745
81791,-84.961,496640,1807360,-112640,-12227,-36410
81796,-74.951,358400,1567744,-103928,-12732,-36532
81801,-57.251,358400,1364992,-86504,-13163,-33524
81806,-12.939,358400,1100800,-63800,-13522,-36367
81811,-74.341,76800,905216,-71192,-13862,-34545
81816,-29.663,18432,791552,-66440,-14169,-26889
81821,1.343,18432,625664,-52184,-14424,-24779
81827,-6.470,18432,414720,-34056,-14613,-26162
81832,33.081,-59392,230400,-24904,-14742,-28540
81837,2.930,-59392,49152,-9328,-14836,-30010
81842,-64.331,-74752,-79872,440,-14880,-28423
81847,4.272,-126976,-101376,-2200,-14883,-18580
81852,46.509,-126976,-205824,6776,-14858,-16042
81857,33.569,-126976,-338944,18216,-14791,-17515
81862,50.415,-126976,-452608,27984,-14690,-17915
81867,67.139,-126976,-568320,37928,-14553,-20391
81872,31.738,-126976,-649216,44880,-14385,-19535
81877,-23.437,-519168,-704512,15928,-14201,-17995
81882,10.498,-519168,-686080,14344,-14145,-10331
81887,53.467,-519168,-715776,16896,-14072,-7561
81893,54.199,-519168,-757760,20504,-13985,-7239
81898,47.974,-519168,-791552,23408,-13885,-6746
81903,59.692,-774144,-841728,5808,-13822,-7670
81908,64.209,-774144,-887808,9768,-13799,-9044
81913,47.119,-774144,-918528,12408,-13763,-9044
81918,-26.489,-1285120,-893952,-33616,-13825,-4866
81923,30.640,-1285120,-845824,-37752,-13981,1255
81928,80.444,-1285120,-843776,-37928,-14130,4247
81933,73.486,-1285120,-913408,-31944,-14271,-422
81938,64.209,-1285120,-945152,-29216,-14401,-1254
81944,82.397,-1698816,-996352,-60368,-14684,-3605
81949,93.018,-1869824,-1052672,-70224,-14986,-5617
81954,89.233,-1869824,-1133568,-63272,-15302,-9912
81959,42.358,-3008512,-1188864,-156376,-16049,-10880
81964,9.644,-3317760,-1212416,-180928,-16384,-10919
81969,98.267,-3317760,-1222656,-180048,-16384,-6925
81974,138.062,-3317760,-1333248,-170544,-16384,-10786
81979,121.094,-5738496,-1441792,-369248,-16384,-13151
81984,123.901,-5738496,-1563648,-358776,-16384,-16198
81989,127.930,-6112256,-1724416,-377080,-16384,-21318
81994,121.460,-6112256,-1914880,-360712,-16384,-25670
81999,85.083,-6112256,-2013184,-352264,-16384,-20227
82004,188.965,-7145472,-2263040,-419584,-16384,-27369
82010,191.040,-7145472,-2543616,-395472,-16384,-34625
82015,213.013,-7145472,-2814976,-372152,-16384,-38503
82020,221.558,-7145472,-3141632,-344080,-16384,-45695
82025,196.167,-8163328,-3405824,-408848,-16384,-41664
82030,266.724,-8163328,-3747840,-379456,-16384,-47745
82035,258.057,-8163328,-4075520,-351296,-16384,-50172
82040,323.730,-8163328,-4380672,-325072,-16384,-48592
82045,304.199,-8163328,-4749312,-293392,-16384,-51863
82050,361.450,-8163328,-5103616,-262944,-16384,-53942
82055,365.234,-8163328,-5531648,-226160,-16384,-58020
82060,343.140,-8163328,-5840896,-199584,-16384,-53365
82065,410.156,-8588288,-6200320,-205216,-16384,-54391
82071,424.683,-8588288,-6555648,-174680,-16384,-54263
82076,470.215,-8588288,-6889472,-145992,-16384,-52447
82081,463.989,-8588288,-7241728,-115720,-16384,-53099
82086,495.239,-8588288,-7586816,-86064,-16384,-51079
82091,518.433,-8588288,-7960576,-53944,-16384,-56060
82096,531.494,-8588288,-8198144,-33528,-16384,-47980
82101,539.917,-8763392,-8491008,-23408,-16384,-46593
82106,549.194,-8763392,-8759296,-352,-16384,-44312
82111,566.895,-9123840,-9020416,-8888,-16384,-43462
82116,595.581,-9123840,-9328640,17600,-16364,-44908
82121,542.847,-9123840,-9505792,32824,-16256,-37931
82126,605.835,-9123840,-9622528,42856,-16069,-27934
82131,626.099,-9123840,-9819136,59752,-15804,-25757
82137,638.672,-9123840,-10021888,77176,-15464,-25891
82142,637.695,-8675328,-10233856,133936,-14940,-27113
82147,653.931,-6855680,-10399744,304568,-14209,-27739
82152,648.071,-6855680,-10513408,314336,-12791,-23843
82157,618.530,-4945920,-10579968,484176,-10911,-18523
82162,582.886,-4302848,-10568704,538472,-8653,-9384
82167,607.300,-4302848,-10510336,533456,-6155,917
82172,614.624,-4302848,-10447872,528088,-3674,7974
82177,606.689,-2058240,-10326016,710512,-1183,14871
82182,609.619,-2058240,-10192896,699072,2079,18063
82187,576.782,-1013760,-9938944,767008,5467,27026
82192,542.236,-1013760,-9577472,735944,8940,41991
82198,483.765,-1013760,-9195520,703120,12303,55619
82203,464.722,-264192,-8785920,732336,15661,66499
82208,447.510,-264192,-8369152,696520,16383,67696
82213,362.793,-197632,-7994368,670032,16383,64630
82218,319.458,-197632,-7549952,631840,16383,66377
82223,351.318,-197632,-6978560,582736,16383,71254
82228,360.107,-10240,-6559744,562848,16383,65644
82233,335.815,-10240,-6034432,517704,16383,68918
82238,303.101,-10240,-5411840,464200,16383,82110
82243,234.253,-10240,-4885504,418968,16383,86691
82249,195.923,0,-4337664,372768,16383,87082
82254,191.772,0,-3989504,342848,16383,74244
82259,160.767,0,-3611648,310376,16383,64751
82264,112.793,0,-3108864,267168,16383,66369
82269,159.180,0,-2678784,230208,16383,60304
82274,168.945,0,-2316288,199056,16383,56011
82279,104.614,0,-1832960,157520,16383,64079
82284,32.959,0,-1401856,120472,16383,69578
82289,-13.916,0,-1103872,94864,16383,64167
82294,-21.484,187392,-811008,85800,16383,57123
82300,-6.348,187392,-505856,59576,16383,49727
82305,-15.869,187392,-316416,43296,16383,37952
82310,-19.897,423936,-65536,42064,16383,34496
82315,-41.138,423936,222208,17336,16383,34453
82320,-38.208,665600,476160,16280,16383,33668
82325,-41.504,665600,696320,-2640,16373,32263
82330,-54.199,665600,920576,-21912,16301,32607
82335,-46.265,1297408,1117184,15488,16366,29491
82340,-44.678,1436672,1254400,15664,16383,24098
82345,-51.270,1436672,1397760,3344,16375,20755
82350,-75.928,1436672,1522688,-7392,16338,17419
82355,-122.070,2341888,1625088,61600,16351,12814
82360,-177.734,2341888,1819648,44880,16383,17571
82366,-206.421,2341888,2010112,28512,16383,25277
82371,-107.178,2341888,2155520,16016,16383,27719
82376,-104.980,2341888,2208768,11440,16383,21031
82381,-116.089,4032512,2275328,151008,16383,16617
82386,-117.310,4032512,2342912,145200,16383,13350
82391,-135.864,4032512,2420736,138512,16383,10833
82396,-187.012,4032512,2519040,130064,16383,10043
82401,-243.408,6713344,2660352,348304,16383,12656
82406,-268.921,6713344,2961408,322432,16383,28902
82411,-188.599,6998016,3083264,336424,16383,28718
82417,-183.838,6998016,3218432,324808,16383,29026
82422,-180.054,6998016,3391488,309936,16383,30148
82427,-194.092,8330240,3554304,410432,16383,28863
82432,-205.444,8674304,3752960,422928,16383,29554
82437,-266.357,8674304,4004864,401280,16383,33285
82442,-282.959,8674304,4343808,372152,16383,39987
82447,-274.292,9308160,4619264,402952,16383,40454
82452,-362.549,9308160,4865024,381832,16383,37162
82457,-404.541,9308160,5231616,350328,16383,44899
82462,-367.065,9308160,5630976,316008,16383,54610
82467,-342.896,9308160,5934080,289960,16383,54584
82472,-402.466,9031680,6226944,241032,16383,50604
82478,-435.059,8501248,6599680,163416,16383,55709
82483,-372.192,8501248,6926336,135344,16383,55253
82488,-380.737,8501248,7100416,120384,16383,42628
82493,-486.328,6782976,7313408,-45584,16371,36324
82498,-522.583,6782976,7666688,-75944,16055,42096
82503,-519.775,6782976,8008704,-105336,15620,43834
82508,-506.836,6782976,8197120,-121528,15087,36440
82513,-553.955,6782976,8441856,-142560,14470,37044
82518,-542.481,2847744,8655872,-499136,12969,36585
82523,-481.567,2847744,8794112,-511016,10643,31515
82528,-442.749,2847744,8682496,-501424,8299,6647
82533,-521.973,1173504,8671232,-644336,5635,-2019
82538,-523.193,1173504,8596480,-637912,2651,-8968
82543,-545.532,636928,8488960,-674784,-494,-12985
82549,-455.200,636928,8260608,-655160,-3559,-23160
82554,-387.939,636928,7903232,-624448,-6500,-37175
82559,-487.427,285696,7537664,-623216,-9443,-41621
82564,-360.352,156672,7140352,-600160,-12253,-50322
82569,-295.410,156672,6608896,-554488,-14912,-65883
82574,-355.713,156672,6278144,-526064,-16384,-57788
82579,-274.170,0,5838848,-501776,-16384,-61620
82584,-307.129,0,5251072,-451264,-16384,-72962
82589,-239.136,0,4909056,-421872,-16384,-65077
82594,-151.611,0,4381696,-376552,-16384,-73449
82600,-223.633,0,4023296,-345752,-16384,-62966
82605,-122.559,0,3632128,-312136,-16384,-60938
82610,-172.119,0,3067904,-263648,-16384,-74830
82615,-130.249,0,2816000,-242000,-16384,-55560
82620,-42.603,0,2308096,-198352,-16384,-66976
82625,-150.879,0,2031616,-174592,-16384,-55343
82630,-33.813,0,1792000,-154000,-16384,-46945
82635,-42.847,0,1324032,-113784,-16384,-61516
82640,-105.713,0,1175552,-101024,-16384,-47374
82645,-29.297,0,1030144,-88528,-16384,-34996
82650,-14.160,0,650240,-55880,-16384,-45442
82655,-76.416,0,611328,-52536,-16384,-26849
82660,43.701,0,546816,-46992,-16384,-15657
82665,-3.174,0,240640,-20680,-16384,-28576
82671,5.249,0,210944,-18128,-16384,-16655
82676,44.067,0,46080,-3960,-16384,-20345
82681,26.978,0,-99328,8536,-16380,-24196
82686,-15.259,-4096,-87040,7128,-16358,-12805
82691,14.282,-4096,-116736,9680,-16317,-9025
82696,13.916,-4096,-259072,21912,-16249,-16366
82701,-38.330,-4096,-214016,18040,-16157,-4930
82706,43.213,-4096,-207872,17512,-16055,-80
82711,101.807,-4096,-290816,24640,-15935,-3336
82716,14.038,-7168,-427008,36080,-15794,-10768
82721,15.625,-7168,-391168,33000,-15654,-5892
82726,3.418,-10240,-336896,28072,-15513,473
82731,31.006,-10240,-371712,31064,-15374,-2555
82736,-26.123,-10240,-315392,26224,-15238,3777
82742,52.734,-13312,-289792,23760,-15116,3522
82747,54.932,-13312,-334848,27632,-15001,-2691
82752,20.752,-13312,-314368,25872,-14897,-2374
82757,-44.556,-13312,-190464,15224,-14814,5472
82762,-31.860,-13312,-124928,9592,-14753,8265
82767,36.255,-13312,-9216,-352,-14716,14901
82772,34.180,-13312,-46080,2816,-14698,6611
82777,-17.456,-13312,-6144,-616,-14701,5847
82782,-4.150,-13312,54272,-5808,-14729,5543
82787,-57.007,-10240,186368,-16896,-14784,12242
82792,-4.761,-10240,208896,-18832,-14859,9290
82797,-33.569,-10240,283648,-25256,-14955,11533
82802,22.217,-10240,336896,-29832,-15075,10777
82807,-15.259,-10240,322560,-28600,-15212,4277
82813,-22.339,-10240,371712,-32824,-15366,3847
82818,-81.543,-4096,467968,-40568,-15539,9412
82823,-13.428,-4096,552960,-47872,-15733,12608
82828,0.244,0,557056,-47872,-15938,8936
82833,-1.587,0,548864,-47168,-16154,4728
82838,-57.983,0,522240,-44880,-16382,-1586
82843,-73.242,0,634880,-54560,-16384,5720
82848,-116.455,0,756736,-65032,-16384,14800
82853,-12.207,0,770048,-66176,-16384,12009
82858,-16.357,0,666624,-57288,-16384,-173
82863,-22.095,0,674816,-57992,-16384,-1447
82868,-140.015,0,660480,-56760,-16384,-4952
82874,-16.968,0,836608,-71896,-16384,7802
82879,-56.274,0,800768,-68816,-16384,4209
82884,9.399,0,812032,-69784,-16384,4194
82889,-23.315,0,719872,-61864,-16384,-4444
82894,-64.819,0,720896,-61952,-16384,-3107
82899,-91.553,0,779264,-66968,-16384,2502
82904,-76.294,0,839680,-72160,-16384,7387
82909,-0.977,0,790528,-67936,-16384,3015
82914,4.028,0,724992,-62304,-16384,-2203
82919,-60.059,0,654336,-56232,-16384,-8050
82924,-42.969,0,694272,-59664,-16384,-3668
82929,-112.183,0,742400,-63800,-16384,2327
82935,-3.784,0,768000,-66000,-16384,3540
82940,-61.401,0,718848,-61776,-16384,286
82945,20.020,0,673792,-57904,-16384,-4119
82950,-19.653,0,608256,-52272,-16384,-9701
82955,-86.060,6144,640000,-54472,-16384,-5302
82960,-98.267,6144,745472,-63536,-16384,5117
82965,7.812,6144,791552,-67496,-16384,8433
82970,14.038,116736,649216,-45760,-16384,-4704
82975,-1.343,116736,593920,-41008,-16384,-9138
82980,-72.632,116736,628736,-44000,-16384,-4318
82986,-38.940,199680,660480,-39600,-16384,-1225
82991,-55.542,199680,692224,-42328,-16384,3441
82996,-0.366,231424,595968,-31328,-16384,-4962
83001,-36.987,269312,648192,-32560,-16384,2304
83006,21.484,269312,590848,-27632,-16384,-2231
83011,-24.780,405504,459776,-4664,-16384,-12530
83016,-71.167,514048,439296,6424,-16379,-11262
83021,-75.195,514048,562176,-4136,-16372,3485
83026,-6.836,514048,501760,1056,-16359,-218
83031,31.250,514048,457728,4840,-16335,-1751
83037,-32.227,514048,374784,11968,-16303,-7696
83042,-42.725,1012736,416768,51216,-16147,-2836
83047,-67.505,1012736,438272,49368,-15909,-777
83052,2.197,1012736,477184,46024,-15683,2593
83057,-43.701,1012736,427008,50336,-15457,-1996
83062,-46.020,2817024,504832,198704,-15157,4905
83067,9.521,2817024,486400,200288,-14232,700
83072,-22.217,2817024,491520,199848,-13314,-328
83077,-64.819,2817024,549888,194832,-12412,3002
83083,-82.642,2817024,700416,181896,-11543,12971
83088,-13.428,6047744,815104,449680,-9976,16896
83093,-43.213,6575104,835584,493240,-7883,10481
83098,-94.482,6575104,1018880,477488,-5650,17683
83103,-142.090,6925312,1313792,482240,-3449,30734
83108,-71.411,7144448,1592320,477136,-1243,39260
83113,-50.049,7144448,1764352,462352,936,34939
83118,-158.936,7144448,1942528,447040,3011,29231
83123,-281.128,7144448,2357248,411400,4952,42396
83128,-246.216,7144448,2919424,363088,6746,60704
83133,-208.374,7144448,3241984,335368,8377,58888
83138,-258.911,7144448,3618816,302984,9856,60173
83143,-278.076,7144448,4023296,268224,11180,63086
83149,-257.324,7144448,4406272,235312,12352,62980
83154,-260.498,7144448,4680704,211728,13418,51755
83159,-406.982,5677056,4993024,58784,13719,47234
