R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,60,40,1,40,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
315565,55.786,-244736,-1329152,84720,-11233,-4014
315570,62.134,-244736,-1315840,83680,-10802,12635
315575,64.087,-244736,-1313792,83520,-10372,18306
315580,70.435,-244736,-1314816,83600,-9940,18154
315585,88.135,-244736,-1317888,83840,-9510,19773
315590,97.778,-244736,-1345536,86000,-9079,1677
315595,95.459,-257024,-1355776,85840,-8651,-7721
315600,95.215,-257024,-1358848,86080,-8225,-11831
315605,90.576,-257024,-1363968,86480,-7802,-16008
315610,78.491,-295936,-1351680,82480,-7391,-9077
315615,73.120,-295936,-1333248,81040,-6990,-2211
315620,60.669,-295936,-1302528,78640,-6595,2978
315625,58.716,-295936,-1267712,75920,-6209,13280
315630,50.659,-295936,-1236992,73520,-5830,19994
315635,75.195,-295936,-1217536,72000,-5458,26289
315640,82.153,-295936,-1214464,71760,-5093,20183
315645,86.182,-295936,-1206272,71120,-4734,13593
315650,79.834,-295936,-1196032,70320,-4382,10423
315655,73.730,-832512,-1186816,27680,-4144,6412
315660,63.965,-832512,-1165312,26000,-4011,12070
315665,73.242,-957440,-1167360,16400,-3930,4230
315670,72.754,-957440,-1172480,16800,-3850,-2688
315675,69.336,-957440,-1178624,17280,-3769,-7857
315680,70.557,-1498112,-1186816,-24320,-3886,-14807
315685,58.105,-1735680,-1198080,-42000,-4050,-20819
315690,69.336,-1735680,-1193984,-42320,-4260,-8415
315695,82.520,-2243584,-1226752,-79440,-4642,-17442
315700,73.608,-2500608,-1256448,-97200,-5069,-20944
315705,83.618,-2500608,-1301504,-93680,-5543,-32006
315710,100.464,-2669568,-1370112,-101520,-6056,-51493
315715,103.271,-2669568,-1434624,-96480,-6553,-59226
315720,109.863,-2669568,-1507328,-90800,-7024,-63513
315725,109.131,-3041280,-1603584,-112320,-7584,-78666
315730,118.164,-3041280,-1690624,-105520,-8137,-92950
315735,127.808,-3041280,-1784832,-98160,-8655,-105006
315740,125.488,-3142656,-1875968,-98960,-9166,-107804
315745,135.254,-3142656,-1977344,-91040,-9649,-115360
315750,136.963,-3142656,-2076672,-83280,-10093,-119180
315755,145.630,-3247104,-2167808,-84320,-10531,-120296
315760,139.770,-3247104,-2249728,-77920,-10945,-110117
315765,140.869,-3247104,-2335744,-71200,-11325,-100258
315770,137.695,-3075072,-2407424,-52160,-11625,-92535
315775,142.578,-2788352,-2476032,-24400,-11855,-84574
315780,154.541,-2788352,-2548736,-18720,-11962,-82241
315785,158.325,-2788352,-2611200,-13840,-12043,-73364
315790,150.024,-1993728,-2655232,51680,-12062,-59429
315795,161.011,-1993728,-2711552,56080,-11787,-56934
315800,156.616,-1717248,-2740224,79920,-11430,-43521
315805,165.527,-1074176,-2769920,132480,-10995,-31668
315810,173.950,-1074176,-2794496,134400,-10321,-22608
315815,158.691,-1074176,-2790400,134080,-9640,-298
315820,165.283,-616448,-2789376,169760,-8953,7773
315825,167.114,-616448,-2769920,168240,-8099,21610
315830,167.603,-616448,-2742272,166080,-7253,33384
315835,165.649,-616448,-2713600,163840,-6420,37456
315840,162.598,-169984,-2675712,195760,-5426,42947
315845,160.034,-169984,-2631680,192320,-4452,45889
315850,160.889,-169984,-2587648,188880,-3497,52541
315855,146.851,-10240,-2536448,197360,-2508,51867
315860,131.958,-4096,-2452480,191280,-1537,64023
315865,123.901,-4096,-2378752,185520,-589,67355
315870,116.333,-4096,-2286592,178320,327,87185
315875,114.014,0,-2208768,172560,1214,95706
315880,113.770,0,-2124800,166000,2075,107471
315885,117.187,0,-2061312,161040,2912,105003
315890,116.821,0,-1986560,155200,3718,105547
315895,117.798,0,-1930240,150800,4496,98293
315901,121.582,0,-1856512,145040,5247,102002
315906,120.239,0,-1816576,141920,5974,77949
315911,119.751,0,-1761280,137600,6672,65187
315916,110.352,3072,-1703936,133360,7349,62020
315921,94.604,12288,-1642496,129280,8002,60837
315926,98.267,12288,-1595392,125600,8638,46950
315931,98.877,12288,-1547264,121840,9250,38760
315936,70.557,184320,-1459200,128400,9853,53575
315941,73.120,184320,-1401856,123920,10488,58356
315946,62.988,218112,-1337344,121520,11113,68963
315951,76.782,218112,-1286144,117520,11719,65341
315956,78.491,218112,-1228800,113040,12302,66971
315961,87.402,218112,-1189888,110000,12865,55286
315966,85.937,439296,-1152000,124320,13419,45939
315971,73.364,439296,-1127424,122400,14028,25745
315976,60.303,439296,-1073152,118160,14618,17193
315981,44.800,1297408,-1013760,180560,15215,28207
315986,30.273,1297408,-940032,174800,16100,44721
315991,17.578,2317312,-868352,248880,16383,61885
315996,1.221,2317312,-781312,242080,16383,89689
316001,-7.935,2317312,-694272,235280,16383,100247
316006,33.813,5441536,-606208,472480,16383,112054
316011,38.940,6713344,-525312,565520,16383,107630
316016,31.250,6713344,-423936,557600,16383,114445
316021,22.461,6854656,-296960,558720,16383,126403
316026,-20.142,6854656,-114688,544480,16383,137389
316031,-55.176,6854656,115712,526480,16383,188895
316036,-79.956,8415232,388096,627120,16383,243118
316041,-83.862,8415232,683008,604080,16383,265687
316046,-48.462,8415232,951296,583120,16383,283865
316051,-51.392,8415232,1157120,567040,16383,241245
316056,-85.815,8415232,1431552,545600,16383,251889
316061,-131.348,8415232,1769472,519200,16383,299406
316066,-165.527,8415232,2117632,492000,16383,351492
316071,-166.992,8415232,2433024,467360,16383,377485
316076,-167.236,8415232,2697216,446720,16383,370529
316081,-166.626,9214976,2909184,492640,16383,333567
316086,-213.867,9214976,3124224,475840,16383,292737
316091,-258.911,9214976,3410944,453440,16383,287037
316096,-278.076,9214976,3676160,432720,16383,321842
316101,-265.381,9214976,3898368,415360,16383,310314
316107,-250.488,9214976,4081664,401040,16383,274756
316112,-259.399,9214976,4252672,387680,16383,230773
316117,-277.222,9214976,4420608,374560,16383,195193
316122,-345.947,8501248,4706304,296480,16383,230989
316127,-348.999,8080384,4946944,244800,16383,233303
316132,-343.872,8080384,5143552,229440,16383,238423
316137,-318.604,7756800,5295104,192320,16383,210599
316142,-304.565,5737472,5406720,25840,16383,164869
316147,-312.988,5737472,5524480,16640,16383,133649
316152,-321.167,4255744,5637120,-107920,16013,108514
316157,-364.014,4255744,5733376,-115440,15427,83257
316162,-366.699,4255744,5815296,-121840,14817,68212
316167,-361.206,4255744,5835776,-123440,14198,47137
316172,-348.267,1545216,5819392,-333920,13480,17311
316177,-333.008,1545216,5773312,-330320,11810,-12314
316182,-323.608,569344,5701632,-400960,9936,-46427
316187,-310.059,345088,5592064,-409920,7934,-82424
316192,-316.040,345088,5469184,-400320,5897,-105380
316197,-295.898,249856,5288960,-393680,3892,-142812
316202,-273.315,3072,5094400,-397760,1942,-178215
316207,-259.766,3072,4889600,-381760,-22,-211440
316212,-257.324,-16384,4670464,-366160,-1908,-232915
316217,-261.475,-16384,4463616,-350000,-3713,-234529
316222,-248.291,-16384,4249600,-333280,-5423,-240512
316227,-229.004,-102400,4039680,-323600,-7074,-228545
316232,-215.942,-102400,3819520,-306400,-8664,-227212
316237,-192.749,-123904,3609600,-291680,-10172,-235944
316242,-184.937,-225280,3417088,-284560,-11617,-230350
316247,-172.363,-225280,3229696,-269920,-13020,-227841
316252,-168.457,-322560,3057664,-264080,-14379,-218218
316257,-160.156,-392192,2903040,-257440,-15690,-204286
316262,-155.273,-392192,2757632,-246080,-16384,-189492
316267,-147.827,-643072,2619392,-254880,-16384,-174363
316272,-140.015,-975872,2482176,-270160,-16384,-162356
316277,-122.803,-975872,2339840,-259040,-16384,-150072
316282,-119.385,-975872,2194432,-247680,-16384,-142466
316287,-121.826,-2243584,2069504,-336960,-16384,-138997
316292,-110.840,-2243584,1930240,-326080,-16384,-143668
316297,-102.783,-2669568,1797120,-348960,-16384,-145189
316302,-106.323,-2669568,1672192,-339200,-16384,-132727
316307,-87.280,-2669568,1512448,-326720,-16384,-145833
316312,-65.063,-7071744,1350656,-658000,-16384,-154603
316317,-49.683,-7522304,1160192,-678320,-16384,-165453
316322,-9.033,-7522304,918528,-659440,-16384,-192416
316327,-7.324,-7522304,587776,-633600,-16384,-263105
316332,-4.883,-12989440,308224,-1038880,-16384,-293525
316337,19.775,-12989440,-27648,-1012640,-16384,-334158
316342,48.706,-12989440,-412672,-982560,-16384,-384920
316347,108.643,-17213440,-891904,-1275120,-16384,-458913
316352,151.001,-17213440,-1396736,-1235680,-16384,-530170
316357,188.599,-17213440,-1904640,-1196000,-16384,-574285
316362,197.632,-17213440,-2396160,-1157600,-16384,-563879
316367,226.562,-17213440,-2940928,-1115040,-16384,-511628
316372,268.433,-17213440,-3584000,-1064800,-16384,-570067
316377,281.616,-17213440,-4330496,-1006480,-16384,-658685
316383,340.088,-17213440,-4978688,-955840,-16384,-698836
316388,429.688,-17213440,-5580800,-908800,-16384,-712497
316393,455.688,-17213440,-6130688,-865840,-16384,-685338
316398,421.509,-17213440,-6637568,-826240,-16384,-615954
316403,440.186,-17213440,-7168000,-784800,-16384,-594899
316408,485.107,-17213440,-7719936,-741680,-16384,-603560
316413,548.706,-17213440,-8244224,-700720,-16384,-585790
316418,557.373,-17213440,-8662016,-668080,-16384,-542445
316423,593.506,-17213440,-9089024,-634720,-16384,-493188
316428,616.455,-17213440,-9455616,-606080,-16384,-459999
316433,638.550,-17213440,-9845760,-575600,-16384,-447549
316438,641.846,-17213440,-10204160,-547600,-16384,-425221
316443,657.227,-17213440,-10534912,-521760,-16384,-399350
316448,668.091,-17213440,-10854400,-496800,-16384,-377898
316453,687.134,-17213440,-11159552,-472960,-16384,-352036
316458,712.891,-17213440,-11489280,-447200,-16384,-324551
316463,729.004,-7999488,-11800576,296960,-16044,-325743
316468,738.281,-7999488,-12119040,321840,-14492,-322066
316473,719.849,-7999488,-12283904,334720,-12850,-260405
316478,721.924,-1629184,-12354560,837920,-10703,-177903
316483,709.106,-1629184,-12320768,835280,-6508,-66119
316488,692.871,-1629184,-12158976,822640,-2341,63266
316493,660.278,-1629184,-11880448,800880,1743,205251
316498,662.964,-1629184,-11552768,775280,5727,295095
316503,674.194,-87040,-11228160,870400,9907,309405
316508,616.943,-87040,-10816512,838240,14162,366533
316513,556.030,-87040,-10305536,798320,16383,437109
316518,558.350,-87040,-9773056,756720,16383,499459
316523,550.293,58368,-9320448,732720,16383,482842
316528,490.479,58368,-8862720,696960,16383,501819
316533,435.303,58368,-8386560,659760,16383,529419
316538,420.532,58368,-7965696,626880,16383,513220
316543,430.908,58368,-7615488,599520,16383,458646
316548,413.940,107520,-7283712,577440,16383,392250
316553,350.220,107520,-6916096,548720,16383,344337
316558,361.938,107520,-6498304,516080,16383,359951
316563,374.878,352256,-6195200,511520,16383,348414
316568,358.398,352256,-5899264,488400,16383,331463
316573,311.401,412672,-5582848,468400,16383,338283
316578,265.381,615424,-5243904,457760,16383,369547
316583,254.883,615424,-4952064,434960,16383,375882
316588,262.085,1452032,-4723712,482480,16383,344281
316593,264.160,2195456,-4550656,527040,16383,279288
316598,197.144,2195456,-4286464,506400,16383,265909
316603,165.283,2974720,-4016128,546160,16383,272341
316608,178.101,2974720,-3758080,526000,16383,283627
316613,204.346,2974720,-3544064,509280,16383,261870
316618,204.834,4637696,-3335168,622880,16383,235779
316623,171.143,4637696,-3084288,603280,16383,238864
316628,136.475,4637696,-2751488,577280,16383,286608
316633,129.150,4637696,-2434048,552480,16383,310532
316638,130.981,8674304,-2131968,844240,16383,326907
316643,109.009,8674304,-1869824,823760,16383,319202
316648,42.480,11124736,-1512448,987280,16383,359647
316653,3.052,11124736,-1098752,954960,16383,416254
316658,0.000,11124736,-728064,926000,16383,437456
316663,7.568,17212416,-394240,1375520,16383,406182
316668,-66.528,17212416,73728,1338960,16383,461148
316673,-93.262,17212416,679936,1291600,16383,565672
316678,-100.098,17212416,1282048,1244560,16383,614330
316683,-178.589,17054720,1949696,1180080,16383,657510
316688,-238.892,17054720,2627584,1127120,16383,725546
316693,-234.863,16898048,3249152,1066320,16383,721985
316698,-280.518,16898048,3876864,1017280,16383,709304
316703,-347.534,16898048,4561920,963760,16383,732432
316708,-357.178,16898048,5153792,917520,16383,711203
316713,-361.450,16898048,5680128,876400,16383,648470
316718,-431.763,16743424,6286336,816960,16383,646318
316723,-479.614,16743424,6885376,770160,16383,659006
316729,-470.093,16743424,7379968,731520,16383,588063
316734,-510.742,16589824,7792640,687280,16383,533077
316739,-554.321,15257600,8255488,547040,16383,520324
316744,-563.110,15257600,8720384,510720,16383,526744
316749,-564.209,15257600,9108480,480400,16383,481198
316754,-584.717,15257600,9427968,455440,16383,429725
316759,-615.234,15257600,9708544,433520,16383,372160
316764,-654.785,15257600,10063872,405760,16383,341836
316769,-654.419,15257600,10348544,383520,16383,327742
316774,-639.648,15257600,10609664,363120,16383,310436
316779,-630.371,3316736,10863616,-589600,13967,290741
316784,-646.484,3316736,11042816,-603600,10977,247321
316789,-646.729,3316736,11125760,-610080,7919,172331
316794,-636.719,3316736,11059200,-604880,4876,55302
316799,-630.493,719872,10882048,-793920,1616,-49834
316804,-612.793,719872,10643456,-775280,-2324,-141202
316809,-581.055,719872,10297344,-748240,-6125,-234136
316814,-550.171,605184,9875456,-724240,-9787,-336402
316819,-547.485,605184,9431040,-689520,-13344,-411532
316824,-520.264,610304,9016320,-656720,-16384,-441335
316829,-465.088,610304,8580096,-622640,-16384,-469498
316834,-413.452,610304,8164352,-590160,-16384,-495397
316839,-431.397,610304,7840768,-564880,-16384,-438816
316844,-425.415,610304,7530496,-540640,-16384,-368610
316849,-379.150,610304,7200768,-514880,-16384,-302092
316854,-372.070,610304,6763520,-480720,-16384,-352720
316859,-392.700,594944,6450176,-457440,-16384,-356994
316864,-369.751,594944,6164480,-435120,-16384,-342615
316869,-334.106,564224,5888000,-415920,-16384,-331947
316874,-292.847,564224,5603328,-393680,-16384,-332303
316879,-275.513,564224,5328896,-372240,-16384,-332236
316884,-283.813,423936,5113856,-366400,-16384,-301517
316889,-277.832,423936,4926464,-351760,-16384,-255204
316894,-255.615,401408,4684800,-334640,-16384,-227446
316899,-260.498,401408,4496384,-319920,-16384,-216145
316904,-258.179,401408,4323328,-306400,-16384,-203427
316909,-239.136,184320,4179968,-312160,-16384,-174007
316914,-208.496,141312,3995648,-301120,-16384,-182105
316919,-202.881,141312,3820544,-287440,-16384,-187469
316924,-224.609,141312,3691520,-277360,-16384,-163684
316929,-197.144,36864,3576832,-276560,-16384,-137893
316934,-147.095,36864,3372032,-260560,-16384,-167713
316939,-145.874,12288,3203072,-249280,-16384,-194008
316944,-177.002,12288,3095552,-240880,-16384,-167355
316949,-157.471,12288,2957312,-230080,-16384,-172703
316954,-146.851,30720,2824192,-218240,-16384,-176236
316959,-165.161,30720,2715648,-209760,-16384,-164176
316964,-185.791,30720,2647040,-204400,-16384,-127413
316969,-131.104,61440,2552832,-194640,-16384,-108711
316974,-109.985,61440,2401280,-182800,-16384,-128145
316979,-122.070,61440,2289664,-174080,-16384,-126777
316984,-112.305,61440,2197504,-166880,-16384,-115138
316989,-92.896,39936,2081792,-159520,-16384,-116708
316995,-90.332,39936,1951744,-149360,-16384,-141655
317000,-112.793,15360,1861632,-144240,-16384,-136676
317005,-116.211,15360,1823744,-141280,-16384,-104356
317010,-87.646,15360,1728512,-133840,-16384,-101213
317015,-71.777,0,1617920,-126400,-16384,-110655
317020,-87.646,0,1545216,-120720,-16384,-99899
317025,-73.853,0,1475584,-115280,-16384,-90920
317030,-63.843,0,1409024,-110080,-16384,-87217
317035,-76.294,0,1336320,-104400,-16384,-91665
317040,-96.436,0,1317888,-102960,-16384,-67597
317045,-80.688,0,1307648,-102160,-16384,-39340
317050,-46.143,0,1225728,-95760,-16384,-58515
317055,-30.518,0,1106944,-86480,-16384,-99858
317060,-63.232,0,1045504,-81680,-16384,-97597
317065,-77.637,0,1036288,-80960,-16384,-57833
317070,-78.003,0,1018880,-79600,-16384,-34096
317075,-51.514,0,963584,-75280,-16384,-40363
317080,-47.974,0,907264,-70880,-16384,-39928
317085,-36.377,0,846848,-66160,-16384,-48263
317090,-35.400,0,794624,-62080,-16384,-58960
317095,-52.246,0,761856,-59520,-16384,-53381
317100,-64.941,0,745472,-58240,-16384,-40184
317105,-58.350,0,736256,-57520,-16384,-19606
317110,-22.827,0,696320,-54400,-16384,-23617
317115,-2.197,0,617472,-48240,-16384,-58075
317120,-4.395,0,529408,-41360,-16384,-71496
317125,-76.660,0,499712,-39040,-16384,-66892
317130,-58.105,0,559104,-43680,-16384,-13814
317135,-12.573,0,504832,-39440,-16384,-19178
317140,14.038,0,408576,-31920,-16384,-54197
317145,-0.122,0,334848,-26160,-16384,-77947
317150,-23.071,0,313344,-24480,-16384,-61938
317155,-36.377,0,305152,-23840,-16384,-46723
317160,-12.085,0,283648,-22160,-16384,-32880
317165,0.732,0,227328,-17760,-16384,-42442
317170,7.812,0,167936,-13120,-16384,-53559
317175,14.282,0,105472,-8240,-16384,-67455
317180,9.644,0,38912,-3040,-16384,-81210
317185,-21.851,0,13312,-1040,-16384,-61561
317190,-17.090,0,-1024,80,-16377,-44231
317195,22.217,0,-36864,2880,-16357,-39128
317200,47.241,0,-163840,12800,-16314,-81643
317205,29.419,0,-241664,18880,-16248,-100664
317210,-8.667,0,-262144,20480,-16161,-74964
317216,-19.043,0,-246784,19280,-16057,-28173
317221,2.930,0,-257024,20080,-15941,-12193
317226,61.401,0,-336896,26320,-15809,-40051
317231,73.975,0,-456704,35680,-15656,-72165
317236,-4.883,0,-486400,38000,-15484,-50559
317241,-20.264,0,-437248,34160,-15302,965
317246,19.409,0,-435200,34000,-15111,20061
317251,60.669,0,-496640,38800,-14909,-4605
317256,84.351,0,-599040,46800,-14693,-59017
317261,62.500,0,-675840,52800,-14463,-89692
317266,10.498,0,-672768,52560,-14218,-57598
317271,19.165,0,-612352,47840,-13967,-15337
317276,57.861,0,-649216,50720,-13705,-7968
317281,87.891,0,-746496,58320,-13428,-55525
317286,71.411,0,-817152,63840,-13135,-79053
317291,30.273,0,-825344,64480,-12828,-54667
317296,14.160,-4096,-790528,61440,-12510,-8756
317301,52.979,-4096,-816128,63440,-12181,-4983
317306,84.229,-4096,-891904,69360,-11837,-36666
317311,94.482,-4096,-986112,76720,-11477,-68843
317316,29.297,-4096,-1029120,80080,-11100,-76964
