R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
58,70,47,58,70,47,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi,PIDiRelaxWeightX
42591,-235520,-138240,-144384,-68608,-20648,-116085,-117478,-19255,-1252,1015
42596,-235520,-138240,-235520,-173056,0,-116443,-130398,15352,-619,2048
42601,-380928,-153600,-247808,-68608,-30160,-116879,-88366,-58673,-6909,971
42606,-459776,-172032,-339968,-25600,-27144,-117311,-109285,-35170,-8557,958
42611,-459776,-172032,-413696,-118784,-10440,-117791,-24958,-129025,-4211,992
42616,-459776,-172032,-301056,-386048,-35960,-118021,17774,-171755,-2213,1007
42621,-621568,-211968,-311296,-306176,-70296,-118128,45129,-233553,-11276,936
42626,-621568,-211968,-381952,-116736,-54288,-118683,-14504,-146171,-5550,981
42631,-714752,-246784,-536576,154624,-40368,-119161,-52439,-107090,-7133,969
42636,-1128448,-263168,-619520,15360,-115304,-119670,-72348,-162626,-29601,793
42641,-1128448,-263168,-710656,-107520,-94656,-121105,-122733,-81196,-14557,911
42646,-1453056,-285696,-800768,-56320,-147784,-122813,-98269,-172328,-21413,857
42651,-1595392,-291840,-839680,59392,-171216,-124779,-79956,-216039,-20131,867
42656,-1595392,-291840,-891904,131072,-157064,-127166,-68389,-215841,-9901,947
42661,-1595392,-291840,-1022976,62464,-129688,-129126,-95813,-163001,-5195,984
42666,-3354624,-314368,-1159168,-138240,-497408,-130735,-123984,-504159,-112681,144
42671,-3354624,-314368,-1300480,-323584,-465392,-133935,-134609,-464718,-55407,592
42676,-3354624,-314368,-1439744,-348160,-433840,-138626,-140450,-432016,-29062,797
42681,-5328896,-314368,-1601536,-318464,-844480,-142731,-144512,-842699,-130925,2
42686,-5328896,-314368,-1828864,-262144,-792976,-146788,-167553,-772211,-64377,522
42691,-6176768,-324608,-2220032,-356352,-896448,-152114,-279132,-769430,-69745,480
42696,-6176768,-324608,-2537472,-411648,-824528,-160028,-319362,-654270,-34297,757
42701,-6176768,-324608,-3086336,51200,-700176,-170088,-433500,-436764,-17991,884
42706,-5922816,-365568,-3595264,194560,-527336,-178615,-504172,-201779,1336,1014
42711,-5922816,-365568,-4172800,-348160,-397416,-186177,-573765,-9828,653,1019
42716,-5922816,-365568,-4714496,-510976,-273760,-191340,-616967,151867,339,1022
42721,-3989504,-352256,-5114880,-230400,254968,-187499,-583588,651057,77084,2048
42726,-3989504,-352256,-5291008,-11264,294872,-178450,-435737,567471,37898,2048
42731,-3989504,-352256,-5505024,-114688,343360,-168335,-300429,475454,19873,2048
42736,-3989504,-352256,-5596160,-241664,364008,-157391,-196480,403097,10418,2048
42741,-1351680,-362496,-5630976,-252928,968600,-139883,-119784,948501,150018,2048
42746,-1351680,-362496,-5533696,-221184,947488,-111533,-45669,881624,78675,2048
42751,-1106944,-365568,-5284864,-121856,946560,-83142,76983,786435,50994,2048
42756,-1106944,-365568,-4908032,-118784,852600,-53696,240668,558236,25070,2048
42761,-1106944,-365568,-4426752,-176128,752144,-29638,367646,354860,13145,2048
42766,-433152,-369664,-4042752,-70656,817800,-4778,399993,413029,33694,2048
42771,-235520,-365568,-3544064,-31744,749592,9305,486385,255344,26741,816
42776,-235520,-365568,-2938880,-182272,612480,17916,561510,68886,14021,915
42781,-235520,-365568,-2445312,-340992,500656,25875,591906,-65375,7350,967
42786,-235520,-365568,-2170880,-153600,432216,33427,464193,1450,3611,996
42791,-235520,-365568,-1842176,-30720,364008,38976,376011,26973,1890,1010
42796,-235520,-365568,-1451008,-210944,275384,43454,385351,-66513,988,1017
42801,-235520,-365568,-1099776,-362496,195808,47331,380578,-137439,482,1021
42806,-235520,-365568,-911360,-447488,153120,50056,319062,-115886,249,1023
42811,0,-281600,-887808,-379904,201144,52624,164442,89326,8910,955
42816,0,-281600,-766976,-454656,156600,55038,151453,60185,4376,990
42821,0,-281600,-567296,-395264,128528,56872,123593,61807,2292,1007
42826,0,-281600,-452608,-318464,102544,58485,119863,41166,1199,1015
42831,0,-281600,-361472,-333824,81896,59977,107849,34024,586,1020
42836,0,-281600,-309248,-342016,70064,61131,88710,42485,302,1022
42841,0,-269312,-282624,-371712,64032,62136,63041,63127,155,1023
42846,0,-256000,-232448,-402432,52664,63072,59002,56734,73,1024
42851,0,-256000,-251904,-390144,57072,63780,12966,107886,35,1024
42856,0,-256000,-248832,-287744,56376,64227,-30328,150931,15,1024
42861,0,-240640,-175104,-250880,41064,64514,-25704,131282,4,1024
42866,0,-240640,-87040,-176128,19720,64526,470,83776,0,1024
42871,0,-234496,1024,-159744,-232,64388,29948,34208,0,2048
42876,0,-234496,50176,-241664,-7888,64093,24268,31937,0,2048
42881,0,-234496,61440,-305152,-13920,63635,20528,29187,0,2048
42886,0,-228352,86016,-346112,-19488,63013,18072,25453,0,2048
42891,0,-228352,64512,-320512,-11600,62192,-25922,76514,0,2048
42896,0,-228352,71680,-215040,-16240,61267,-29054,74081,0,2048
42901,0,-228352,158720,-152576,-35960,60242,19174,5108,0,2048
42906,0,-228352,193536,-165888,-43848,59118,34010,-18740,0,2048
42911,0,-228352,250880,-123904,-56840,58191,78176,-76825,0,2048
42916,0,-228352,202752,-130048,-45936,57271,46116,-34781,0,2048
42921,0,-228352,152576,-146432,-34568,56239,11933,9738,0,2048
42926,0,-228352,98304,-133120,-22272,55351,-24545,57624,0,2048
42931,0,-228352,93184,-135168,-21112,54466,-36031,72579,0,2048
42936,0,-224256,88064,-113664,-19952,53570,-28458,62076,0,2048
42941,0,-224256,143360,-183296,-32480,52773,14113,6180,0,2048
42946,0,-224256,202752,-349184,-41528,51910,44819,-34437,0,2048
42951,0,-224256,220160,-375808,-49880,51131,74952,-73701,0,2048
42956,0,-224256,189440,-432128,-42920,50257,51119,-43782,0,2048
42961,0,-224256,98304,-300032,-22272,49081,16500,-2915,0,2048
42966,0,-224256,125952,-236544,-28536,47846,-21114,40424,0,2048
42971,0,-224256,185344,-172032,-41992,46573,11268,-6687,0,2048
42976,0,-224256,198656,-157696,-47328,45197,23580,-25711,0,2048
42981,0,-234496,207872,-212992,-47096,43925,19828,-22999,0,2048
42986,3072,-263168,193536,-347136,-43152,42677,10223,-10698,192,2048
42991,3072,-263168,119808,-389120,-26448,41312,-7252,11212,91,2048
42996,3072,-263168,55296,-392192,-11832,40033,-93266,121467,45,2048
43001,9216,-291840,54272,-306176,-10208,38700,-100243,128735,380,2048
43006,9216,-291840,159744,-209920,-34104,37491,-62686,79993,183,2048
43011,9216,-272384,168960,-196608,-36192,36487,-5107,5402,92,2048
43016,9216,-272384,178176,-125952,-38280,35711,18577,-21146,45,2048
43021,9216,-272384,139264,-149504,-29464,34939,4945,530,18,2048
43027,9216,-272384,75776,-126976,-15080,34370,-27551,46841,7,2048
43032,9216,-272384,41984,-86016,-7424,33833,-42789,69198,0,2048
43037,9216,-272384,27648,-87040,-4176,33290,-46587,75701,0,2048
43042,9216,-272384,58368,-126976,-11136,32744,-24969,46577,0,2048
43047,12288,-288768,130048,-185344,-26680,32226,28468,-22922,168,2048
43052,12288,-288768,163840,-236544,-34336,31589,48927,-51674,85,2048
43057,12288,-288768,197632,-330752,-41992,31054,75789,-86727,42,2048
43062,24576,-263168,126976,-291840,-23200,30448,21067,-44483,691,2048
43067,24576,-263168,89088,-200704,-14616,29671,-17293,32348,358,2048
43072,27648,-266240,157696,-100352,-29464,28867,22582,-23179,307,2048
43077,52224,-269312,183296,-83968,-29696,28202,33838,-34724,1413,2048
43082,52224,-269312,203776,-71680,-34336,27564,50671,-57443,737,2048
43087,58368,-266240,208896,-229376,-34104,27047,58095,-65152,628,2048
43092,58368,-243712,169984,-436224,-25288,26514,31360,-30134,325,2048
43097,58368,-243712,149504,-464896,-20648,25821,13677,-8504,157,2048
43102,58368,-243712,65536,-458752,-1624,25170,-53759,77305,79,2048
43107,43008,-234496,67584,-346112,-5568,24507,-56180,75119,-755,2048
43112,43008,-234496,92160,-303104,-11136,23844,-34241,46949,-399,2048
43117,21504,-231424,123904,-210944,-23200,23217,-3431,3448,-1015,2048
43122,0,-228352,128000,-185344,-29000,22649,9409,-15760,-1716,2048
43127,0,-228352,111616,-199680,-25288,21999,9432,-12721,-847,2048
43132,-4096,-228352,30720,-205824,-7888,21481,-39553,53146,-601,2048
43137,-4096,-228352,-25600,-196608,4872,20937,-76594,102403,-317,1022
43142,-4096,-228352,-43008,-211968,8816,20434,-82319,111569,-160,1023
43147,-4096,-228352,6144,-221184,-2320,19990,-43891,61561,-88,2048
43152,-25600,-278528,76800,-215040,-23200,19572,-16455,22803,-1085,2048
43157,-25600,-278528,59392,-256000,-19256,19233,12587,-12610,-572,2048
43162,-44032,-281600,33792,-214016,-17632,18844,4050,-2838,-990,2048
43167,-44032,-281600,-63488,-177152,-2088,18404,-40552,56868,-491,2048
43172,-44032,-281600,-61440,19456,3944,17889,-64212,86045,-261,1022
43177,-182272,-278528,21504,75776,-46168,16526,-5382,-24260,-5296,2048
43182,-182272,-278528,83968,35840,-53128,15028,17510,-55610,-2610,2048
43187,-182272,-278528,93184,-1024,-62408,13763,53494,-102139,-1372,2048
43192,-484352,-288768,88064,-188416,-129688,10515,60092,-179265,-11286,2048
43197,-671744,-281600,16384,-333824,-155904,6784,18049,-167169,-14599,2048
43202,-671744,-281600,-65536,-293888,-137344,1937,-33392,-102015,-7661,2048
43207,-871424,-269312,-134144,-166912,-167040,-1788,-67953,-100875,-11003,939
43212,-871424,-269312,-178176,-76800,-157064,-4421,-68917,-92568,-5415,982
43217,-871424,-269312,-192512,65536,-153816,-6634,-39450,-121000,-2844,1002
43222,-3658752,-168960,-208896,73728,-781608,-7441,4291,-793340,-98953,251
43227,-3658752,-168960,-386048,21504,-741472,-13242,-48894,-705820,-48657,644
43232,-3658752,-168960,-675840,-210944,-675816,-20909,-163078,-533647,-25523,825
43237,-10592256,-101376,-1002496,-278528,-2172680,-20909,-268323,-1925266,-255812,0
43242,-12742656,-86016,-1602560,-120832,-2523928,-20909,-478400,-2066437,-223114,0
43247,-12742656,-86016,-2191360,-155648,-2390528,-21470,-592400,-1819598,-117018,110
43252,-12742656,-86016,-3136512,-195584,-2176392,-33911,-843820,-1366483,-61375,575
43257,-12742656,-86016,-4256768,-344064,-1922584,-56701,-1005509,-973776,-30180,789
43262,-12742656,-86016,-5261312,-274432,-1694992,-79090,-1073083,-700999,-15832,901
43267,-12742656,-86016,-6770688,145408,-1353024,-99791,-1456656,52564,-7788,964
43272,-12742656,-86016,-7825408,-456704,-1114064,-119141,-1227818,-5387,-4088,993
43277,-12742656,-86016,-8822784,-143360,-888096,-133533,-1162367,140738,-2148,1008
43282,-12742656,-86016,-9840640,220160,-657488,-144807,-1200876,433842,-1060,1016
43287,-16285696,-61440,-10655744,-124928,-1275536,-149297,-1008481,-416352,-160924,0
43292,-16285696,-61440,-11324416,-77824,-1124040,-151920,-956203,-319757,-84403,365
43297,-16285696,-61440,-11773952,141312,-1022192,-160687,-760664,-444711,-41503,700
43302,-9216000,-73728,-12374016,266240,715488,-150486,-684277,1249279,278220,2048
43307,-9216000,-73728,-12770304,187392,805272,-127346,-573261,1251187,145912,2048
43312,-9216000,-73728,-13003776,116736,858168,-99396,-415875,1180911,71737,2048
43317,-9216000,-73728,-12968960,138240,850280,-73348,-175264,952196,37620,2048
43322,-2757632,-138240,-12760064,157696,2266176,-43635,36661,2185880,423373,2048
43327,-2757632,-138240,-12401664,172032,2184976,3595,235768,1943059,208161,0
43332,-2243584,-156672,-11745280,124928,2152728,3598,456953,1699373,130981,1
43337,-2243584,-156672,-10942464,283648,1970840,12378,671390,1311828,68691,488
43342,-2243584,-156672,-10006528,374784,1758792,29801,907882,848079,33770,761
43347,-1754112,-165888,-8670208,233472,1566928,48779,1133358,482349,38477,724
43352,-1754112,-165888,-7641088,284672,1333768,65981,1160656,239093,20176,867
43357,-1754112,-165888,-6659072,217088,1111280,82176,1199372,-35263,9916,947
43362,-1043456,-165888,-5480448,210944,1005256,95619,1195459,-94584,35353,748
43367,-684032,-190464,-4638720,209920,895984,106427,1097328,-94917,39598,715
43372,-684032,-190464,-4005888,264192,752608,116094,899219,-41164,19465,872
43377,-684032,-190464,-3338240,97280,601344,125945,800227,-72938,10205,945
43382,-80896,-259072,-2877440,151552,633592,133516,665642,101466,40690,707
43387,-80896,-259072,-2420736,84992,524320,140896,571458,93758,20001,868
43392,-80896,-259072,-2014208,-59392,438016,147423,539926,45513,10486,943
43397,101376,-249856,-1751040,17408,419688,153169,423309,149548,16177,898
43402,101376,-249856,-1389568,-118784,337792,158747,397250,96041,7950,962
43407,132096,-199680,-1049600,-289792,267728,163230,406442,24516,5387,982
43412,132096,-199680,-892928,-184320,232232,166920,303457,95695,2822,1002
43417,132096,-199680,-594944,-192512,164720,170041,296366,39091,1383,1014
43422,159744,-129024,-304128,-384000,105096,172226,334278,-56956,1822,1010
43427,234496,-135168,-176128,-343040,93032,173895,284673,-17746,5058,985
43432,234496,-135168,-69632,-156672,68904,174986,207208,30511,2483,1005
43437,234496,-135168,115712,-149504,26912,175541,175779,26674,1298,1014
43442,466944,-218112,339968,-262144,28768,175707,212521,-8046,13446,919
43447,466944,-218112,517120,-283648,-11368,176100,220966,-54174,6607,2048
43452,584704,-234496,576512,-235520,1856,176452,190191,-11883,7854,963
43457,584704,-234496,591872,-73728,-1624,176469,111498,63347,4114,2048
43462,584704,-234496,749568,-31744,-37352,175908,152371,28477,2019,2048
43467,584704,-234496,873472,-43008,-65424,174609,161206,-52021,1054,2048
43472,584704,-234496,1015808,-83968,-97672,172917,203146,-127901,550,2048
43477,584704,-234496,1083392,-115712,-125048,170384,224328,-178992,266,2048
43482,584704,-234496,1140736,-173056,-125976,167655,176261,-134582,136,2048
43487,6854656,-337920,1101824,-179200,1303376,165541,92313,1376604,322960,0
43492,6854656,-337920,1268736,-166912,1265560,165541,150041,1281060,158790,0
43497,6854656,-337920,1583104,-233472,1194336,168434,288150,1074620,83276,374
43502,6854656,-337920,2056192,-299008,1087152,177977,445891,819238,43671,683
43507,6854656,-337920,2649088,-297984,960248,191214,543563,607899,21469,857
43512,10802176,-355328,3207168,-124928,1720744,192450,606513,1306681,158479,0
43517,10802176,-355328,4131840,-324608,1511248,196176,829637,877787,83113,375
43522,10802176,-355328,5088256,-315392,1294560,209128,925461,578227,40861,705
43527,13754368,-352256,5957632,-376832,1766448,209261,990671,985038,124648,51
43532,13754368,-355328,6969344,-410624,1537232,217115,1069410,684937,65369,514
43537,13754368,-355328,8049664,-332800,1292472,232258,1090696,434034,32137,773
43542,13754368,-355328,9056256,-420864,1064416,246757,1117363,193810,16851,893
43547,13754368,-358400,10039296,-449536,841696,259719,1128424,-27009,8834,960
43552,13754368,-358400,10923008,-296960,641480,271223,1012439,-99736,4339,991
43557,12741632,-342016,11749376,-309248,224808,274221,978990,-479961,-33137,766
43562,12741632,-342016,12337152,-417792,91640,276176,847422,-479606,-17382,889
43567,12741632,-342016,12771328,-355328,-6728,276543,627947,-358132,-8550,2048
43572,10695680,-321536,13137920,-358400,-553320,260713,515864,-808471,-76022,2048
43577,8587264,-297984,13307904,-476160,-1069520,236414,375977,-1209083,-141667,2048
43582,8587264,-297984,13220864,-320512,-1049800,201553,152761,-1001008,-69660,2048
43587,5921792,-256000,12941312,-271360,-1590360,152832,-64063,-1373465,-129734,2048
43592,3945472,-215040,12431360,-293888,-1922584,99696,-324732,-1498156,-153244,2048
43597,3210240,-159744,11689984,-664576,-1921192,37939,-570013,-1313240,-126326,2048
43602,3210240,-159744,10945536,-247808,-1752528,-5087,-711197,-1046418,-66257,507
43607,3210240,-159744,10039296,-211968,-1459512,-22313,-1150869,-330956,-32581,770
43612,1052672,-129024,8787968,-593920,-1752528,-37481,-1145683,-644326,-151939,0
43617,1052672,-129024,7787520,2048,-1525864,-41865,-1258731,-308998,-79690,402
43622,713728,-122880,6711296,-112640,-1350472,-53792,-1378973,-25291,-54527,599
43627,713728,-122880,5779456,-291840,-1147704,-67016,-1350252,135532,-28601,801
43632,713728,-122880,5128192,-49152,-1000152,-80499,-1169298,88647,-15004,907
43637,175104,-79872,4385792,3072,-953984,-93145,-1098821,68860,-30236,788
43642,175104,-79872,3644416,-31744,-786016,-104216,-1066956,176724,-15861,901
43647,175104,-79872,3359744,27648,-721520,-114828,-821250,-15098,-8322,959
43652,175104,-79872,3073024,-28672,-656560,-125569,-607489,-173016,-4095,993
43657,-232448,-39936,2723840,-307200,-669784,-134361,-536025,-268120,-27624,809
43662,-232448,-39936,2489344,-373760,-616656,-142427,-432238,-326845,-14491,911
43667,-232448,-39936,2324480,-317440,-579304,-151286,-322701,-407889,-7128,969
43672,-343040,-43008,2099200,-119808,-553320,-158879,-288380,-423819,-10222,945
43677,-343040,-43008,1861632,138240,-499496,-166029,-282792,-382733,-5366,983
43682,-332800,-43008,1541120,380928,-391616,-173128,-424446,-140298,-2207,1007
43687,-332800,-43008,1189888,198656,-344984,-178839,-415301,-108522,-1161,1015
43692,-332800,-43008,920576,165888,-283968,-183790,-430998,-36760,-613,1020
43697,-332800,-43008,727040,303104,-244064,-188346,-357790,-74620,-306,1022
43702,-229376,-39936,553984,317440,-177480,-191600,-326499,-42581,5895,978
43707,-229376,-39936,327680,265216,-126208,-193845,-332122,12069,3089,1000
43712,-229376,-39936,208896,5120,-99296,-195687,-250950,-44033,1515,1013
43717,-133120,-43008,106496,-93184,-54288,-196788,-194633,-56443,6430,974
43722,-133120,-43008,3072,-79872,-30856,-197131,-151569,-76418,3369,998
43727,-111616,-43008,-104448,189440,-1624,-196832,-119245,-79211,2507,1005
43732,-111616,-43008,-150528,230400,8816,-195996,-69445,-117735,1311,2048
43737,-111616,-43008,-204800,212992,21112,-194820,-44040,-129668,685,2048
43742,-13312,-43008,-251904,141312,54056,-192789,-30087,-108646,4245,2048
43747,-4096,-43008,-301056,23552,67280,-190406,-24614,-98512,2730,2048
43752,-4096,-43008,-331776,-88064,74240,-187802,-12703,-100859,1429,2048
43757,-4096,-43008,-425984,182272,95584,-184789,-56765,-32440,699,2048
43762,0,-36864,-427008,201728,96744,-181963,-37706,-47513,589,2048
43767,0,-36864,-428032,241664,96976,-179091,-25956,-56159,305,2048
43772,0,-27648,-497664,482304,112752,-175844,-66588,3496,147,2048
43777,0,-24576,-539648,466944,122264,-172787,-87460,36937,74,2048
43782,0,-24576,-569344,409600,128992,-169672,-100621,59941,36,2048
43787,0,-21504,-612352,319488,138736,-166087,-118487,91136,14,2048
43792,0,-21504,-583680,247808,132240,-162926,-93805,63119,4,2048
43797,0,-21504,-560128,236544,126904,-159732,-73954,41126,0,2048
43802,0,-21504,-524288,332800,118784,-156135,-41229,3878,0,2048
43807,49152,-49152,-499712,436224,124352,-152798,-22296,-6150,2700,2048
43812,49152,-49152,-477184,494592,119248,-148864,-5738,-23878,1322,2048
43817,49152,-49152,-457728,520192,114840,-145335,7217,-37712,690,2048
43822,514048,-135168,-465920,531456,222024,-140580,-3064,84508,24299,2048
43827,514048,-135168,-472064,471040,223416,-133304,4291,80717,11943,2048
43832,689152,-144384,-392192,125952,244992,-125778,37774,81440,12791,2048
43837,2582528,-252928,-335872,93184,661200,-113185,63787,484228,104211,2048
43842,2582528,-252928,-296960,98304,652384,-93228,66197,496172,51234,2048
43847,3246080,-278528,-143360,193536,767920,-68036,126966,572918,51613,2048
43852,3246080,-278528,62464,167936,721288,-45535,198694,477059,27066,2048
43857,3246080,-278528,366592,91136,652384,-24732,315333,303819,13305,2048
43862,9214976,-305152,822272,-18432,1901472,1093,439202,1463363,215670,0
